,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,[],[None],,[],,"['Communication', 'Community Health Services', 'Disability Evaluation', 'Disabled Persons', 'Female', 'Health Information Management', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Male']",29115795,NULL
1,[],[None],,[],,"['Clinical Competence', 'Communication', 'Emotions', 'Female', 'Humans', 'Interview, Psychological', 'Male', 'Physician-Patient Relations', 'Psychotic Disorders', 'Referral and Consultation']",29115793,NULL
2,[],[None],,[],,"['Attitude to Health', 'Communication', 'Emotions', 'Family', 'Female', 'Humans', 'Internal-External Control', 'Male', 'Paranoid Disorders', 'Truth Disclosure']",29115790,NULL
3,[],[None],,[],,"['Communication', 'Diagnosis, Differential', 'Humans', 'Interview, Psychological', 'Male', 'Medical History Taking', 'Physician-Patient Relations', 'Risk Assessment', 'Risk Factors', 'Seizures', 'Unconsciousness']",29115789,NULL
4,[],[None],,[],,"['Adult', 'Attitude of Health Personnel', 'Clinical Competence', 'Communication', 'Female', 'Health Personnel', 'Humans', 'Information Dissemination', 'Interprofessional Relations', 'Male', 'Middle Aged', 'Patient Care Team', 'United Kingdom']",29115788,NULL
5,[],[None],,[],,"['Aged', 'Angiodysplasia', 'Diagnosis', 'Fatal Outcome', 'Female', 'Hemorrhage', 'Humans', 'Rectal Diseases', 'Rectum', 'Severity of Illness Index', 'Shock, Hemorrhagic', 'Uterine Hemorrhage']",29087097,NULL
6,[],[None],,[],,"['Adult', 'Aged', 'Aged, 80 and over', 'Croatia', 'Diabetes Mellitus, Type 2', 'Diabetic Retinopathy', 'Female', 'Humans', 'Macula Lutea', 'Macular Edema', 'Male', 'Middle Aged', 'Prospective Studies', 'Reproducibility of Results', 'Tomography, Optical Coherence', 'Visual Acuity']",29087096,NULL
7,[],[None],,[],,"['Aged, 80 and over', 'Animals', 'Conjunctivitis, Allergic', 'Conjunctivitis, Bacterial', 'Croatia', 'Diagnosis, Differential', 'Disease Management', 'Humans', 'Male', 'Ophthalmologic Surgical Procedures', 'Spirurida Infections', 'Thelazioidea', 'Treatment Outcome']",29087095,NULL
8,[],[None],,[],,"['Disease Progression', 'Epigenesis, Genetic', 'Gene Expression Regulation, Neoplastic', 'Genome-Wide Association Study', 'Humans', 'Male', 'Prostatic Neoplasms']",29087091,NULL
9,[],[None],,[],,"['Attitude of Health Personnel', 'Complementary Therapies', 'Croatia', 'Delivery of Health Care, Integrated', 'Humans', 'Needs Assessment', 'Physicians', 'Primary Health Care']",29087090,NULL
10,[],[None],,[],,"['Child', 'Croatia', 'Cross-Sectional Studies', 'Demography', 'Exercise', 'Feeding Behavior', 'Female', 'Humans', 'Male', 'Nutritional Status', 'Obesity', 'School Health Services', 'Sedentary Behavior', 'Socioeconomic Factors', 'Students', 'Surveys and Questionnaires']",29087089,NULL
11,[],[None],,[],,"['Carcinoma, Squamous Cell', 'Croatia', 'Environmental Exposure', 'ErbB Receptors', 'Female', 'Humans', 'Immunohistochemistry', 'Incidence', 'Ki-67 Antigen', 'Male', 'Middle Aged', 'Risk Factors', 'Signal Transduction', 'Skin', 'Skin Neoplasms', 'Tumor Suppressor Protein p53', 'Ultraviolet Rays']",29087088,NULL
12,[],[None],,[],,"['Aged', 'Critical Illness', 'Croatia', 'Female', 'Health Services Accessibility', 'Hospitalization', 'Humans', 'Male', 'Needs Assessment', 'Neoplasms', 'Palliative Care', 'Public Health', 'Quality of Life', 'Rural Population']",29086548,NULL
13,[],[None],,[],,"['Brain Injuries', 'Female', 'Fetal Movement', 'Humans', 'Neurodevelopmental Disorders', 'Pregnancy', 'Prenatal Injuries', 'Ultrasonography, Prenatal']",29086547,NULL
14,[],[None],,[],,"['Croatia', 'History, 20th Century', 'History, 21st Century', 'Humans', 'Public Health']",29076712,NULL
15,[],[None],,[],,"['Anti-Inflammatory Agents', 'Anti-Inflammatory Agents, Non-Steroidal', 'Antirheumatic Agents', 'Arthritis, Psoriatic', 'Clinical Trials as Topic', 'Evidence-Based Medicine', 'Female', 'Glucocorticoids', 'Humans', 'Male']",29076711,NULL
16,[],[None],,[],,"['Continuous Positive Airway Pressure', 'Humans', 'Noninvasive Ventilation', 'Postoperative Care', 'Postoperative Complications', 'Respiration, Artificial', 'Respiratory Insufficiency']",29076709,NULL
17,[],[None],,[],,"['Aged', 'Anticoagulants', 'Atrial Fibrillation', 'Croatia', 'Cross-Sectional Studies', 'Female', 'Hemorrhage', 'Hospitalization', 'Humans', 'Male', 'Middle Aged', 'Risk Assessment', 'Risk Factors', 'Stroke', 'Warfarin']",29076706,NULL
18,[],[None],,[],,"['Allergens', 'Anaphylaxis', 'Basophils', 'Cross Reactions', 'Female', 'Food Hypersensitivity', 'Humans', 'Hypersensitivity, Immediate', 'Immunoglobulin E', 'Male', 'Practice Guidelines as Topic', 'Skin Tests']",29076703,NULL
19,[],[None],,[],,"['Alzheimer Disease', 'Caregivers', 'Family', 'Female', 'Humans', 'Male', 'Narration', 'Self Concept', 'Self-Help Groups', 'Social Identification', 'Social Support']",29048867,NULL
