,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Australia', 'Australia', 'Papua New Guinea']","['BF', 'BF', 'BF']",10.1371/journal.pone.0123429,"['Cairns Clinical School, College of Medicine and Dentistry, James Cook University, Cairns, 4870, QLD, Australia.', 'Cairns Clinical School, College of Medicine and Dentistry, James Cook University, Cairns, 4870, QLD, Australia.', 'College of Medicine and Dentistry, Cairns Campus, James Cook University, Cairns, 4870, QLD, Australia.', 'Rural Primary Health Services Delivery Project, National Department of Health, Port Moresby, Papua New Guinea.']",TRUE,"['Adult', 'Circumcision, Male', 'Humans', 'Male', 'Papua New Guinea', 'Retrospective Studies', 'Self Disclosure', 'Young Adult']",25866957,"[1] ""cairns clinical school, college of medicine and dentistry, james cook university, cairns, 4870, qld, australia""
[2] ""college of medicine and dentistry, cairns campus, james cook university, cairns, 4870, qld, australia""         
[3] ""rural primary health services delivery project, port moresby, papua new guinea""                                
"
1,"['United States', 'United States']","['BF', 'BF']",10.1097/AUD.0000000000000166,"['1University of Texas Health Science Center, San Antonio, Texas, USA; and 2Program in Audiology and Communication Sciences, Washington University School of Medicine, St. Louis, Missouri, USA.']",FALSE,"['Hearing Loss, Noise-Induced', 'Humans', 'Noise, Occupational', 'Occupational Diseases', 'Occupational Exposure']",25866947,"[1] ""university of texas health science center, san antonio, texas, usa""                                                     
[2] ""and 2program in audiology and communication sciences, washington university school of medicine, st louis, missouri, usa""
"
2,['United States'],['BF'],10.1097/AUD.0000000000000165,"['Department of Health and Human Services, Centers for Disease Control and Prevention, National Institute for Occupational Safety and Health, Division of Applied Research and Technology, Cincinnati, Ohio, USA.']",FALSE,"['Hearing Loss, Noise-Induced', 'Humans', 'Noise, Occupational', 'Occupational Diseases', 'Occupational Exposure']",25866946,"[1] ""centers for disease control and prevention, national institute for occupational safety and health, cincinnati, ohio, usa""
"
3,['United States'],['BF'],10.1097/AUD.0000000000000164,"['Suter & Associates, Portland, Oregon, USA.']",FALSE,"['Hearing Loss, Noise-Induced', 'Humans', 'Noise, Occupational', 'Occupational Diseases', 'Occupational Exposure']",25866945,"[1] ""suter & associates, portland, oregon, usa""
"
4,"['Australia', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.humov.2015.03.011,"['The MARCS Institute, University of Western Sydney, NSW, Australia. Electronic address: M.Varlet@uws.edu.au.', 'Department of Psychology, College of the Holy Cross, Worcester, MA, USA.', 'Center for Cognition, Action, and Perception, University of Cincinnati, Cincinnati, OH, USA.', 'Department of Psychology, College of the Holy Cross, Worcester, MA, USA.']",TRUE,"['Extremities', 'Eye Movements', 'Humans', 'Motion Perception', 'Movement', 'Periodicity', 'Photic Stimulation', 'Psychomotor Performance', 'Vision, Ocular', 'Visual Perception']",25866944,"[1] ""the marcs institute, university of western sydney, nsw, australia""                          
[2] ""college of the holy cross, worcester, ma, usa""                                              
[3] ""center for cognition, action, and perception, university of cincinnati, cincinnati, oh, usa""
"
5,"['United States', 'Netherlands']","['BF', 'BF']",10.1097/BOT.0000000000000342,"['*Orthopaedic Hand and Upper Extremity Service, Massachusetts General Hospital, Harvard Medical School, Boston, MA; and \u2020Department of Orthopaedic Surgery, Academic Medical Center, University of Amsterdam, Amsterdam, the Netherlands.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Boston', 'Catastrophization', 'Comorbidity', 'Female', 'Finger Joint', 'Fracture Fixation, Internal', 'Humans', 'Joint Diseases', 'Male', 'Marital Status', 'Middle Aged', 'Pain, Postoperative', 'Prevalence', 'Radius Fractures', 'Risk Factors', 'Sex Distribution', 'Treatment Outcome', 'Young Adult']",25866942,"[1] ""orthopaedic hand and upper extremity service, massachusetts general hospital, harvard medical school, boston, ma""
[2] ""academic medical center, university of amsterdam, amsterdam, the netherlands""                                    
"
6,"['United States', 'United States']","['BF', 'BF']",10.1097/BOT.0000000000000345,"['*Wake Forest School of Medicine, Winston-Salem, NC; and Departments of \u2020Radiology, and \u2021Orthopaedic Surgery, Wake Forest School of Medicine, Winston-Salem, NC.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Databases, Factual', 'Diagnostic Errors', 'Female', 'Fractures, Bone', 'Humans', 'Male', 'Middle Aged', 'Pelvic Bones', 'Prevalence', 'Registries', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Trauma Severity Indices', 'United States', 'Young Adult']",25866941,"[1] ""wake forest school of medicine, winston-salem, nc""                          
[2] ""and ‡orthopaedic surgery, wake forest school of medicine, winston-salem, nc""
"
7,"['United States', 'United States']","['BF', 'BF']",10.1097/BOT.0000000000000346,"['*Division of Orthopaedic Traumatology, Department of Orthopaedic Surgery, University of Texas Health Science Center at San Antonio, San Antonio, TX; and \u2020Department of Orthopaedic Surgery, University of Toledo, Toledo, OH.']",FALSE,"['Adult', 'Ambulatory Care', 'Bone Diseases, Infectious', 'Demography', 'Female', 'Fractures, Bone', 'Humans', 'Lost to Follow-Up', 'Male', 'Middle Aged', 'Muscular Diseases', 'Patient Compliance', 'Postoperative Care', 'Retrospective Studies', 'Risk Factors', 'Soft Tissue Injuries', 'Trauma Centers', 'Wounds and Injuries', 'Young Adult']",25866940,"[1] ""university of texas health science center at san antonio, san antonio, tx""
[2] ""university of toledo, toledo, oh""                                         
"
8,['Japan'],['BF'],10.1002/bjs.9765,"['Department of Gastroenterological Surgery, Graduate School of Medical Sciences, Kumamoto University, 1-1-1 Honjo, Kumamoto 860-8556, Japan.']",TRUE,"['Animals', 'Blotting, Western', 'Disease Models, Animal', 'Enzyme-Linked Immunosorbent Assay', 'Follow-Up Studies', 'Gene Expression Regulation', 'Hepatectomy', 'Humans', 'Immunohistochemistry', 'Injections, Intraperitoneal', 'Liver', 'Liver Regeneration', 'Male', 'Mice', 'Mice, Inbred C57BL', 'Peptides', 'RNA', 'Real-Time Polymerase Chain Reaction', 'Signal Transduction', 'Thrombospondin 1', 'Transforming Growth Factor beta']",25866938,"[1] ""graduate school of medical sciences, kumamoto university, 1-1-1 honjo, kumamoto 860-8556, japan""
"
9,['Italy'],['BF'],10.1016/j.meatsci.2015.03.021,"['Department of Agricultural, Food and Environmental Sciences, University of Perugia, Borgo XX Giugno, 74, 06121 Perugia, Italy. Electronic address: alessandro.dalbosco@unipg.it.', 'Department of Agricultural, Food and Environmental Sciences, University of Perugia, Borgo XX Giugno, 74, 06121 Perugia, Italy.', 'Department of Agricultural, Food and Environmental Sciences, University of Perugia, Borgo XX Giugno, 74, 06121 Perugia, Italy.', 'Department of Agricultural, Food and Environmental Sciences, University of Perugia, Borgo XX Giugno, 74, 06121 Perugia, Italy.', 'Department of Agricultural, Food and Environmental Sciences, University of Perugia, Borgo XX Giugno, 74, 06121 Perugia, Italy.', 'Department of Agricultural, Food and Environmental Sciences, University of Perugia, Borgo XX Giugno, 74, 06121 Perugia, Italy.', 'Department of Agricultural, Food and Environmental Sciences, University of Perugia, Borgo XX Giugno, 74, 06121 Perugia, Italy.', 'Department of Agricultural, Food and Environmental Sciences, University of Perugia, Borgo XX Giugno, 74, 06121 Perugia, Italy.', 'Department of Agricultural, Food and Environmental Sciences, University of Perugia, Borgo XX Giugno, 74, 06121 Perugia, Italy.']",FALSE,"['Animals', 'Antioxidants', 'Diet', 'Dietary Fats, Unsaturated', 'Fatty Acids, Omega-3', 'Female', 'Flax', 'Humans', 'Italy', 'Lipid Peroxidation', 'Male', 'Meat', 'Medicago sativa', 'Nutritive Value', 'Phytoestrogens', 'Rabbits', 'Seedlings', 'Tocopherols', 'Weaning', 'alpha-Linolenic Acid']",25866933,"[1] ""food and environmental sciences, university of perugia, borgo xx giugno, 74, 06121 perugia, italy""
"
