,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['India'],['BF'],10.4103/0970-9290.156791,"['M. R. Ambedkar Dental College and Hospital, Bengaluru, Karnataka, India.']",TRUE,"['Adolescent', 'Adult', 'Age Factors', 'Aged', 'Cross-Sectional Studies', 'Educational Status', 'Female', 'Humans', 'India', 'Infant, Low Birth Weight', 'Infant, Newborn', 'Infant, Premature', 'Marriage', 'Middle Aged', 'Periodontal Diseases', 'Pregnancy', 'Pregnancy Complications', 'Pregnancy Outcome', 'Surveys and Questionnaires']",25961610,"[1] ""m. r. ambedkar dental college and hospital, bengaluru, karnataka, india""
"
1,['India'],['BF'],10.4103/0970-9290.156788,"['Department of Periodontology and Oral Implantology, Sri Guru Ram Das Institute of Dental Sciences and Research, Amritsar, Punjab, India.']",TRUE,"['Adult', 'Aged', 'Biomarkers', 'Body Mass Index', 'Chronic Periodontitis', 'Female', 'Humans', 'Male', 'Middle Aged', 'Serum Albumin']",25961608,"[1] ""sri guru ram das institute of dental sciences and research, amritsar, punjab, india""
"
2,['Iran'],['BF'],10.4103/0970-9290.156787,"['Dental School, Shahid Beheshti University of Medical Sciences, Tehran, Iran.']",TRUE,"['Bicuspid', 'Dental Caries', 'Humans', 'In Vitro Techniques', 'Radiography, Dental, Digital', 'Reproducibility of Results', 'Sensitivity and Specificity']",25961607,"[1] ""dental school, shahid beheshti university of medical sciences, tehran, iran""
"
3,['Brazil'],['BF'],10.4103/0970-9290.156786,"['Department of Restorative Dentistry, Federal University of Pelotas, Pelotas, RS, Brazil.']",TRUE,"['Aluminum Oxide', 'Ceramics', 'Color', 'Dental Materials', 'Hot Temperature', 'Luminescence', 'Materials Testing', 'Particle Size', 'Surface Properties']",25961606,"[1] ""federal university of pelotas, pelotas, rs, brazil""
"
4,['India'],['BF'],10.4103/0970-9290.156785,"['Executive Editor, Indian Journal of Dental Research, Director and Consultant Maxillofacial Surgeon, Balaji Dental and Craniofacial Hospital, Teynampet, Chennai - 600 018, Tamil Nadu, India.']",TRUE,"['Ethics, Research', 'Humans', 'Peer Review, Research', 'Scientific Misconduct']",25961605,"[1] ""executive editor, indian journal of dental research, director and consultant maxillofacial surgeon, balaji dental and craniofacial hospital, teynampet, chennai - 600 018, tamil nadu, india""
"
5,"['France', 'Canada', 'Germany', 'Canada']","['BF', 'BF', 'BF', 'BF']",10.1080/00222895.2015.1037879,"['a Laboratoire PRISSMH (EA 4561), Universit\xe9 Toulouse III - Paul Sabatier , Facult\xe9 des Sciences du Sport , Toulouse , France.', 'b D\xe9partement de Kin\xe9siologie , Universit\xe9 de Montr\xe9al , Montr\xe9al , Canada.', 'c IfADo - Leibniz Research Centre for Working Environment and Human Factors , Dortmund , Germany.', 'd Research Center at the Geriatric Institute of the University of Montr\xe9al - Functional Neuroimaging Unit , Montr\xe9al , Canada.', 'a Laboratoire PRISSMH (EA 4561), Universit\xe9 Toulouse III - Paul Sabatier , Facult\xe9 des Sciences du Sport , Toulouse , France.']",FALSE,"['Female', 'Humans', 'Learning', 'Male', 'Motor Skills', 'Practice (Psychology)', 'Self-Control', 'Young Adult']",25961604,"[1] ""a laboratoire prissmh (ea 4561), université toulouse iii - paul sabatier , faculté des sciences du sport , toulouse , france"" 
[2] ""b département de kinésiologie , université de montréal , montréal , canada""                                                   
[3] ""c ifado - leibniz research centre for working environment and human factors , dortmund , germany""                             
[4] ""d research center at the geriatric institute of the university of montréal - functional neuroimaging unit , montréal , canada""
"
6,['United States'],['BF'],10.1089/dia.2015.0148,"['1 Oregon Health and Science University , Portland, Oregon.']",FALSE,"['Blood Glucose Self-Monitoring', 'Diabetes Mellitus, Type 1', 'Female', 'Humans', 'Male', 'Patient Acceptance of Health Care']",25961602,"[1] ""oregon health and science university , portland, oregon""
"
7,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0124351,"['Economic Research Service, United States Department of Agriculture, Washington, District of Columbia, United States of America.', 'Agribusiness Department, College of Agriculture, Food, and Environmental Sciences, California Polytechnic State University, San Luis Obispo, California, United States of America.', 'Epidemiology Unit, Laboratory of Clinical Infectious Diseases, National Institute of Allergy and Infectious Diseases, Bethesda, Maryland, United States of America; United States Public Health Service Commissioned Corps, Rockville, Maryland, United States of America.']",TRUE,"['Adult', 'Aged', 'Alcohol Drinking', 'Diabetes Mellitus, Type 2', 'Diet', 'Family Characteristics', 'Feeding Behavior', 'Female', 'Heart Diseases', 'Humans', 'Life Style', 'Male', 'Middle Aged', 'Odds Ratio', 'Public Health Surveillance', 'Risk Factors', 'Self Report', 'United States']",25961601,"[1] ""economic research service, washington, district of columbia, united states of america""                                                                             
[2] ""college of agriculture, food, and environmental sciences, california polytechnic state university, san luis obispo, california, united states of america""          
[3] ""epidemiology unit, laboratory of clinical infectious diseases, national institute of allergy and infectious diseases, bethesda, maryland, united states of america""
[4] ""united states public health service commissioned corps, rockville, maryland, united states of america""                                                             
"
8,"['Italy', 'Italy']","['BF', 'BF']",10.1055/s-0035-1550152,"['Department of Clinical and Experimental Medicine, University of Sassari, Sassari, Italy.', 'Department of Biomedical and Neuromotor Sciences (DIBINEM), University of Bologna, Bologna, Italy.', 'Department of Medical and Surgical Sciences (DIMEC), University of Bologna, Bologna, Italy.', 'Department of Biomedical and Neuromotor Sciences (DIBINEM), University of Bologna, Bologna, Italy.']",FALSE,"['Child', 'Child, Preschool', 'Developmental Disabilities', 'Diagnosis, Differential', 'Humans', 'Infant', 'Narcolepsy', 'Phenotype', 'Polysomnography']",25961600,"[1] ""university of sassari, sassari, italy""
[2] ""university of bologna, bologna, italy""
"
9,['Switzerland'],['BF'],10.1055/s-0035-1550232,"[""Child Development Center and Pediatric Sleep Disorders Center, University Children's Hospital, Zurich, Switzerland."", ""Child Development Center and Pediatric Sleep Disorders Center, University Children's Hospital, Zurich, Switzerland.""]",TRUE,"['Actigraphy', 'Adolescent', 'Biomedical Research', 'Brain Mapping', 'Child', 'Electroencephalography', 'Humans', 'Infant', 'Magnetic Resonance Imaging', 'Pediatrics', 'Polysomnography', 'Sleep Wake Disorders', 'Surveys and Questionnaires']",25961599,"[1] ""child development center and pediatric sleep disorders center, university children's hospital, zurich, switzerland""
"
