,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Egypt'],['BF'],10.1097/01.EPX.0000460969.93981.c2,"['aCommunity Medicine Department, Ibn Sina National College for Medical Sciences, Jeddah, KSA bCommunity Medicine Department, Faculty of Medicine, Beni Suef University, Beni Suef, Egypt.']",FALSE,"['Adolescent', 'Adult', 'Cardiovascular Diseases', 'Case-Control Studies', 'Egypt', 'Female', 'Humans', 'Male', 'Obesity, Abdominal', 'Risk Factors', 'Saudi Arabia', 'Sedentary Behavior', 'Sex Factors', 'Students, Medical']",25853544,"[1] ""ibn sina national college for medical sciences, jeddah, faculty of medicine, beni suef university, beni suef, egypt""
"
1,['Saudi Arabia'],['BF'],10.1097/01.EPX.0000461325.97703.8a,"['Department of Health Information Management and Technology, College of Applied Medical Sciences, University of Dammam, Dammam, Kingdom of Saudi Arabia.']",FALSE,"['Adult', 'Female', 'Health Promotion', 'Healthy Lifestyle', 'Hospitals, Private', 'Humans', 'Male', 'Nurses', 'Saudi Arabia']",25853543,"[1] ""college of applied medical sciences, university of dammam, dammam, kingdom of saudi arabia""
"
2,['Saudi Arabia'],['BF'],10.1097/01.EPX.0000461677.83722.78,"['Department of Health Information Management and Technology, College of Applied Medical Sciences, University of Dammam, Dammam, Kingdom of Saudi Arabia.']",FALSE,"['Adult', 'Aged, 80 and over', 'Antitubercular Agents', 'Case-Control Studies', 'Female', 'Humans', 'Male', 'Middle Aged', 'Risk Factors', 'Saudi Arabia', 'Sex Factors', 'Smoking', 'Tuberculosis, Multidrug-Resistant', 'Tuberculosis, Pulmonary']",25853542,"[1] ""college of applied medical sciences, university of dammam, dammam, kingdom of saudi arabia""
"
3,['Saudi Arabia'],['BF'],10.1097/01.EPX.0000461326.05328.d3,"['aDermatology Department bResearch Center, College of Medicine, Qassim University cDermatology Department, College of Medicine, King Saud University, Riyadh, Saudi Arabia.']",FALSE,"['Adolescent', 'Adult', 'Alopecia Areata', 'Case-Control Studies', 'Female', 'Humans', 'Interleukin-4', 'Interleukin-4 Receptor alpha Subunit', 'Male', 'Pilot Projects', 'Polymorphism, Genetic', 'Saudi Arabia', 'Th1 Cells', 'Th2 Cells']",25853541,"[1] ""college of medicine, college of medicine, king saud university, riyadh, saudi arabia""
"
4,['United Kingdom'],['BF'],10.1097/01.EPX.0000461923.98204.f5,"['aMedical-Surgical Nursing Department, Faculty of Nursing, Cairo University, Cairo, Egypt bSchool of Health Sciences, University of Stirling, Stirling, Scotland, UK.']",FALSE,"['Adult', 'Aged', 'Cross-Sectional Studies', 'Egypt', 'Female', 'Humans', 'Liver Cirrhosis', 'Male', 'Mental Health', 'Middle Aged', 'Quality of Life', 'Severity of Illness Index']",25853540,"[1] ""faculty of nursing, cairo university, cairo, egypt bschool of health sciences, university of stirling, stirling, scotland, uk""
"
5,['Egypt'],['BF'],10.1097/01.EPX.0000460082.28774.71,"['aDepartment of Public Health and Community Medicine, College of Medicine and Applied Medical Sciences, Taif University, Taif, Kingdom of Saudi Arabia bDepartment of Public Health and Community Medicine, Faculty of Medicine, Menoufia University, Shebeen El-Koom, Egypt.']",FALSE,"['Adult', 'Breast Neoplasms', 'Breast Self-Examination', 'Female', 'Humans', 'Patient Education as Topic']",25853539,"[1] ""college of medicine and applied medical sciences, taif university, taif, faculty of medicine, menoufia university, shebeen el-koom, egypt""
"
6,['Egypt'],['BF'],10.1097/01.EPX.0000461924.05829.93,"['aFamily Health bGeriatric Health cPublic Health Nursing, Family Health Department dBiostatistics Department, High Institute of Public Health, Alexandria University, Alexandria, Egypt.']",FALSE,"['Biomedical Research', 'Family', 'Female', 'Humans', 'Male', 'Socioeconomic Factors']",25853538,"[1] ""afamily health bgeriatric health cpublic health nursing, high institute of public health, alexandria university, alexandria, egypt""
"
7,['United States'],['BF'],,"['Methodist Health System Dallas, Dallas, TX.']",,"['Career Choice', 'Faculty, Medical', 'Family Practice', 'Humans', 'Physicians, Family']",25853536,"[1] ""methodist health system dallas, dallas, tx""
"
8,['United States'],['BF'],,"['Midwestern University, Arizona College of Osteopathic Medicine, Glendale, AZ.']",,"['Adult', 'Ambulatory Care Facilities', 'Clinical Clerkship', 'Family Practice', 'Female', 'Health Care Surveys', 'Humans', 'Male', 'Patient Satisfaction', 'Physician-Patient Relations', 'Students, Medical']",25853535,"[1] ""midwestern university, arizona college of osteopathic medicine, glendale, az""
"
9,['United States'],['BF'],,"['Munson Medical Center, Michigan State University College of Human Medicine.']",,"['Adult', 'Age Factors', 'Attitude of Health Personnel', 'Family Practice', 'Female', 'Humans', 'Internship and Residency', 'Male', 'Middle Aged', 'Physicians, Family', 'Social Media']",25853534,"[1] ""munson medical center, michigan state university college of human medicine""
"
