,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Pakistan'],['BF'],10.1080/14786419.2014.942661,"['a Department of Pharmacy , COMSATS Institute of Information Technology , Abbottabad , KPK 22060 , Pakistan.']",FALSE,"['Animals', 'Antidepressive Agents', 'Depression', 'Disease Models, Animal', 'Hypothalamo-Hypophyseal System', 'Molecular Structure', 'Neurogenesis', 'Pituitary-Adrenal System', 'Rodentia', 'Saponins', 'Stress, Psychological']",25075957,"[1] ""comsats institute of information technology , abbottabad , kpk 22060 , pakistan""
"
1,['Saudi Arabia'],['BF'],10.3109/09546634.2014.946882,"['King Faisal Specialist Hospital & Research Centre , Riyadh , Saudi Arabia .']",FALSE,"['Biological Products', 'Dermatology', 'Humans', 'Practice Guidelines as Topic', 'Psoriasis', 'Saudi Arabia']",25075955,"[1] ""king faisal specialist hospital & research centre , riyadh , saudi arabia""
"
2,['Israel'],['BF'],10.1089/pop.2014.0011,"[""1 Clalit Research Institute , Chief Physician's Office, Clalit Health Services, Tel Aviv, Israel .""]",FALSE,"['Adult', 'Age Factors', 'Aged', 'Aged, 80 and over', 'Case Management', 'Female', 'Humans', 'Israel', 'Male', 'Middle Aged', 'Patient Selection', ""Practice Patterns, Physicians'"", 'Retrospective Studies', 'Risk Assessment', 'Risk Factors', 'Surveys and Questionnaires']",25075954,"[1] ""clalit research institute , chief physician's office, clalit health services, tel aviv, israel""
"
3,"['Thailand', 'United Kingdom']","['BF', 'BF']",10.1017/S1047951114001310,"['1Pediatric Cardiology Unit,Queen Sirikit National Institute of Child Health (QSNICH),College of Medicine,Rangsit University,Bangkok,Thailand.', '1Pediatric Cardiology Unit,Queen Sirikit National Institute of Child Health (QSNICH),College of Medicine,Rangsit University,Bangkok,Thailand.', ""2Department of Paediatric Cardiology,Evelina Children's Hospital,Guy's and St Thomas' NHS Foundation Trust,London,United Kingdom.""]",FALSE,"['Cardiac Catheterization', 'Child', 'Coronary Vessel Anomalies', 'Coronary Vessels', 'Echocardiography', 'Fistula', 'Heart Aneurysm', 'Humans', 'Male', 'Treatment Outcome']",25075952,"[1] ""pediatric cardiology unit,queen sirikit national institute of child health (qsnich),college of medicine,rangsit university,bangkok,thailand""
[2] ""evelina children's hospital,guy's and st thomas' nhs foundation trust,london,united kingdom""                                                
"
4,['Sweden'],['BF'],10.2319/031014-172.1,"['a\u2009 Former Orthodontic Resident, Department of Orthodontics, Department of Odontology, Ume\xe5 University, Ume\xe5, Sweden.']",FALSE,"['Adolescent', 'Airway Resistance', 'Blood Glucose', 'Blood Urea Nitrogen', 'Child', 'Female', 'Follow-Up Studies', 'Humans', 'Male', 'Malocclusion', 'Mouth Breathing', 'Nasal Cavity', 'Nocturnal Enuresis', 'Nose', 'Osmolar Concentration', 'Palatal Expansion Technique', 'Pulmonary Ventilation', 'Respiration', 'Rhinomanometry', 'Snoring', 'Sodium', 'Tomography, X-Ray Computed', 'Vasopressins']",25075913,"[1] ""a  former orthodontic resident, umeå university, umeå, sweden""
"
5,"['Ireland', 'Ireland']","['BF', 'BF']",10.1017/S0033291714001767,"['The Irish Longitudinal Study on Ageing (TILDA),Trinity College Dublin,Ireland.', 'The Irish Longitudinal Study on Ageing (TILDA),Trinity College Dublin,Ireland.', 'The Irish Longitudinal Study on Ageing (TILDA),Trinity College Dublin,Ireland.', 'The Irish Longitudinal Study on Ageing (TILDA),Trinity College Dublin,Ireland.', 'University College Cork,Ireland.']",TRUE,"['Aged', 'Antidepressive Agents, Second-Generation', 'Antidepressive Agents, Tricyclic', 'Depression', 'Electrocardiography', 'Female', 'Heart Rate', 'Humans', 'Ireland', 'Linear Models', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Serotonin Uptake Inhibitors', 'Surveys and Questionnaires']",25075912,"[1] ""the irish longitudinal study on ageing (tilda),trinity college dublin,ireland""
[2] ""university college cork,ireland""                                              
"
6,['United States'],['BF'],10.1097/BPO.0000000000000273,"['*Shriners Hospital for Children, Los Angeles, CA \u2020Hospital for Joint Diseases, NYU Langone Medical Center, New York, NY.']",FALSE,"['Adolescent', 'Body Mass Index', 'Bones of Lower Extremity', 'Child', 'Child, Preschool', 'External Fixators', 'Female', 'Fracture Fixation', 'Fracture Healing', 'Fractures, Bone', 'Humans', 'Male', 'Obesity', 'Postoperative Complications', 'Prevalence', 'Retrospective Studies', 'Risk Assessment', 'Risk Factors', 'Severity of Illness Index', 'United States']",25075899,"[1] ""shriners hospital for children, los angeles, ca †hospital for joint diseases, nyu langone medical center, new york, ny""
"
7,['United States'],['BF'],10.1097/BPO.0000000000000265,"[""*Department of Orthopaedic Surgery, University of Colorado, Denver \u2020Department of Pediatric Orthopaedic Surgery, Musculoskeletal Research Center, Children's Hospital Colorado, Aurora, CO.""]",FALSE,"['Adolescent', 'Child', 'Epiphyses', 'Esthetics', 'Female', 'Fracture Fixation, Internal', 'Humans', 'Male', 'Manipulation, Orthopedic', 'Matched-Pair Analysis', 'Patient Satisfaction', 'Propensity Score', 'Radiography', 'Recovery of Function', 'Shoulder Fractures', 'Treatment Outcome']",25075898,"[1] ""university of colorado, musculoskeletal research center, children's hospital colorado, aurora, co""
"
8,['United States'],['BF'],10.1097/BPO.0000000000000283,"[""Departments of *Orthopedic Surgery \xa7Radiology, Rady Children's Hospital \u2020Department of Orthopedic Surgery, University of California, San Diego, San Diego, CA \u2021Department of Orthopedics, Joe DiMaggio Children's Hospital, Hollywood, FL.""]",FALSE,"['Adolescent', 'Arthrography', 'Arthroscopy', 'Athletic Injuries', 'Cohort Studies', 'Female', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Reproducibility of Results', 'Retrospective Studies', 'Rotator Cuff', 'Rotator Cuff Injuries', 'Sensitivity and Specificity', 'Shoulder Injuries', 'Trauma Severity Indices']",25075897,"[1] ""university of california, san diego, san diego, joe dimaggio children's hospital, hollywood, fl""
"
9,['Turkey'],['BF'],10.1097/BPO.0000000000000264,"['*Department of Orthopedics and Traumatology, Istanbul University Cerrahpasa Medical Faculty, Istanbul \u2020Department of Orthopedics and Traumatology, Mu\u015f State Hospital, Mu\u015f \u2021Department of Orthopedics and Traumatology, \u015eirnak State Hospital, \u015eirnak, Turkey.']",FALSE,"['Achilles Tendon', 'Adolescent', 'Braces', 'Casts, Surgical', 'Cerebral Palsy', 'Child', 'Contracture', 'Female', 'Femur', 'Gait', 'Humans', 'Hyperesthesia', 'Knee Joint', 'Male', 'Malnutrition', 'Osteotomy', 'Range of Motion, Articular', 'Retrospective Studies', 'Risk Factors', 'Tenotomy', 'Treatment Outcome']",25075896,"[1] ""istanbul university cerrahpasa medical faculty, muş state hospital, şirnak state hospital, şirnak, turkey""
"
