,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,[],[None],,[],,"['Acquired Immunodeficiency Syndrome', 'Antiviral Agents', 'Attitude of Health Personnel', 'Humans', 'Nursing Staff, Hospital', 'Social Stigma']",26975154,NULL
1,[],[None],,[],,"['Adolescent', 'Asian Continental Ancestry Group', 'Child', 'Child Behavior Disorders', 'Child, Preschool', 'China', 'Cohort Studies', 'Humans', 'Lead', 'Lead Poisoning', 'Longitudinal Studies', 'Sleep Wake Disorders', 'Surveys and Questionnaires']",26975153,NULL
2,[],[None],,[],,"['Adolescent', 'Attitude of Health Personnel', 'Culturally Competent Care', 'Female', 'Health Services, Indigenous', 'Humans', 'Indians, North American', 'Male', 'Minority Groups', 'Nursing Care', 'Philosophy, Nursing', 'United States']",26975152,NULL
3,[],[None],,[],,"[""American Nurses' Association"", 'Communicable Disease Control', 'Disease Transmission, Infectious', 'Hand Hygiene', 'Health Promotion', 'Humans', ""Nurse's Role"", 'Organizational Objectives', 'Societies, Medical', 'United States', 'Vaccination']",26975151,NULL
4,[],[None],,[],,"[""American Nurses' Association"", 'Clinical Competence', ""Nurse's Role"", 'Nursing Staff', 'Organizational Objectives', 'Prejudice', 'Television', 'United States']",26975150,NULL
5,[],[None],,[],,"[""American Nurses' Association"", 'Attitude to Health', 'Health Promotion', 'Humans', 'Influenza, Human', ""Nurse's Role"", 'Nursing Staff', 'Organizational Objectives', 'United States', 'Vaccination']",26975149,NULL
6,[],[None],,[],,"['Adult', 'Humans', 'Nursing Staff', 'Organizational Objectives', 'Professional Competence', 'Societies, Nursing', 'Suicide', 'United States']",26975148,NULL
7,[],[None],,[],,"['Evidence-Based Nursing', 'Humans', 'Nursing Staff, Hospital', 'Personnel Staffing and Scheduling', 'United States']",26975147,NULL
8,[],[None],,[],,"['Animals', 'Biological Factors', 'Chemistry, Pharmaceutical', 'Hot Temperature', 'Humans', 'Leeches']",26975121,NULL
9,[],[None],,[],,"['Chemistry, Pharmaceutical', 'Ginkgo biloba', 'Italy', 'Patents as Topic', 'Plant Extracts']",26975120,NULL
10,[],[None],,[],,"['Algorithms', 'Data Mining', 'Databases, Bibliographic', 'Drug Therapy, Combination', 'Drugs, Chinese Herbal', 'Humans', 'Sleep Initiation and Maintenance Disorders']",26975117,NULL
11,[],[None],,[],,"['Chemistry, Pharmaceutical', 'Chromatography, High Pressure Liquid', 'Chrysanthemum', 'Drugs, Chinese Herbal', 'Spectroscopy, Near-Infrared']",26975109,NULL
12,[],[None],,[],,"['Chemical Precipitation', 'Chemistry, Pharmaceutical', 'Drugs, Chinese Herbal', 'Ethanol']",26975104,NULL
13,[],[None],,[],,"['Animals', 'Capsules', 'Depression', 'Dinoprost', 'Drugs, Chinese Herbal', 'Dysmenorrhea', 'Female', 'Humans', 'Interleukin-2', 'Pelvic Inflammatory Disease', 'Quality Improvement', 'Rats', 'Rats, Sprague-Dawley', 'Tumor Necrosis Factor-alpha']",26975103,NULL
14,[],[None],,[],,"['Aflatoxins', 'Chromatography, High Pressure Liquid', 'Dosage Forms', 'Drug Contamination', 'Drugs, Chinese Herbal']",26975102,NULL
15,[],[None],,[],,"['Chemistry, Pharmaceutical', 'Docetaxel', 'Particle Size', 'Polyethylene Glycols', 'Taxoids', 'Vitamin E']",26975101,NULL
16,[],[None],,[],,"['Animals', 'Anti-Inflammatory Agents', 'Chemistry, Pharmaceutical', 'Drugs, Chinese Herbal', 'Ginsenosides', 'Hot Temperature', 'Humans', 'Inflammation', 'Male', 'Mice', 'Mice, Inbred ICR', 'Panax', 'Time Factors']",26975100,NULL
