,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Japan', 'Japan', 'Japan', 'Japan', 'United States', 'Japan', 'Japan', 'United States', 'United States']","['GA', 'BF', 'GA', 'BF', 'GA', 'BF', 'BF', 'BF', 'BF']",10.1080/15592324.2015.1095416,"['a Faculty of Agriculture; Ryukoku University ; Otsu , Japan.', 'b Department of Natural Environmental Science ; Niigata University ; Niigata , Japan.', 'c Center for Ecological Research; Kyoto University ; Kyoto , Japan.', 'd Department of Entomology ; University of California ; Davis , CA USA.']",TRUE,"['Artemisia', 'Herbivory', 'Plant Leaves', 'Signal Transduction', 'Volatile Organic Compounds']",26418970," [1] ""a faculty of agriculture""                     
 [2] ""ryukoku university""                           
 [3] ""otsu , japan""                                 
 [4] ""b department of natural environmental science""
 [5] ""niigata university""                           
 [6] ""niigata , japan""                              
 [7] ""c center for ecological research""             
 [8] ""kyoto university""                             
 [9] ""kyoto , japan""                                
[10] ""d department of entomology""                   
[11] ""university of california""                     
[12] ""davis , ca usa""                               
"
1,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1080/15384047.2015.1095396,"['a Department of Biology ; University of Iowa ; Iowa City , IA USA.', 'a Department of Biology ; University of Iowa ; Iowa City , IA USA.', 'a Department of Biology ; University of Iowa ; Iowa City , IA USA.', 'b Central Microscopy Research Facility, University of Iowa ; Iowa City , IA USA.', 'a Department of Biology ; University of Iowa ; Iowa City , IA USA.', 'c Department of Molecular Physiology & Biophysics ; University of Iowa ; Iowa City , IA USA.', 'd Department of Pathology ; University of Iowa ; Iowa City , IA USA.', 'e Holden Comprehensive Cancer Center, University of Iowa ; Iowa City , IA USA.', 'a Department of Biology ; University of Iowa ; Iowa City , IA USA.', 'c Department of Molecular Physiology & Biophysics ; University of Iowa ; Iowa City , IA USA.', 'e Holden Comprehensive Cancer Center, University of Iowa ; Iowa City , IA USA.']",TRUE,"['Animals', 'Antigens, CD', 'Breast Neoplasms', 'Cadherins', 'Cell Adhesion Molecules', 'Cell Line, Tumor', 'Cell Movement', 'Disease-Free Survival', 'Female', 'Humans', 'Integrin alpha3beta1', 'Intercellular Junctions', 'Mice, Nude', 'Neoplasm Invasiveness', 'Neoplasm Transplantation', 'Tetraspanin 24']",26418968,"[1] ""a department of biology""                                   
[2] ""university of iowa""                                        
[3] ""iowa city , ia usa""                                        
[4] ""b central microscopy research facility, university of iowa""
[5] ""c department of molecular physiology & biophysics""         
[6] ""d department of pathology""                                 
[7] ""e holden comprehensive cancer center, university of iowa""  
"
2,"['Canada', 'Canada']","['BF', 'BF']",10.1089/bio.2014.0081,"['1 Office of Biobank Education and Research , Department of Pathology and Laboratory Medicine, BC Cancer Agency and UBC, Vancouver, British Columbia, Canada .', '1 Office of Biobank Education and Research , Department of Pathology and Laboratory Medicine, BC Cancer Agency and UBC, Vancouver, British Columbia, Canada .', '1 Office of Biobank Education and Research , Department of Pathology and Laboratory Medicine, BC Cancer Agency and UBC, Vancouver, British Columbia, Canada .', '2 Tumour Tissue Repository, Trev and Joyce Deeley Research Centre , BC Cancer Agency, Victoria, British Columbia, Canada .', '1 Office of Biobank Education and Research , Department of Pathology and Laboratory Medicine, BC Cancer Agency and UBC, Vancouver, British Columbia, Canada .', '2 Tumour Tissue Repository, Trev and Joyce Deeley Research Centre , BC Cancer Agency, Victoria, British Columbia, Canada .']",FALSE,"['Biological Specimen Banks', 'Biomedical Research', 'Cryopreservation', 'Humans', 'Models, Theoretical', 'Neoplasms', 'Specimen Handling']",26418967,"[1] ""office of biobank education and research , bc cancer agency and ubc, vancouver, british columbia, canada""              
[2] ""tumour tissue repository, trev and joyce deeley research centre , bc cancer agency, victoria, british columbia, canada""
"
3,"['Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1002/stem.2224,"['Medizinische Klinik und Poliklinik I, Universit\xe4ts KrebsCentrum, Universit\xe4tsklinikum Carl Gustav Carus, Technische Universit\xe4t Dresden, Dresden, Germany.', 'Medizinische Klinik und Poliklinik I, Universit\xe4ts KrebsCentrum, Universit\xe4tsklinikum Carl Gustav Carus, Technische Universit\xe4t Dresden, Dresden, Germany.', 'Medizinische Klinik und Poliklinik I, Universit\xe4ts KrebsCentrum, Universit\xe4tsklinikum Carl Gustav Carus, Technische Universit\xe4t Dresden, Dresden, Germany.', 'Universit\xe4ts KrebsCentrum, Universit\xe4tsklinikum Carl Gustav Carus, Technische Universit\xe4t Dresden, Dresden, Germany.', 'Institut f\xfcr Immunologie, Technische Universit\xe4t Dresden, Germany.', 'Medizinische Klinik und Poliklinik I, Universit\xe4ts KrebsCentrum, Universit\xe4tsklinikum Carl Gustav Carus, Technische Universit\xe4t Dresden, Dresden, Germany.', 'Medizinische Klinik und Poliklinik I, Universit\xe4ts KrebsCentrum, Universit\xe4tsklinikum Carl Gustav Carus, Technische Universit\xe4t Dresden, Dresden, Germany.', 'Medizinische Klinik und Poliklinik I, Universit\xe4ts KrebsCentrum, Universit\xe4tsklinikum Carl Gustav Carus, Technische Universit\xe4t Dresden, Dresden, Germany.', 'Klinik f\xfcr H\xe4matologie, Onkologie und Palliativmedizin, Rems-Murr-Klinik, Waiblingen, Germany.', 'Medizinische Klinik und Poliklinik I, Universit\xe4ts KrebsCentrum, Universit\xe4tsklinikum Carl Gustav Carus, Technische Universit\xe4t Dresden, Dresden, Germany.', 'Medizinische Klinik und Poliklinik I, Universit\xe4ts KrebsCentrum, Universit\xe4tsklinikum Carl Gustav Carus, Technische Universit\xe4t Dresden, Dresden, Germany.', 'Institut f\xfcr Immunologie, Technische Universit\xe4t Dresden, Germany.', 'Deutsches Konsortium f\xfcr Translationale Krebsforschung, Standort Dresden, Germany.', 'Deutsches Krebsforschungszentrum, Heidelberg, Germany.', 'Center for Regenerative Therapies Dresden, Dresden, Germany.', 'Medizinische Klinik und Poliklinik I, Universit\xe4ts KrebsCentrum, Universit\xe4tsklinikum Carl Gustav Carus, Technische Universit\xe4t Dresden, Dresden, Germany.', 'Medizinische Klinik und Poliklinik I, Universit\xe4ts KrebsCentrum, Universit\xe4tsklinikum Carl Gustav Carus, Technische Universit\xe4t Dresden, Dresden, Germany.', 'Deutsches Konsortium f\xfcr Translationale Krebsforschung, Standort Dresden, Germany.', 'Medizinische Klinik und Poliklinik I, Universit\xe4ts KrebsCentrum, Universit\xe4tsklinikum Carl Gustav Carus, Technische Universit\xe4t Dresden, Dresden, Germany.', 'Deutsches Konsortium f\xfcr Translationale Krebsforschung, Standort Dresden, Germany.', 'Center for Regenerative Therapies Dresden, Dresden, Germany.', 'Medizinische Klinik und Poliklinik I, Universit\xe4ts KrebsCentrum, Universit\xe4tsklinikum Carl Gustav Carus, Technische Universit\xe4t Dresden, Dresden, Germany.', 'Deutsches Konsortium f\xfcr Translationale Krebsforschung, Standort Dresden, Germany.', 'Deutsches Krebsforschungszentrum, Heidelberg, Germany.']",TRUE,"['Acute Disease', 'Adult', 'Aged', 'Allografts', 'Disease-Free Survival', 'Female', 'Follow-Up Studies', 'Graft vs Host Disease', 'Hematopoietic Stem Cell Transplantation', 'Humans', 'Male', 'Mesenchymal Stem Cell Transplantation', 'Middle Aged', 'Retrospective Studies', 'Survival Rate']",26418955,"[1] ""medizinische klinik und poliklinik i, universitäts krebscentrum, universitätsklinikum carl gustav carus, technische universität dresden, dresden, germany""
[2] ""universitäts krebscentrum, universitätsklinikum carl gustav carus, technische universität dresden, dresden, germany""                                      
[3] ""institut für immunologie, technische universität dresden, germany""                                                                                        
[4] ""klinik für hämatologie, onkologie und palliativmedizin, rems-murr-klinik, waiblingen, germany""                                                            
[5] ""deutsches konsortium für translationale krebsforschung, standort dresden, germany""                                                                        
[6] ""deutsches krebsforschungszentrum, heidelberg, germany""                                                                                                    
[7] ""center for regenerative therapies dresden, dresden, germany""                                                                                              
"
4,['United States'],['BF'],10.18632/oncotarget.5289,"['Center for Personalized Cancer Therapy and Division of Hematology and Oncology, University of California San Diego Moores Cancer Center, La Jolla, CA, USA.', 'Center for Personalized Cancer Therapy and Division of Hematology and Oncology, University of California San Diego Moores Cancer Center, La Jolla, CA, USA.', 'Center for Personalized Cancer Therapy and Division of Hematology and Oncology, University of California San Diego Moores Cancer Center, La Jolla, CA, USA.', 'Center for Personalized Cancer Therapy and Division of Hematology and Oncology, University of California San Diego Moores Cancer Center, La Jolla, CA, USA.', 'Center for Personalized Cancer Therapy and Division of Hematology and Oncology, University of California San Diego Moores Cancer Center, La Jolla, CA, USA.', 'Center for Personalized Cancer Therapy and Division of Hematology and Oncology, University of California San Diego Moores Cancer Center, La Jolla, CA, USA.', 'Center for Personalized Cancer Therapy and Division of Hematology and Oncology, University of California San Diego Moores Cancer Center, La Jolla, CA, USA.', 'Center for Personalized Cancer Therapy and Division of Hematology and Oncology, University of California San Diego Moores Cancer Center, La Jolla, CA, USA.', 'Center for Personalized Cancer Therapy and Division of Hematology and Oncology, University of California San Diego Moores Cancer Center, La Jolla, CA, USA.', 'Center for Personalized Cancer Therapy and Division of Hematology and Oncology, University of California San Diego Moores Cancer Center, La Jolla, CA, USA.', 'Center for Personalized Cancer Therapy and Division of Hematology and Oncology, University of California San Diego Moores Cancer Center, La Jolla, CA, USA.', 'Center for Personalized Cancer Therapy and Division of Hematology and Oncology, University of California San Diego Moores Cancer Center, La Jolla, CA, USA.', 'Center for Personalized Cancer Therapy and Division of Hematology and Oncology, University of California San Diego Moores Cancer Center, La Jolla, CA, USA.']",TRUE,"['Biomarkers, Tumor', 'Computational Biology', 'DNA Mutational Analysis', 'Databases, Genetic', 'Female', 'Gene Expression Profiling', 'Genetic Predisposition to Disease', 'High-Throughput Nucleotide Sequencing', 'Humans', 'Male', 'Middle Aged', 'Mutation', 'Neoplasms', 'Patient Selection', 'Phenotype', 'Precision Medicine', 'Predictive Value of Tests', 'Prognosis']",26418953,"[1] ""university of california san diego moores cancer center, la jolla, ca, usa""
"
5,"['China', 'China', 'China', 'China', 'United States', 'China']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.18632/oncotarget.5280,"['Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', ""Guangzhou Digestive Disease Center, Guangzhou First People's Hospital, Guangzhou Medical University, Guangzhou 510180, China."", 'Department of Oncology, Nanfang Hospital, Southern Medical University, Guangzhou 510515, China.', 'Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', 'Department of Pathology, Guilin Medical College, Guilin 541001, China.', 'Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', 'Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', 'Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', 'Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', 'Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', 'Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', 'Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', 'Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', 'Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', 'Department of Pathology, Guilin Medical College, Guilin 541001, China.', 'Department of Pathology, Guilin Medical College, Guilin 541001, China.', 'Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', 'Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', ""Children's Hospital Boston, Harvard Medical School, Boston, Massachusetts 02115, USA."", 'Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', 'Cancer Research Institute, Southern Medical University, Guangzhou 510515, China.', 'Institute of Comparative Medicine & Laboratory Animal Center, Southern Medical University, Guangzhou 510515, China.']",TRUE,"['Animals', 'Blotting, Western', 'Carcinoma', 'Cell Separation', 'Cytokine-Induced Killer Cells', 'Flow Cytometry', 'Humans', 'Immunohistochemistry', 'Immunotherapy, Adoptive', 'In Situ Nick-End Labeling', 'Mice', 'Mice, Inbred NOD', 'Mice, SCID', 'NK Cell Lectin-Like Receptor Subfamily K', 'Nasopharyngeal Carcinoma', 'Nasopharyngeal Neoplasms', 'Neoplastic Stem Cells', 'Transduction, Genetic', 'Xenograft Model Antitumor Assays']",26418951,"[1] ""cancer research institute, southern medical university, guangzhou 510515, china""                                             
[2] ""guangzhou digestive disease center, guangzhou first people's hospital, guangzhou medical university, guangzhou 510180, china""
[3] ""nanfang hospital, southern medical university, guangzhou 510515, china""                                                      
[4] ""guilin medical college, guilin 541001, china""                                                                                
[5] ""children's hospital boston, harvard medical school, boston, massachusetts 02115, usa""                                        
[6] ""institute of comparative medicine & laboratory animal center, southern medical university, guangzhou 510515, china""          
"
6,['Austria'],['BF'],10.1002/ppul.23320,"['Division of Pediatric Cardiology, Department of Pediatrics, Medical University Graz, Graz, Austria.', 'Division of Pediatric Cardiology, Department of Pediatrics, Medical University Graz, Graz, Austria.']",FALSE,"['Child', 'Echocardiography', 'Follow-Up Studies', 'Humans', 'Hypertension, Pulmonary', 'Pulmonary Artery']",26418946,"[1] ""medical university graz, graz, austria""
"
7,[],[None],,[],,"['Delivery of Health Care', 'Humans', 'Models, Organizational', 'Sweden']",26418941,NULL
8,[],[None],,[],,"['History, 20th Century', 'Humans', 'Poetry as Topic', 'Psychiatry', 'USSR', 'United States']",26418940,NULL
9,[],[None],,[],,"['Bariatric Surgery', 'Follow-Up Studies', 'Gastric Bypass', 'Humans', 'Obesity', 'Postoperative Complications', 'Practice Guidelines as Topic', 'Registries']",26418939,NULL
