,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,[],[None],,[],,"['Access to Information', 'Patient Participation', 'Patient-Centered Care', 'User-Computer Interface']",26642600,NULL
1,[],[None],,[],,"['Electronic Health Records', 'Quality of Health Care', 'Systems Integration', 'United States']",26642598,NULL
2,[],[None],,[],,"['Health Policy', 'Insurance, Health, Reimbursement', 'Medicaid', 'Patient Protection and Affordable Care Act', 'Physicians', 'State Government', 'United States']",26642597,NULL
3,[],[None],,[],,"['Adolescent', 'Adult', 'Age Distribution', 'Employment', 'Female', 'Health Benefit Plans, Employee', 'Humans', 'Insurance Coverage', 'Male', 'Medicaid', 'Medically Uninsured', 'Middle Aged', 'Socioeconomic Factors', 'United States', 'Young Adult']",26642596,NULL
4,[],[None],,[],,"['Adolescent', 'Child', 'Child, Preschool', 'Cohort Studies', 'Cross-Sectional Studies', 'Humans', 'Index of Orthodontic Treatment Need', 'Longitudinal Studies', 'Malocclusion', 'Malocclusion, Angle Class II', 'Open Bite', 'Overbite', 'Prevalence', 'Prospective Studies', 'Quality of Life', 'Remission, Spontaneous', 'Sweden']",26642595,NULL
5,[],[None],,[],,"['Europe', 'Health', 'Health Policy', 'History, 18th Century', 'History, 19th Century', 'History, 20th Century', 'History, 21st Century', 'Human Rights', 'Humans', 'Hungary', 'Political Systems', 'Politics', 'Public Health', 'USSR']",26642594,NULL
6,[],[None],,[],,"['Acupuncture Therapy', 'Complementary Therapies', 'Cultural Characteristics', 'Evidence-Based Medicine', 'Faith Healing', 'Hope', 'Humans', 'Hypertension', 'Placebo Effect', 'Randomized Controlled Trials as Topic', 'Science']",26642593,NULL
7,[],[None],,[],,"['Community Mental Health Services', 'Contracts', 'Diffusion of Innovation', 'Leadership', 'State Medicine', 'United Kingdom']",26642592,NULL
8,[],[None],,[],,"['Information Dissemination', 'Patient Satisfaction', 'Physician-Patient Relations', 'State Medicine', 'United Kingdom']",26642591,NULL
9,[],[None],,[],,"['Delivery of Health Care', 'Health Status', 'Hospitals, Public', 'Information Dissemination', 'State Medicine', 'United Kingdom']",26642590,NULL
10,[],[None],,[],,"['Community Health Services', 'Contracts', 'Delivery of Health Care', 'Economic Competition', 'State Medicine']",26642589,NULL
11,[],[None],,[],,"['Drug Approval', 'Health Services Accessibility', 'Rare Diseases', 'State Medicine', 'United Kingdom']",26642588,NULL
12,[],[None],,[],,"['Hospitals, Public', 'Mandatory Reporting', 'Medical Errors', 'State Medicine', 'United Kingdom']",26642587,NULL
13,[],[None],,[],,"['Emergency Service, Hospital', 'Hospital Bed Capacity', 'Hospitals', 'United States']",26642586,NULL
14,[],[None],,[],,"['Accountable Care Organizations', 'Efficiency, Organizational', 'Health Information Systems']",26642585,NULL
15,[],[None],,[],,"['Humans', 'Mobile Applications', 'Patient Care Management', 'Patient Participation']",26642584,NULL
16,[],[None],,[],,"['Disaster Planning', 'Economics, Hospital', 'Hemorrhagic Fever, Ebola', 'United States']",26642583,NULL
