,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF']",10.1038/modpathol.2014.41,"['1] Department of Human Pathology, Juntendo University School of Medicine, Tokyo, Japan [2] Department of Gastroenterology, Juntendo University School of Medicine, Tokyo, Japan.', 'Department of Surgical and Molecular Pathology, Dokkyo Medical University School of Medicine, Tochigi, Japan.', 'Department of Human Pathology, Juntendo University School of Medicine, Tokyo, Japan.', 'Department of Human Pathology, Juntendo University School of Medicine, Tokyo, Japan.', 'Department of Gastroenterology, Juntendo University School of Medicine, Tokyo, Japan.', 'Clinical Research Center, National Hospital Organization Sagamihara Hospital, Kanagawa, Japan.', 'Department of Human Pathology, Juntendo University School of Medicine, Tokyo, Japan.', 'Department of Gastroenterology, Juntendo University School of Medicine, Tokyo, Japan.']",TRUE,"['Adenocarcinoma', 'Adenoma', 'Adult', 'Aged', 'Aged, 80 and over', 'Colonic Polyps', 'Colorectal Neoplasms', 'DNA Methylation', 'DNA Mutational Analysis', 'Disease Progression', 'Female', 'Humans', 'Immunohistochemistry', 'Male', 'Middle Aged', 'Polymerase Chain Reaction', 'Precancerous Conditions', 'Wnt Signaling Pathway']",24925057,"[1] ""juntendo university school of medicine, tokyo, juntendo university school of medicine, tokyo, japan""
[2] ""dokkyo medical university school of medicine, tochigi, japan""                                       
[3] ""juntendo university school of medicine, tokyo, japan""                                               
[4] ""clinical research center, national hospital organization sagamihara hospital, kanagawa, japan""      
"
1,"['France', 'France', 'France', 'France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1038/modpathol.2014.80,"['1] Department of Pathology, University Hospital of Tours and University Fran\xe7ois Rabelais, Tours, France [2] Laboratory of Biochemistry and Molecular Biology, University Hospital of Tours and University Fran\xe7ois Rabelais, Tours, France.', 'Laboratory of Biochemistry and Molecular Biology, University Hospital of Tours and University Fran\xe7ois Rabelais, Tours, France.', 'Department of Pathology, Rangueil University Hospital, Toulouse, France.', 'Department of Pathology, La Timone University Hospital, Marseille, France.', 'Department of Pathology, L\xe9on B\xe9rard Center, Lyon, France.', 'Department of Pathology, University Hospital of Tours and University Fran\xe7ois Rabelais, Tours, France.', 'Laboratory of Biochemistry and Molecular Biology, University Hospital of Tours and University Fran\xe7ois Rabelais, Tours, France.', '1] Department of Pathology, University Hospital of Tours and University Fran\xe7ois Rabelais, Tours, France [2] INSERM, UMR 957, Laboratory for Bone Resorption Physiopathology and Primary Bone Tumour Therapy, Faculty of Medicine, University of Nantes, Nantes, France.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Bone Neoplasms', 'Child', 'Child, Preschool', 'Chromosomes, Human, Pair 12', 'Facial Bones', 'Female', 'Fibroma, Ossifying', 'Fibrous Dysplasia of Bone', 'GTPase-Activating Proteins', 'Gene Rearrangement', 'Humans', 'Immunohistochemistry', 'Infant', 'Male', 'Middle Aged', 'Polymerase Chain Reaction', 'Proto-Oncogene Proteins c-mdm2', 'Retrospective Studies', 'Skull', 'Skull Neoplasms', 'Young Adult']",24925056,"[1] ""university hospital of tours and university françois rabelais, tours, france [2] laboratory of biochemistry and molecular biology, university hospital of tours and university françois rabelais, tours, france""                            
[2] ""laboratory of biochemistry and molecular biology, university hospital of tours and university françois rabelais, tours, france""                                                                                                             
[3] ""rangueil university hospital, toulouse, france""                                                                                                                                                                                             
[4] ""la timone university hospital, marseille, france""                                                                                                                                                                                           
[5] ""léon bérard center, lyon, france""                                                                                                                                                                                                           
[6] ""university hospital of tours and university françois rabelais, tours, france""                                                                                                                                                               
[7] ""university hospital of tours and university françois rabelais, tours, france [2] inserm, umr 957, laboratory for bone resorption physiopathology and primary bone tumour therapy, faculty of medicine, university of nantes, nantes, france""
"
2,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1038/modpathol.2014.78,"[""1] The Northwest Liver Research Program, University of Washington, Seattle, WA, USA [2] Department of Pathology, University of Washington, Seattle, WA, USA [3] Department of Surgery, University of Washington, Seattle, WA, USA [4] Seattle Children's Hospital, Seattle, WA, USA."", '1] The Northwest Liver Research Program, University of Washington, Seattle, WA, USA [2] Department of Pathology, University of Washington, Seattle, WA, USA.', ""1] The Northwest Liver Research Program, University of Washington, Seattle, WA, USA [2] Seattle Children's Hospital, Seattle, WA, USA."", 'Department of Surgery, University of Washington, Seattle, WA, USA.', '1] The Northwest Liver Research Program, University of Washington, Seattle, WA, USA [2] Department of Medicine, University of Washington, Seattle, WA, USA.', '1] The Northwest Liver Research Program, University of Washington, Seattle, WA, USA [2] Department of Surgery, University of Washington, Seattle, WA, USA.', '1] The Northwest Liver Research Program, University of Washington, Seattle, WA, USA [2] Department of Pathology, University of Washington, Seattle, WA, USA [3] Department of Surgery, University of Washington, Seattle, WA, USA.']",TRUE,"['Adolescent', 'Adult', 'Carcinoma, Hepatocellular', 'Female', 'Humans', 'Immunoblotting', 'Immunohistochemistry', 'Male', 'Mechanistic Target of Rapamycin Complex 1', 'Multiprotein Complexes', 'Receptor, Fibroblast Growth Factor, Type 1', 'TOR Serine-Threonine Kinases', 'Tissue Array Analysis', 'Young Adult']",24925055,"[1] "" the northwest liver research program, university of washington, seattle, wa, university of washington, seattle, wa, university of washington, seattle, wa, usa [4] seattle children's hospital, seattle, wa, usa""
[2] "" the northwest liver research program, university of washington, seattle, wa, university of washington, seattle, wa, usa""                                                                                         
[3] "" the northwest liver research program, university of washington, seattle, wa, usa [2] seattle children's hospital, seattle, wa, usa""                                                                              
[4] ""university of washington, seattle, wa, usa""                                                                                                                                                                       
[5] "" the northwest liver research program, university of washington, seattle, wa, university of washington, seattle, wa, university of washington, seattle, wa, usa""                                                  
"
3,"['United States', 'United States', 'United States', 'China', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1038/modpathol.2014.76,"['1] Department of Obstetrics and Gynecology, Qilu Hospital, Shandong University, Shandong, China [2] Department of Pathology, University of Arizona College of Medicine, Tucson, AZ, USA.', '1] Department of Obstetrics and Gynecology, Qilu Hospital, Shandong University, Shandong, China [2] Department of Pathology, University of Arizona College of Medicine, Tucson, AZ, USA.', ""1] Department of Pathology, University of Arizona College of Medicine, Tucson, AZ, USA [2] Department of Obstetrics and Gynecology, Henan Provincial People's Hospital, Henan, China."", 'Department of Obstetrics and Gynecology, University of Arizona, Tucson, AZ, USA.', 'Department of Obstetrics and Gynecology, Qilu Hospital, Shandong University, Shandong, China.', '1] Department of Obstetrics and Gynecology, Qilu Hospital, Shandong University, Shandong, China [2] Department of Pathology, University of Arizona College of Medicine, Tucson, AZ, USA [3] Department of Obstetrics and Gynecology, University of Arizona, Tucson, AZ, USA [4] Arizona Cancer Center, University of Arizona, Tucson, AZ, USA.']",TRUE,"['Aged', 'Aged, 80 and over', 'Carcinoma in Situ', 'Cystadenocarcinoma, Serous', 'DNA Mutational Analysis', 'Endometrial Neoplasms', 'Fallopian Tube Neoplasms', 'Female', 'Humans', 'Immunohistochemistry', 'Laser Capture Microdissection', 'Middle Aged', 'Pelvic Neoplasms', 'Polymerase Chain Reaction', 'Tumor Suppressor Protein p53']",24925054,"[1] ""qilu hospital, shandong university, shandong, university of arizona college of medicine, tucson, az, usa""                                                                                                     
[2] ""university of arizona college of medicine, tucson, az, henan provincial people's hospital, henan, china""                                                                                                      
[3] ""university of arizona, tucson, az, usa""                                                                                                                                                                       
[4] ""qilu hospital, shandong university, shandong, china""                                                                                                                                                          
[5] ""qilu hospital, shandong university, shandong, university of arizona college of medicine, tucson, az, university of arizona, tucson, az, usa [4] arizona cancer center, university of arizona, tucson, az, usa""
"
4,"['Germany', 'Germany']","['BF', 'BF']",10.1038/modpathol.2014.77,"['Department of Prostate Cancer Research, Institute of Pathology, University Hospital of Bonn and Centre for Integrated Oncology (CIO) Cologne-Bonn, Bonn, Germany.', 'Department of Prostate Cancer Research, Institute of Pathology, University Hospital of Bonn and Centre for Integrated Oncology (CIO) Cologne-Bonn, Bonn, Germany.', 'Department of Prostate Cancer Research, Institute of Pathology, University Hospital of Bonn and Centre for Integrated Oncology (CIO) Cologne-Bonn, Bonn, Germany.', 'Department of Prostate Cancer Research, Institute of Pathology, University Hospital of Bonn and Centre for Integrated Oncology (CIO) Cologne-Bonn, Bonn, Germany.', 'Section of Molecular Urooncology, Department of Urology, University of Heidelberg School of Medicine, Heidelberg, Germany.', 'Department of Prostate Cancer Research, Institute of Pathology, University Hospital of Bonn and Centre for Integrated Oncology (CIO) Cologne-Bonn, Bonn, Germany.']",TRUE,"['Antigens, Surface', 'Biomarkers, Tumor', 'Glutamate Carboxypeptidase II', 'Humans', 'Immunohistochemistry', 'Lymphatic Metastasis', 'Male', 'Neoplasm Metastasis', 'Prostate-Specific Antigen', 'Prostatic Neoplasms', 'Receptors, Androgen', 'Sensitivity and Specificity', 'Tissue Array Analysis']",24925052,"[1] ""institute of pathology, university hospital of bonn and centre for integrated oncology (cio) cologne-bonn, bonn, germany""
[2] ""section of molecular urooncology, university of heidelberg school of medicine, heidelberg, germany""                      
"
5,['Germany'],['BF'],10.3758/s13415-014-0302-y,"['Center for Cognitive Science, Technical University Kaiserslautern, Kaiserslautern, Germany, czernochowski@sowi.uni-kl.de.']",FALSE,"['Adult', 'Conflict (Psychology)', 'Cues', 'Evoked Potentials', 'Executive Function', 'Female', 'Frontal Lobe', 'Humans', 'Male', 'Psychomotor Performance', 'Young Adult']",24925001,"[1] ""center for cognitive science, technical university kaiserslautern, kaiserslautern, germany""
"
6,['United States'],['BF'],10.1002/mrm.25318,"['Brain Imaging and Analysis Center, Duke University Medical Center, Durham, North Carolina, USA.']",TRUE,"['Algorithms', 'Artifacts', 'Diffusion Magnetic Resonance Imaging', 'Echo-Planar Imaging', 'Fourier Analysis', 'Humans', 'Image Enhancement', 'Image Processing, Computer-Assisted', 'Sensitivity and Specificity']",24925000,"[1] ""brain imaging and analysis center, duke university medical center, durham, north carolina, usa""
"
7,['United Kingdom'],['BF'],10.1111/echo.12655,"['Radcliffe Department of Medicine, Oxford Cardiovascular Clinical Research Facility, Division of Cardiovascular Medicine, University of Oxford, Oxford, United Kingdom.']",FALSE,"['Aged', 'Contrast Media', 'Echocardiography', 'Echocardiography, Three-Dimensional', 'Female', 'Heart Ventricles', 'Humans', 'Image Enhancement', 'Image Processing, Computer-Assisted', 'Male', 'Observer Variation', 'Phospholipids', 'Reproducibility of Results', 'Sulfur Hexafluoride', 'Ventricular Dysfunction, Left']",24924997,"[1] ""oxford cardiovascular clinical research facility, university of oxford, oxford, united kingdom""
"
8,[],[],10.1080/15402002.2014.919919,['a Department of Psychiatry Yale School of Medicine.'],TRUE,"['Alcohol Drinking', 'Attitude to Health', 'Female', 'Focus Groups', 'Health Education', 'Humans', 'Internet', 'Interviews as Topic', 'Male', 'Sleep', 'Sleep Wake Disorders', 'Students', 'Universities', 'Young Adult']",24924956,"[1] ""a department of psychiatry yale school of medicine""
"
9,['China'],['BF'],10.1002/bmc.3250,"['Institute of Chinese Materia Medica, China Academy of Chinese Medical Sciences, Beijing, 100700, China.']",FALSE,"['Amino Acids', 'Amphibian Venoms', 'Analgesics', 'Animals', 'Behavior, Animal', 'Chromatography, Gel', 'Female', 'Gas Chromatography-Mass Spectrometry', 'Limit of Detection', 'Linear Models', 'Male', 'Mice', 'Mice, Inbred ICR', 'Peptides', 'Reproducibility of Results', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization']",24924921,"[1] ""institute of chinese materia medica, china academy of chinese medical sciences, beijing, 100700, china""
"
