,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Sweden', 'Sweden']","['BF', 'BF']",10.3109/09638288.2015.1046567,"['a Department of Health Sciences , Lund University , Lund , Sweden and.', 'b Skane University Hospital , Malm\xf6-Lund, Lund , Sweden.', 'a Department of Health Sciences , Lund University , Lund , Sweden and.', 'a Department of Health Sciences , Lund University , Lund , Sweden and.']",TRUE,"['Adult', 'Female', 'Follow-Up Studies', 'Humans', 'Longitudinal Studies', 'Middle Aged', 'Quality of Life', 'Return to Work', 'Self Concept', 'Sick Leave', 'Stress, Psychological', 'Surveys and Questionnaires', 'Sweden', 'Women, Working', 'Workplace', 'Young Adult']",26171915,"[1] ""lund university , lund , sweden and""                    
[2] ""b skane university hospital , malmö-lund, lund , sweden""
"
1,"['Saudi Arabia', 'Norway']","['BF', 'BF']",10.1111/gwat.12353,"['Computational Transport Phenomena Laboratory (CTPL), Division of Physical Sciences and Engineering (PSE), King Abdullah University of Science and Technology (KAUST), Thuwal, 23955-6900, Saudi Arabia.', 'Department of Applied Mathematics, SINTEF, Forskningsveien 1, Oslo, 0373, Norway.']",TRUE,"['Algorithms', 'Groundwater', 'Models, Theoretical', 'Porosity', 'Pressure', 'Water Movements']",26171913,"[1] ""computational transport phenomena laboratory (ctpl), king abdullah university of science and technology (kaust), thuwal, 23955-6900, saudi arabia""
[2] ""sintef, forskningsveien 1, oslo, 0373, norway""                                                                                                    
"
2,['Australia'],['BF'],10.3109/07420528.2015.1049614,"['a Melbourne Brain Centre, Royal Melbourne Hospital, University of Melbourne , Parkville , Australia .']",FALSE,"['Aged', 'Aged, 80 and over', 'Cerebral Hemorrhage', 'Chi-Square Distribution', 'Circadian Rhythm', 'Female', 'Humans', 'Incidence', 'Ischemic Attack, Transient', 'Male', 'Middle Aged', 'Moon', 'Odds Ratio', 'Patient Admission', 'Retrospective Studies', 'Risk Assessment', 'Risk Factors', 'Seasons', 'Stroke', 'Time Factors', 'Victoria']",26171912,"[1] ""a melbourne brain centre, royal melbourne hospital, university of melbourne , parkville , australia""
"
3,['United Kingdom'],['BF'],10.1002/14651858.CD011354.pub2,"['School of Nursing, Midwifery and Social Work, University of Manchester, Manchester, UK, M13 9PL.']",TRUE,"['Humans', 'Leg Ulcer', 'Negative-Pressure Wound Therapy', 'Randomized Controlled Trials as Topic']",26171910,"[1] ""school of nursing, midwifery and social work, university of manchester, manchester, uk, m13 9pl""
"
4,['United Kingdom'],['BF'],10.1002/14651858.CD011090.pub2,"['Respiratory Support and Sleep Centre, Papworth Hospital, Cambridge, UK.']",FALSE,"['Adult', 'Analgesics, Opioid', 'Apnea', 'Benzodiazepines', 'Disease Progression', 'Humans', 'Hypnotics and Sedatives', 'Middle Aged', 'Oxygen Consumption', 'Randomized Controlled Trials as Topic', 'Sleep Apnea, Obstructive']",26171909,"[1] ""respiratory support and sleep centre, papworth hospital, cambridge, uk""
"
5,['Australia'],['BF'],10.1002/14651858.CD010932.pub2,"[""School of Paediatrics and Reproductive Health, Discipline of Obstetrics and Gynaecology, The University of Adelaide, Women's and Children's Hospital, Level 1 QVB, 72 King William Street, Adelaide, South Australia, Australia, 5006.""]",TRUE,"['Female', 'Humans', 'Obesity', 'Overweight', 'Preconception Care', 'Pregnancy', 'Pregnancy Outcome']",26171908,"[1] ""school of paediatrics and reproductive health, discipline of obstetrics and gynaecology, the university of adelaide, women's and children's hospital, level 1 qvb, 72 king william street, adelaide, south australia, australia""
"
6,['Netherlands'],['BF'],10.1002/14651858.CD010591.pub2,"['Department of Otorhinolaryngology, Academic Medical Centre, Meibergdreef 9, A2-234, 1105 Az, Amsterdam, Netherlands.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Anti-Inflammatory Agents', 'Budesonide', 'Capsaicin', 'Humans', 'Middle Aged', 'Randomized Controlled Trials as Topic', 'Rhinitis']",26171907,"[1] ""academic medical centre, meibergdreef 9, a2-234, 1105 az, amsterdam, netherlands""
"
7,['United Kingdom'],['BF'],10.1002/14651858.CD010471.pub2,"['School of Nursing, Midwifery and Social Work, University of Manchester, Jean McFarlane Buildung (Room 5.311), Oxford Road, Manchester, UK, M13 9PL.']",TRUE,"['Bandages', 'Diabetic Foot', 'Humans', 'Randomized Controlled Trials as Topic', 'Review Literature as Topic']",26171906,"[1] ""school of nursing, midwifery and social work, university of manchester, jean mcfarlane buildung (room 5.311), oxford road, manchester, uk, m13 9pl""
"
8,['Italy'],['BF'],10.1002/14651858.CD010294.pub2,"['Institute of Clinical Physiology, CNR - Italian National Council of Research, CNR-IFC Via Vallone Petrara c/o Ospedali Riuniti, Reggio Calabria, Italy, 89100.']",TRUE,"['Adult', 'Angiotensin-Converting Enzyme Inhibitors', 'Antidiuretic Hormone Receptor Antagonists', 'Child', 'Disease Progression', 'Eicosapentaenoic Acid', 'Humans', 'Platelet Aggregation Inhibitors', 'Polycystic Kidney, Autosomal Dominant', 'Randomized Controlled Trials as Topic', 'TOR Serine-Threonine Kinases']",26171904,"[1] ""institute of clinical physiology, cnr - italian national council of research, cnr-ifc via vallone petrara c/o ospedali riuniti, reggio calabria, italy""
"
9,['Netherlands'],['BF'],10.1002/14651858.CD009577.pub3,"['Department of Gynaecology and Obstetrics, Rijnstate Hospital, Wagnerlaan 55, PO Box 9555, Arnhem, Netherlands, 6800 TA.']",TRUE,"['Adult', 'Delayed-Action Preparations', 'Female', 'Fertilization in Vitro', 'Follicle Stimulating Hormone', 'Follicle Stimulating Hormone, Human', 'Hormones', 'Humans', 'Live Birth', 'Luteinizing Hormone', 'Ovulation Induction', 'Pregnancy', 'Randomized Controlled Trials as Topic', 'Recombinant Proteins', 'Sperm Injections, Intracytoplasmic']",26171903,"[1] ""rijnstate hospital, wagnerlaan 55, po box 9555, arnhem, netherlands, 6800 ta""
"
