,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,[],[None],,[],,"['Bacteria', 'China', 'Copper', 'Environmental Pollution', 'Lead', 'Metals, Heavy', 'Nickel', 'Populus', 'Rhizosphere', 'Soil', 'Soil Microbiology', 'Soil Pollutants', 'Wood', 'Zinc']",26785565,NULL
1,[],[None],,[],,"['Altitude', 'Ecosystem', 'Mycorrhizae', 'Plant Roots', 'Plants', 'Soil', 'Soil Microbiology', 'Tibet']",26785564,NULL
2,[],[None],,[],,"['Carbon', 'Environmental Restoration and Remediation', 'Grassland', 'Nitrogen', 'Phosphorus', 'Soil', 'Soil Microbiology', 'Tibet']",26785563,NULL
3,[],[None],,[],,"['Camping', 'Conservation of Natural Resources', 'Ecosystem', 'Forests', 'Geography', 'Models, Theoretical', 'Spatial Analysis']",26785562,NULL
4,[],[None],,[],,"['China', 'Cities', 'City Planning', 'Conservation of Natural Resources', 'Ecology', 'Ecosystem', 'Models, Theoretical']",26785561,NULL
5,[],[None],,[],,"['Agriculture', 'China', 'Ecology', 'Economic Development', 'Family Characteristics', 'Humans', 'Income', 'Poverty Areas', 'Rural Population']",26785560,NULL
6,[],[None],,[],,"['Biodiversity', 'China', 'Conservation of Natural Resources', 'Desert Climate', 'Ecology', 'Ecosystem', 'Forests', 'Grassland', 'Soil', 'Wetlands', 'Wind']",26785559,NULL
7,[],[None],,[],,"['Antioxidants', 'Brassinosteroids', 'Carbon Dioxide', 'Cucumis sativus', 'Hydrogen Peroxide', 'Light', 'Lipid Peroxidation', 'Photosynthesis', 'Plant Leaves', 'Plant Transpiration', 'Seedlings', 'Sodium Chloride', 'Steroids, Heterocyclic', 'Temperature']",26785558,NULL
8,[],[None],,[],,"['Agricultural Irrigation', 'Biomass', 'Carbon', 'Carbon Dioxide', 'Enzymes', 'Saline Waters', 'Salinity', 'Sodium Chloride', 'Soil', 'Soil Microbiology', 'Water']",26785557,NULL
9,[],[None],,[],,"['Anthocyanins', 'Antioxidants', 'Carbohydrates', 'Flavonoids', 'Fruit', 'Light', 'Nutritive Value', 'Phenols', 'Solanum melongena']",26785555,NULL
10,[],[None],,[],,"['Agriculture', 'China', 'Fertilizers', 'Nitrogen', 'Phosphorus', 'Potassium', 'Soil']",26785554,NULL
11,[],[None],,[],,"['Agriculture', 'Fertilizers', 'Nitrogen', 'Oryza', 'Phosphorus', 'Potassium', 'Soil', 'Triticum']",26785553,NULL
12,[],[None],,[],,"['Flowers', 'Fruit', 'Lycopersicon esculentum', 'Plant Leaves', 'Seedlings', 'Temperature']",26785551,NULL
13,[],[None],,[],,"['Agriculture', 'China', 'Climate Change', 'Environment', 'Forecasting', 'Soil', 'Triticum', 'Water']",26785550,NULL
14,[],[None],,[],,"['China', 'Chlorophyll', 'Edible Grain', 'Plant Leaves', 'Soil', 'Temperature', 'Triticum', 'Water']",26785549,NULL
15,[],[None],,[],,"['Geologic Sediments', 'Rain', 'Soil', 'Water Movements']",26785548,NULL
16,[],[None],,[],,"['Bacteria', 'Carbon', 'China', 'Forests', 'Fungi', 'Larix', 'Nitrogen', 'Phosphorus', 'Potassium', 'Soil', 'Soil Microbiology']",26785547,NULL
17,[],[None],,[],,"['Carbon', 'Carbon Dioxide', 'Oryza', 'Soil', 'Soil Microbiology', 'Temperature']",26785546,NULL
18,[],[None],,[],,"['China', 'Denitrification', 'Forests', 'Methionine', 'Nitrification', 'Nitrous Oxide', 'Soil', 'Water']",26785545,NULL
19,[],[None],,[],,"['Arachis', 'Camellia sinensis', 'China', 'Citrus', 'Fagaceae', 'Forests', 'Grassland', 'Hamamelidaceae', 'Hydrogen-Ion Concentration', 'Pinus', 'Poaceae', 'Soil']",26785544,NULL
20,[],[None],,[],,"['Agriculture', 'Biomass', 'Camellia sinensis', 'Forests', 'Nitrogen', 'Nitrous Oxide', 'Soil', 'Water']",26785543,NULL
21,[],[None],,[],,"['Acacia', 'China', 'Environment', 'Eucalyptus', 'Photosynthesis', 'Plant Stems', 'Plant Transpiration', 'Seasons', 'Soil', 'Theaceae', 'Trees', 'Water']",26785542,NULL
22,[],[None],,[],,"['China', 'Rain', 'Seasons', 'Temperature', 'Water Movements']",26785541,NULL
23,[],[None],,[],,"['China', 'Desert Climate', 'Environment', 'Groundwater', 'Populus']",26785540,NULL
24,[],[None],,[],,"['Agricultural Irrigation', 'China', 'Desert Climate', 'Saline Waters', 'Seasons', 'Sodium Chloride', 'Soil', 'Water']",26785539,NULL
25,[],[None],,[],,"['China', 'Forests', 'Models, Theoretical', 'Picea', 'Spatial Analysis']",26785538,NULL
26,[],[None],,[],,"['Confidentiality', 'Humans', 'Medical Records']",26785537,NULL
27,[],[None],,[],,"['Humans', 'Insurance, Health', 'Switzerland']",26785536,NULL
28,[],[None],,[],,"['Biomedical Research', 'Humans', 'Neoplasms', 'Research Support as Topic', 'Switzerland']",26785535,NULL
29,[],[None],,[],,"['Child', 'Child, Preschool', 'Dental Caries', 'Humans', 'Infant', 'Tobacco Smoke Pollution']",26785534,NULL
30,[],[None],,[],,"['Disaster Planning', 'Emergency Medical Services', 'Humans', 'Paris', 'Terrorism']",26785533,NULL
31,[],[None],,[],,"['Europe', 'Health Status', 'Humans', 'Refugees', 'Syria', 'Warfare']",26785532,NULL
32,[],[None],,[],,"['Disaster Planning', 'Hospital Administration', 'Hospitals', 'Humans', 'Paris', 'Terrorism']",26785531,NULL
33,[],[None],,[],,"['Humans', 'Mortality', 'Public Health', 'Russia', 'United States']",26785530,NULL
34,[],[None],,[],,"['Anti-HIV Agents', 'Emtricitabine, Tenofovir Disoproxil Fumarate Drug Combination', 'France', 'HIV Infections', 'Humans', 'Reimbursement Mechanisms']",26785529,NULL
35,[],[None],,[],,"['Humans', 'Renal Colic', 'Ureteral Diseases', 'Ureteral Obstruction']",26785528,NULL
36,[],[None],,[],,"['Biopsy', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Patient Selection', 'Prostatic Neoplasms']",26785527,NULL
