,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'Japan']","['BF', 'BF']",10.1111/bph.13039,"['Pain and Neurology, Discovery Research Laboratory for Core Therapeutic Areas, Shionogi Co., Ltd., Toyonaka, Osaka, Japan.']",TRUE,"['Analgesics, Opioid', 'Animals', 'Bone Neoplasms', 'Cell Line, Tumor', 'G Protein-Coupled Inwardly-Rectifying Potassium Channels', 'Hyperalgesia', 'Inhibitory Postsynaptic Potentials', 'Male', 'Mice, Inbred C3H', 'Morphine', 'Neurons', 'Oxycodone', 'Pain', 'Periaqueductal Gray', 'Synaptic Transmission', 'gamma-Aminobutyric Acid']",25521524,"[1] ""pain and neurology, discovery research laboratory for core therapeutic areas, shionogi co, ltd""
[2] "" toyonaka, osaka, japan""                                                                       
"
1,['United States'],['BF'],10.1002/oby.20946,"['University of Pittsburgh School of Nursing, Department of Health & Community Systems, Pittsburgh, Pennsylvania, USA.']",TRUE,"['Adult', 'Anxiety', 'Body Weight', 'Depression', 'Disease Management', 'Female', 'Humans', 'Incidence', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Obesity', 'Overweight', 'Prospective Studies', 'Risk Factors', 'Self Care', 'Time Factors', 'Weight Loss', 'Weight Reduction Programs']",25521523,"[1] ""university of pittsburgh school of nursing, pittsburgh, pennsylvania, usa""
"
2,['United States'],['BF'],10.1002/wnan.1319,"['Department of Chemical Engineering, University of California Santa Barbara, Santa Barbara, CA, USA.']",TRUE,"['Animals', 'Binding Sites', 'Dimerization', 'Drug Discovery', 'Humans', 'Molecular Targeted Therapy', 'Protein Binding', 'Protein Conformation', 'Protein Multimerization', 'Receptors, G-Protein-Coupled', 'Structure-Activity Relationship']",25521522,"[1] ""university of california santa barbara, santa barbara, ca, usa""
"
3,['United States'],['BF'],10.1123/IJSPP.2014-0542,"['Department of Exercise and Sport Science, University of Wisconsin, La Crosse, WI.']",TRUE,"['Biophysics', 'Humans', 'Models, Statistical', 'Physical Education and Training']",25521521,"[1] ""university of wisconsin, la crosse, wi""
"
4,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF']",10.1001/jamaophthalmol.2014.5163,"['Eye Hospital, University Medical Centre, Ljubljana, Slovenia2Institute of Ophthalmology, University College London, London, England3Moorfields Eye Hospital, London, England.', 'Institute of Ophthalmology, University College London, London, England3Moorfields Eye Hospital, London, England.', 'Ear Institute, University College London, London, England5National Hospital for Neurology and Neurosurgery, London, England.', 'Institute of Child Health, University College London, London, England.', 'Institute of Ophthalmology, University College London, London, England3Moorfields Eye Hospital, London, England.']",FALSE,"['Adult', 'DNA Mutational Analysis', 'Deafness', 'Electroretinography', 'Exons', 'Extracellular Matrix Proteins', 'Female', 'Genetic Heterogeneity', 'Humans', 'Male', 'Middle Aged', 'Mutation', 'Retinitis Pigmentosa', 'Siblings', 'Usher Syndromes']",25521520,"[1] ""eye hospital, university medical centre, ljubljana, slovenia2institute of ophthalmology, university college london, london, england3moorfields eye hospital, london, england""
[2] ""institute of ophthalmology, university college london, london, england3moorfields eye hospital, london, england""                                                             
[3] ""ear institute, university college london, london, england5national hospital for neurology and neurosurgery, london, england""                                                 
[4] ""institute of child health, university college london, london, england""                                                                                                       
"
5,['Greece'],['BF'],10.1111/apa.12903,"[""2nd Department of Paediatrics, University of Athens, 'P&A Kyriakou' Children's Hospital, Athens, Greece.""]",FALSE,"['Adolescent', 'Child', 'Child, Preschool', 'Chronic Disease', 'Disease Progression', 'Female', 'Fever', 'Follow-Up Studies', 'Greece', 'Humans', 'Infant', 'Leukopenia', 'Male', 'Pancytopenia', 'Prospective Studies', 'Severity of Illness Index', 'Thrombocytopenia', 'Treatment Outcome']",25521519,"[1] ""university of athens, 'p&a kyriakou' children's hospital, athens, greece""
"
6,"['Jordan', 'Jordan', 'Jordan']","['BF', 'BF', 'BF']",10.1111/ijn.12320,"['Rufaidah Al-Aslamiah College for Nursing and Midwifery, Ministry of Health, Amman, Jordan.', 'Al-Ghad nursing College-KSA, Amman, Jordan.', 'Faculty of Nursing, University of Jordan, Amman, Jordan.']",FALSE,"['Adolescent', 'Adult', 'Attitude', 'Cross-Sectional Studies', 'Female', 'Humans', 'Jordan', 'Middle Aged', 'Midwifery', 'Patient Satisfaction', 'Reproducibility of Results', 'Surveys and Questionnaires', 'Young Adult']",25521518,"[1] ""rufaidah al-aslamiah college for nursing and midwifery, ministry of health, amman, jordan""
[2] ""al-ghad nursing college-ksa, amman, jordan""                                               
[3] ""faculty of nursing, university of jordan, amman, jordan""                                  
"
7,['United States'],['BF'],10.1111/nmo.12496,"['Pritzker School of Medicine, University of Chicago, Chicago, IL, USA.']",TRUE,"['Duodenum', 'Female', 'Gastroparesis', 'Humans', 'Male', 'Muscle Contraction', 'Pyloric Antrum', 'Severity of Illness Index']",25521513,"[1] ""pritzker school of medicine, university of chicago, chicago, il, usa""
"
8,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1016/j.socscimed.2014.12.006,"['Peninsula Schools of Medicine & Dentistry, Plymouth University, Portland Square Building, Drake Circus, Plymouth, PL4 8AA, UK. Electronic address: hannahwheat81@gmail.com.', 'Centre for Academic Primary Care, School of Social & Community Medicine, University of Bristol, 39 Whatley Rd, Canynge Hall, Bristol BS8 2PS, UK.', 'Peninsula Schools of Medicine & Dentistry, Plymouth University, N32 ITTC Building, Tamar Science Park, Davy Road, Plymouth PL6 8BX, UK.']",FALSE,"['Adult', 'Communication', 'General Practitioners', 'Humans', 'Mental Disorders', 'Physician-Patient Relations', 'Primary Health Care', 'Referral and Consultation', 'Sick Leave', 'United Kingdom', 'Work Capacity Evaluation']",25521506,"[1] ""peninsula schools of medicine & dentistry, plymouth university, portland square building, drake circus, plymouth, pl4 8aa, uk""                   
[2] ""centre for academic primary care, school of social & community medicine, university of bristol, 39 whatley rd, canynge hall, bristol bs8 2ps, uk""
[3] ""peninsula schools of medicine & dentistry, plymouth university, n32 ittc building, tamar science park, davy road, plymouth pl6 8bx, uk""          
"
9,"['United States', 'United States']","['BF', 'BF']",10.1111/ijd.12742,"['Harvard Medical School, Boston, MA, USA.', 'Department of Pathology, Beth Israel Deaconess Medical Center, Boston, MA, USA.', 'Department of Dermatology, Beth Israel Deaconess Medical Center, Boston, MA, USA.']",FALSE,"['Adult', 'Arthralgia', 'Female', 'Humans', 'Skin Diseases', ""Still's Disease, Adult-Onset"", 'Sweating']",25521498,"[1] ""harvard medical school, boston, ma, usa""              
[2] ""beth israel deaconess medical center, boston, ma, usa""
"
10,['India'],['BF'],10.1111/and.12390,"['Department of Biophysics, Punjab University, Chandigarh, India.', 'Department of Biophysics, Punjab University, Chandigarh, India.']",FALSE,"['Animals', 'Apoptosis', 'Dietary Supplements', 'Glutathione Peroxidase', 'Heme Oxygenase-1', 'Hot Temperature', 'Hypoxia-Inducible Factor 1, alpha Subunit', 'Male', 'Membrane Proteins', 'Mice', 'Mice, Inbred BALB C', 'Oxidative Stress', 'Reactive Oxygen Species', 'Selenium', 'Spermatogenesis', 'Testis', 'Vitamin E']",25521483,"[1] ""punjab university, chandigarh, india""
"
11,['United States'],['BF'],10.1513/AnnalsATS.201406-283OC,"['1 Health Services Research and Development, Portland Department of Veterans Affairs (VA) Medical Center, Portland, Oregon.']",TRUE,"['Aged', 'Anxiety', 'Cohort Studies', 'Communication', 'Depression', 'Female', 'Humans', 'Incidental Findings', 'Information Seeking Behavior', 'Logistic Models', 'Lung Neoplasms', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Patient Outcome Assessment', 'Perception', 'Physician-Patient Relations', 'Prospective Studies', 'Risk', 'Smoking', 'Solitary Pulmonary Nodule', 'Stress, Psychological', 'Truth Disclosure', 'United States', 'Veterans']",25521482,"[1] ""health services research and development, portland, oregon""
"
12,['Bulgaria'],['BF'],10.1089/dna.2014.2663,"['1 Department of Medical Chemistry and Biochemistry, Molecular Medicine Center , Medical University-Sofia, Sofia, Bulgaria .']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Biomarkers, Tumor', 'Diagnosis, Differential', 'Gene Expression Regulation, Neoplastic', 'Humans', 'Male', 'MicroRNAs', 'Middle Aged', 'Prognosis', 'Prostate-Specific Antigen', 'Prostatic Hyperplasia', 'Prostatic Neoplasms', 'ROC Curve', 'Reverse Transcriptase Polymerase Chain Reaction', 'Young Adult']",25521481,"[1] ""molecular medicine center , medical university-sofia, sofia, bulgaria""
"
13,"['China', 'China', 'China']","['BF', 'BF', 'BF']",10.1111/plb.12294,"[""College of Horticulture, Sichuan Agricultural University, Ya'an, China."", ""College of Horticulture, Sichuan Agricultural University, Ya'an, China."", ""College of Horticulture, Sichuan Agricultural University, Ya'an, China."", ""College of Horticulture, Sichuan Agricultural University, Ya'an, China."", ""College of Horticulture, Sichuan Agricultural University, Ya'an, China."", ""College of Horticulture, Sichuan Agricultural University, Ya'an, China."", 'Institute of Pomology and Olericulture, Sichuan Agricultural University, Chengdu, China.', 'College of Horticulture, Fujian Agriculture and Forestry University, Fuzhou, China.', 'Institute of Pomology and Olericulture, Sichuan Agricultural University, Chengdu, China.']",FALSE,"['Base Sequence', 'Biological Evolution', 'China', 'Chloroplasts', 'DNA, Chloroplast', 'DNA, Plant', 'Demography', 'Gene Flow', 'Genetic Variation', 'Haplotypes', 'Molecular Sequence Data', 'Phylogeography', 'Prunus', 'Sequence Analysis, DNA']",25521479,"[1] ""college of horticulture, sichuan agricultural university, ya'an, china""                 
[2] ""institute of pomology and olericulture, sichuan agricultural university, chengdu, china""
[3] ""college of horticulture, fujian agriculture and forestry university, fuzhou, china""     
"
14,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1002/mrm.25575,"['Department of Electrical Engineering, Magnetic Resonance Systems Research Laboratory, Stanford University, Stanford, California, USA.', 'Department of Electrical Engineering, Magnetic Resonance Systems Research Laboratory, Stanford University, Stanford, California, USA.', 'Department of Electrical Engineering, Magnetic Resonance Systems Research Laboratory, Stanford University, Stanford, California, USA.', 'Department of Radiology, Stanford University, Stanford, California, USA.', 'Department of Electrical Engineering, Magnetic Resonance Systems Research Laboratory, Stanford University, Stanford, California, USA.', 'Palo Alto Medical Foundation, Palo Alto, California, USA.', 'Department of Electrical Engineering, Magnetic Resonance Systems Research Laboratory, Stanford University, Stanford, California, USA.', 'Diagnostic Radiology and Nuclear Medicine, University of Maryland, Baltimore, Maryland, USA.']",TRUE,"['Adult', 'Artifacts', 'Coronary Angiography', 'Coronary Vessels', 'Female', 'Humans', 'Image Enhancement', 'Image Interpretation, Computer-Assisted', 'Imaging, Three-Dimensional', 'Magnetic Resonance Angiography', 'Male', 'Sensitivity and Specificity', 'Signal Processing, Computer-Assisted']",25521477,"[1] ""magnetic resonance systems research laboratory, stanford university, stanford, california, usa""
[2] ""stanford university, stanford, california, usa""                                                
[3] ""palo alto medical foundation, palo alto, california, usa""                                      
[4] ""diagnostic radiology and nuclear medicine, university of maryland, baltimore, maryland, usa""   
"
15,['Switzerland'],['BF'],10.1039/c4lc01252f,"['ARTORG Center for Biomedical Engineering Research, Lung Regeneration Technologies, University of Berne, Switzerland. olivier.guenat@artorg.unibe.ch.']",TRUE,"['Biomimetics', 'Cell Survival', 'Cells, Cultured', 'Coculture Techniques', 'Epithelial Cells', 'Human Umbilical Vein Endothelial Cells', 'Humans', 'Interleukin-8', 'Microfluidic Analytical Techniques', 'Permeability', 'Porosity', 'Pulmonary Alveoli', 'Stress, Mechanical']",25521475,"[1] ""artorg center for biomedical engineering research, lung regeneration technologies, university of berne, switzerland""
"
16,['United States'],['BF'],10.1097/SPV.0000000000000148,"['From the Division of Female Pelvic Medicine and Reconstructive Surgery, Department of Reproductive Medicine, UC San Diego Health System, San Diego, CA.']",FALSE,"['Biomedical Research', 'Foundations', 'Gynecology', 'Humans', 'Pelvic Floor Disorders', 'Registries', 'Societies, Medical', 'Suburethral Slings', 'Urology']",25521474,"[1] ""uc san diego health system, san diego, ca""
"
17,"['United Kingdom', 'Canada']","['BF', 'BF']",10.1097/SPV.0000000000000137,"[""From the *Women's Health and Clinical Epidemiology, Barts and the London School of Medicine, Queen Mary University of London, London, United Kingdom; and \u2020Department of Obstetrics and Gynecology, Dalhousie University, Nova Scotia, Canada.""]",FALSE,"['Biomedical Research', 'Consensus', 'Humans', 'Outcome Assessment (Health Care)', 'Periodicals as Topic', ""Women's Health""]",25521473,"[1] ""from the *women's health and clinical epidemiology, barts and the london school of medicine, queen mary university of london, london, united kingdom""
[2] ""dalhousie university, nova scotia, canada""                                                                                                           
"
18,['United States'],['BF'],10.1097/SPV.0000000000000149,"['From the *Department of Obstetrics and Gynecology, Division of Urogynecology, \u2020Department of Research Administration, and \u2021Department of Hospital Administration, Hartford Hospital, Hartford, CT.']",FALSE,"['Aged', 'Decision Support Techniques', 'Female', 'Humans', 'Middle Aged', 'Pelvic Organ Prolapse', 'Random Allocation']",25521472,"[1] ""hartford hospital, hartford, ct""
"
