,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['China', 'China']","['BF', 'BF']",10.1038/srep17231,"['Institute of Polar Environment, School of Earth and Space Sciences, University of Science and Technology of China, Hefei city, Anhui Province 230026, PR China.', 'State Key Laboratory of Soil and Sustainable Agriculture, Institute of Soil Science, Chinese Academy of Sciences, Nanjing, Jiangsu Province 210008, P.R. China.', 'Institute of Polar Environment, School of Earth and Space Sciences, University of Science and Technology of China, Hefei city, Anhui Province 230026, PR China.', 'Institute of Polar Environment, School of Earth and Space Sciences, University of Science and Technology of China, Hefei city, Anhui Province 230026, PR China.', 'State Key Laboratory of Soil and Sustainable Agriculture, Institute of Soil Science, Chinese Academy of Sciences, Nanjing, Jiangsu Province 210008, P.R. China.', 'State Key Laboratory of Soil and Sustainable Agriculture, Institute of Soil Science, Chinese Academy of Sciences, Nanjing, Jiangsu Province 210008, P.R. China.']",TRUE,"['Animals', 'Antarctic Regions', 'Bacteria', 'DNA, Bacterial', 'Ecosystem', 'Geologic Sediments', 'Lakes', 'Phylogeny', 'Principal Component Analysis', 'RNA, Ribosomal, 16S', 'Sequence Analysis, DNA', 'Spheniscidae']",26601753,"[1] ""institute of polar environment, school of earth and space sciences, university of science and technology of china, hefei city, anhui province 230026, pr china""
[2] ""state key laboratory of soil and sustainable agriculture, institute of soil science, chinese academy of sciences, nanjing, jiangsu province 210008, pr china""  
"
1,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1016/j.jecp.2015.10.003,"['Department of Psychology, Durham University, Durham DH1 2NQ, UK. Electronic address: dorothy.cowie@durham.ac.uk.', 'Sensorimotor Development Research Unit, Department of Psychology, Goldsmiths, University of London, London SE14 6NW, UK.', 'Sensorimotor Development Research Unit, Department of Psychology, Goldsmiths, University of London, London SE14 6NW, UK.']",TRUE,"['Awareness', 'Body Image', 'Child', 'Child Development', 'Hand', 'Humans', 'Illusions', 'Proprioception', 'Space Perception', 'Visual Perception']",26601752,"[1] ""durham university, durham dh1 2nq, uk""                                                        
[2] ""sensorimotor development research unit, goldsmiths, university of london, london se14 6nw, uk""
"
2,[],[None],,[],,"['Biopsy, Needle', 'Female', 'Follow-Up Studies', 'Hepatectomy', 'Humans', 'Immunohistochemistry', 'Liver Neoplasms', 'Middle Aged', 'Neoplasm Invasiveness', 'Perivascular Epithelioid Cell Neoplasms', 'Positron-Emission Tomography', 'Tomography, X-Ray Computed', 'Treatment Outcome']",26601751,NULL
3,[],[None],,[],,"['Adult', 'Career Choice', 'Cohort Studies', 'Education, Medical, Graduate', 'Female', 'General Surgery', 'Health Services Needs and Demand', 'Hospitals, Community', 'Humans', 'Internship and Residency', 'Male', 'Personnel Selection', 'Retrospective Studies', 'Surgeons', 'United States', 'Workforce']",26601750,NULL
4,[],[None],,[],,"['Child, Preschool', 'Delayed Diagnosis', 'Female', 'Follow-Up Studies', 'Foreign Bodies', 'Humans', 'Injury Severity Score', 'Lung Abscess', 'Radiography, Thoracic', 'Risk Assessment', 'Thoracic Cavity', 'Thoracic Injuries', 'Thoracic Surgery, Video-Assisted', 'Tomography, X-Ray Computed', 'Treatment Outcome', 'Wounds, Nonpenetrating']",26601749,NULL
5,[],[None],,[],,"['Aortic Aneurysm, Abdominal', 'Aortography', 'Endovascular Procedures', 'Female', 'General Surgery', 'Health Services Needs and Demand', 'Humans', 'Interdisciplinary Communication', 'Interprofessional Relations', 'Male', 'Medically Underserved Area', 'Mexico', 'Minimally Invasive Surgical Procedures', 'Retrospective Studies', 'Risk Assessment', 'Sampling Studies', 'Severity of Illness Index', 'Texas', 'Treatment Outcome', 'Vascular Surgical Procedures']",26601748,NULL
6,[],[None],,[],,"['Abdominal Pain', 'Female', 'Follow-Up Studies', 'Gastric Bypass', 'Hernia', 'Herniorrhaphy', 'Humans', 'Laparoscopy', 'Mesocolon', 'Middle Aged', 'Obesity, Morbid', 'Peritoneal Diseases', 'Risk Assessment', 'Tomography, X-Ray Computed', 'Treatment Outcome']",26601747,NULL
7,[],[None],,[],,"['Aged, 80 and over', 'Bone Neoplasms', 'Carcinoma, Basal Cell', 'Humans', 'Image-Guided Biopsy', 'Lung Neoplasms', 'Male', 'Muscle Neoplasms', 'Neoplasm Invasiveness', 'Neoplasms, Multiple Primary', 'Rare Diseases', 'Skin Neoplasms', 'Tomography, X-Ray Computed', 'Treatment Refusal', 'Upper Extremity']",26601746,NULL
8,[],[None],,[],,"['Abdominal Pain', 'Abnormalities, Multiple', 'Child, Preschool', 'Digestive System Abnormalities', 'Digestive System Surgical Procedures', 'Female', 'Follow-Up Studies', 'Humans', 'Immunohistochemistry', 'Jejunum', 'Laparotomy', 'Magnetic Resonance Imaging', 'Meningocele', 'Rare Diseases', 'Risk Assessment', 'Thoracic Vertebrae', 'Tomography, X-Ray Computed', 'Treatment Outcome']",26601745,NULL
9,[],[None],,[],,"['Emergency Medical Services', 'Emergency Service, Hospital', 'Follow-Up Studies', 'Humans', 'Infant, Newborn', 'Laparoscopy', 'Male', 'Pyloric Stenosis', 'Pylorus', 'Rare Diseases', 'Recurrence', 'Reoperation', 'Risk Assessment', 'Severity of Illness Index', 'Treatment Outcome', 'Ultrasonography, Doppler']",26601744,NULL
10,[],[None],,[],,"['Abdominal Injuries', 'Accidents, Traffic', 'Child', 'Female', 'Follow-Up Studies', 'Humans', 'Laparotomy', 'Magnetic Resonance Imaging', 'Mesenteric Veins', 'Multiple Trauma', 'Pancreaticoduodenectomy', 'Risk Assessment', 'Seat Belts', 'Tomography, X-Ray Computed', 'Trauma Severity Indices', 'Treatment Outcome', 'Vascular System Injuries', 'Wounds, Nonpenetrating']",26601743,NULL
11,['United States'],['BF'],,"['Department of General Surgery Georgia Regents University Augusta, Georgia.', 'Department of General Surgery Georgia Regents University Augusta, Georgia.', 'Department of General Surgery Georgia Regents University Augusta, Georgia.', 'Division of Pediatric Surgery Department of General Surgery Georgia Regents University Augusta, Georgia.', 'Department of Neurosurgery Georgia Regents University Augusta, Georgia.', 'Division of Pediatric Surgery Department of General Surgery Georgia Regents University Augusta, Georgia.']",,"['Abnormalities, Multiple', 'Arnold-Chiari Malformation', 'Child', 'Chronic Pain', 'Follow-Up Studies', 'Humans', 'Laparoscopy', 'Male', 'Pain Measurement', 'Pelvic Pain', 'Risk Assessment', 'Treatment Outcome', 'Ventriculoperitoneal Shunt']",26601742,"[1] ""georgia""
"
12,[],[None],,[],,"['Abnormalities, Multiple', 'Combined Modality Therapy', 'Ebstein Anomaly', 'Extracorporeal Membrane Oxygenation', 'Follow-Up Studies', 'Hernias, Diaphragmatic, Congenital', 'Herniorrhaphy', 'Humans', 'Infant, Newborn', 'Male', 'Respiratory Insufficiency', 'Time Factors', 'Treatment Outcome']",26601741,NULL
13,"['South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.neurobiolaging.2015.09.012,"['Department of Laboratory Medicine, Green Cross Laboratories, Yongin-si, Gyeonggi-do, Korea.', 'Department of Neurology, Hanyang University College of Medicine, Seoul, Korea; Cell Therapy Center, Hanyang University Hospital, Seoul, Korea.', 'Department of Laboratory Medicine, Kangbuk Samsung Hospital, Sungkyunkwan University School of Medicine, Seoul, Korea.', 'Department of Neurology, Busan Paik Hospital, Inje University College of Medicine, Busan, Korea.', 'Department of Neurology, Hanyang University College of Medicine, Seoul, Korea; Cell Therapy Center, Hanyang University Hospital, Seoul, Korea.', 'Department of Laboratory Medicine and Genetics, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, Korea.', 'Department of Neurology, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, Korea.', 'Department of Brain and Cognitive Sciences, Seoul National University, Seoul, Korea.', 'Department of Laboratory Medicine and Genetics, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, Korea. Electronic address: changski@skku.edu.', 'Department of Neurology, Hanyang University College of Medicine, Seoul, Korea; Cell Therapy Center, Hanyang University Hospital, Seoul, Korea. Electronic address: kimsh1@hanyang.ac.kr.']",FALSE,"['Adaptor Proteins, Signal Transducing', 'Adult', 'Aged', 'Amyotrophic Lateral Sclerosis', 'Asian Continental Ancestry Group', 'Female', 'Genetic Association Studies', 'Genetic Testing', 'Guanine Nucleotide Exchange Factors', 'High-Throughput Nucleotide Sequencing', 'Humans', 'Male', 'Middle Aged', 'Multigene Family', 'Mutation', 'Sequestosome-1 Protein', 'Superoxide Dismutase', 'Superoxide Dismutase-1', 'tau Proteins']",26601740,"[1] ""green cross laboratories, yongin-si, gyeonggi-do, korea""                           
[2] ""hanyang university college of medicine, seoul, korea""                              
[3] ""cell therapy center, hanyang university hospital, seoul, korea""                    
[4] ""kangbuk samsung hospital, sungkyunkwan university school of medicine, seoul, korea""
[5] ""busan paik hospital, inje university college of medicine, busan, korea""            
[6] ""samsung medical center, sungkyunkwan university school of medicine, seoul, korea""  
[7] ""seoul national university, seoul, korea""                                           
"
14,"['United States', 'United States', 'United States', 'South Africa', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.neurobiolaging.2015.09.014,"['Department of Neurology, Washington University, St. Louis, MO, USA.', 'Department of Neurology, Washington University, St. Louis, MO, USA.', 'Department of Psychiatry, Washington University, School of Medicine, St. Louis, MO, USA.', 'Department of Neurology, Washington University, St. Louis, MO, USA; Hope Center Program on Protein Aggregation and Neurodegeneration, Washington University, St. Louis, MO, USA; School of Public Health, Faculty of Health Sciences, University of the Witwatersrand, Parktown, South Africa.', 'Department of Neurology, Washington University, St. Louis, MO, USA; Department of Radiology, Washington University, St. Louis, MO, USA; Department of Anatomy and Neurobiology, Washington University, St. Louis, MO, USA; Programs in Physical Therapy and Occupational Therapy, Washington University, St. Louis, MO, USA; Hope Center Program on Protein Aggregation and Neurodegeneration, Washington University, St. Louis, MO, USA.', 'Department of Psychiatry, Washington University, School of Medicine, St. Louis, MO, USA; Hope Center Program on Protein Aggregation and Neurodegeneration, Washington University, St. Louis, MO, USA. Electronic address: cruchagac@psychiatry.wustl.edu.']",TRUE,"['Age of Onset', 'Aged', 'Aged, 80 and over', 'Case-Control Studies', 'Datasets as Topic', 'Disease Progression', 'Female', 'Genome-Wide Association Study', 'Genotyping Techniques', 'Haplotypes', 'Humans', 'Male', 'Middle Aged', 'Motor Activity', 'Parkinson Disease', 'Phenotype', 'Polymorphism, Single Nucleotide', 'Risk', 'alpha-Synuclein', 'beta-Glucosidase', 'tau Proteins']",26601739,"[1] ""washington university, st louis, mo, usa""                                                                    
[2] ""washington university, school of medicine, st louis, mo, usa""                                                
[3] ""hope center program on protein aggregation and neurodegeneration, washington university, st louis, mo, usa""  
[4] ""school of public health, faculty of health sciences, university of the witwatersrand, parktown, south africa""
[5] ""programs in physical therapy and occupational therapy, washington university, st louis, mo, usa""             
"
