,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['United States', 'United States', 'United States', 'Germany']","['BF', 'BF', 'BF', 'BF']",10.1038/nn.4132,"['Department of Pharmacology and Experimental Therapeutics, Boston University School of Medicine, Boston, Massachusetts, USA.', 'Department of Pharmacology and Experimental Therapeutics, Boston University School of Medicine, Boston, Massachusetts, USA.', 'Department of Pharmacology and Experimental Therapeutics, Boston University School of Medicine, Boston, Massachusetts, USA.', 'Department of Anatomy and Neurobiology, Boston University School of Medicine, Boston, Massachusetts, USA.', 'Department of Anatomy and Neurobiology, Boston University School of Medicine, Boston, Massachusetts, USA.', 'Department of Anatomy and Neurobiology, Boston University School of Medicine, Boston, Massachusetts, USA.', 'Department of Pharmacology and Experimental Therapeutics, Boston University School of Medicine, Boston, Massachusetts, USA.', 'Department of Neurology, Boston University School of Medicine, Boston, Massachusetts, USA.', ""Alzheimer's Disease Center, Boston University School of Medicine, Boston, Massachusetts, USA."", ""Department of Neurology, Center of Neurologic Diseases, Brigham and Women's Hospital, Harvard Medical School, Boston University School of Medicine, Boston, Massachusetts, USA."", 'Center of Nanoscale Microscopy and Physiology of the Brain at Department of Neurology, University Medicine G\xf6ttingen, G\xf6ttingen, Germany.', 'Department of Pharmacology and Experimental Therapeutics, Boston University School of Medicine, Boston, Massachusetts, USA.', 'Department of Neurology, Boston University School of Medicine, Boston, Massachusetts, USA.', ""Alzheimer's Disease Center, Boston University School of Medicine, Boston, Massachusetts, USA.""]",TRUE,"['Alzheimer Disease', 'Animals', 'Disease Models, Animal', 'Entorhinal Cortex', 'Exosomes', 'Hippocampus', 'Male', 'Mice, Transgenic', 'Microglia', 'Neurons', 'tau Proteins']",26436904,"[1] ""boston university school of medicine, boston, massachusetts, usa""                                                                                     
[2] ""alzheimer's disease center, boston university school of medicine, boston, massachusetts, usa""                                                         
[3] ""center of neurologic diseases, brigham and women's hospital, harvard medical school, boston university school of medicine, boston, massachusetts, usa""
[4] ""university medicine göttingen, göttingen, germany""                                                                                                    
"
1,"['Israel', 'Israel', 'United States', 'Israel', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1038/nn.4129,"['Department of Neurobiology/Brain Research, Weizmann Institute of Science, Rehovot, Israel.', 'Jerusalem Center for Mental Health, Hebrew University, Jerusalem, Israel.', 'Center for Excellence in Autism Research, University of Pittsburgh, Pittsburgh, Pennsylvania, USA.', 'Department of Neurobiology/Brain Research, Weizmann Institute of Science, Rehovot, Israel.', 'Department of Human Biology, University of Haifa, Haifa, Israel.', 'Department of Psychology and Center for Neural Science, New York University, New York, New York, USA.', 'Department of Psychology, Carnegie Mellon University, Pittsburgh, Pennsylvania, USA.', 'Department of Neurobiology/Brain Research, Weizmann Institute of Science, Rehovot, Israel.']",FALSE,"['Adult', 'Autism Spectrum Disorder', 'Autistic Disorder', 'Behavior', 'Female', 'Humans', 'Learning', 'Male', 'Photic Stimulation', 'Young Adult']",26436903,"[1] ""weizmann institute of science, rehovot, israel""                                                   
[2] ""jerusalem center for mental health, hebrew university, jerusalem, israel""                         
[3] ""center for excellence in autism research, university of pittsburgh, pittsburgh, pennsylvania, usa""
[4] ""university of haifa, haifa, israel""                                                               
[5] ""new york university, new york, new york, usa""                                                     
[6] ""carnegie mellon university, pittsburgh, pennsylvania, usa""                                        
"
2,['United States'],['BF'],10.1038/nn.4128,"['D.P. Purpura Department of Neuroscience, Albert Einstein College of Medicine, Bronx, New York, USA.', 'D.P. Purpura Department of Neuroscience, Albert Einstein College of Medicine, Bronx, New York, USA.', 'Department of Ophthalmology and Visual Sciences, Albert Einstein College of Medicine, Bronx, New York, USA.', 'Department of Systems and Computational Biology, Albert Einstein College of Medicine, Bronx, New York, USA.', 'D.P. Purpura Department of Neuroscience, Albert Einstein College of Medicine, Bronx, New York, USA.', 'Department of Systems and Computational Biology, Albert Einstein College of Medicine, Bronx, New York, USA.']",TRUE,"['Animals', 'Macaca', 'Models, Neurological', 'Neurons', 'Photic Stimulation', 'Visual Cortex', 'Visual Pathways', 'Visual Perception']",26436902,"[1] ""albert einstein college of medicine, bronx, new york, usa""
"
3,"['Netherlands', 'Netherlands', 'United States', 'United States', 'South Korea', 'Netherlands']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1038/nn.4130,"['Helmholtz Institute and Division of Experimental Psychology, Utrecht University, Utrecht, the Netherlands.', 'Brain and Cognition, University of Amsterdam, Amsterdam, the Netherlands.', 'Department of Psychology, Michigan State University, East Lansing, Michigan, USA.', 'Department of Psychology and Vanderbilt Vision Research Center, Vanderbilt University, Nashville, Tennessee, USA.', 'Department of Brain and Cognitive Sciences, Seoul National University, Seoul, Republic of Korea.', 'Brain and Cognition, University of Amsterdam, Amsterdam, the Netherlands.', 'Cognitive Psychology, Department of Behavioral and Movement Sciences, VU Amsterdam, Amsterdam, the Netherlands.']",TRUE,"['Adult', 'Brain Mapping', 'Female', 'Frontal Lobe', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Nerve Net', 'Parietal Lobe', 'Photic Stimulation', 'Visual Perception', 'Young Adult']",26436901,"[1] ""utrecht university, utrecht, the netherlands""                            
[2] ""brain and cognition, university of amsterdam, amsterdam, the netherlands""
[3] ""michigan state university, east lansing, michigan, usa""                  
[4] ""vanderbilt university, nashville, tennessee, usa""                        
[5] ""seoul national university, seoul, republic of korea""                     
[6] ""cognitive psychology, vu amsterdam, amsterdam, the netherlands""          
"
4,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1038/nn.4133,"['Laboratory of Animal Behavior, The Rockefeller University, New York, New York, USA.', 'Laboratory of Animal Behavior, The Rockefeller University, New York, New York, USA.', 'Laboratory of Animal Behavior, The Rockefeller University, New York, New York, USA.', 'Laboratory of Animal Behavior, The Rockefeller University, New York, New York, USA.', 'Laboratory of Animal Behavior, The Rockefeller University, New York, New York, USA.', 'Laboratory of Animal Behavior, The Rockefeller University, New York, New York, USA.', 'Laboratory of Mammalian Cell Biology and Development, The Rockefeller University, New York, New York, USA.', 'Neurodegeneration Laboratory, University of California, San Diego, La Jolla, California, USA.', 'Vector Development Core Lab, UCSD School of Medicine, La Jolla, California, USA.', 'CHDI Management Inc., New York, New York, USA.']",FALSE,"['Animals', 'Animals, Genetically Modified', 'Basal Ganglia', 'Finches', 'Humans', 'Huntingtin Protein', 'Learning', 'Nerve Tissue Proteins', 'Neurons', 'Songbirds', 'Vocalization, Animal']",26436900,"[1] ""laboratory of animal behavior, the rockefeller university, new york, new york, usa""                       
[2] ""laboratory of mammalian cell biology and development, the rockefeller university, new york, new york, usa""
[3] ""neurodegeneration laboratory, university of california, san diego, la jolla, california, usa""             
[4] ""vector development core lab, ucsd school of medicine, la jolla, california, usa""                          
[5] ""chdi management inc., new york, new york, usa""                                                            
"
5,['United States'],['BF'],10.1002/ajp.22486,"['Department of Psychiatry and Behavioral Sciences, Stanford University, Stanford, California.', 'Department of Psychiatry and Behavioral Sciences, Stanford University, Stanford, California.', 'Department of Psychiatry and Behavioral Sciences, Stanford University, Stanford, California.', 'Department of Psychiatry and Behavioral Sciences, Stanford University, Stanford, California.']",FALSE,"['Animals', 'Behavior, Animal', 'Drinking', 'Eating', 'Feeding Behavior', 'Female', 'Male', 'Saimiri', 'Tool Use Behavior']",26436899,"[1] ""stanford university, stanford, california""
"
6,['Netherlands'],['BF'],10.1159/000435938,"['Department of Clinical Psychological Science, Maastricht University, Maastricht, The Netherlands.']",FALSE,"['Brain', 'Cognition', 'Emotions', 'Humans', 'Pain']",26436897,"[1] ""maastricht university, maastricht, the netherlands""
"
7,"['United States', 'China', 'Sweden']","['BF', 'BF', 'BF']",10.1111/bph.13346,"['AstraZeneca Neuroscience Innovative Medicines, Cambridge, MA, USA.', 'AstraZeneca Neuroscience Innovative Medicines, Cambridge, MA, USA.', 'AstraZeneca Neuroscience Innovative Medicines, Cambridge, MA, USA.', 'AstraZeneca Neuroscience Innovative Medicines, Cambridge, MA, USA.', 'AstraZeneca Neuroscience Innovative Medicines, Cambridge, MA, USA.', 'AstraZeneca R&D, Shanghai, China.', 'AstraZeneca R&D, S\xf6dert\xe4lje, Sweden.', 'AstraZeneca Neuroscience Innovative Medicines, Cambridge, MA, USA.']",TRUE,"['Animals', 'Anti-Anxiety Agents', 'Antidepressive Agents', 'Conditioning, Operant', 'Dibenzothiazepines', 'Disease Models, Animal', 'Helplessness, Learned', 'Humans', 'Immobility Response, Tonic', 'Male', 'Mice', 'Norepinephrine Plasma Membrane Transport Proteins', 'Piperazines', 'Punishment', 'Pyridines', 'Quetiapine Fumarate', 'Radioligand Assay', 'Rats', 'Serotonin 5-HT1 Receptor Agonists', 'Serotonin 5-HT1 Receptor Antagonists']",26436896,"[1] ""astrazeneca neuroscience innovative medicines, cambridge, ma, usa""
[2] ""astrazeneca r&d, shanghai, china""                                 
[3] ""astrazeneca r&d, södertälje, sweden""                              
"
8,"['United States', 'Germany', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0139118,"['Department of Imaging Sciences, University of Rochester Medical Center, Rochester, New York, United States of America.', 'Institute of Medical Statistics, Computer Sciences and Documentation, Jena University Hospital, Friedrich Schiller University, Jena, Germany.', 'Institute of Medical Statistics, Computer Sciences and Documentation, Jena University Hospital, Friedrich Schiller University, Jena, Germany.', 'Institute of Medical Statistics, Computer Sciences and Documentation, Jena University Hospital, Friedrich Schiller University, Jena, Germany.', 'Department of Radiation Oncology, University of Michigan, Ann Arbor, Michigan, United States of America.', 'Department of Imaging Sciences, University of Rochester Medical Center, Rochester, New York, United States of America.', 'Institute of Medical Statistics, Computer Sciences and Documentation, Jena University Hospital, Friedrich Schiller University, Jena, Germany.', 'Department of Imaging Sciences, University of Rochester Medical Center, Rochester, New York, United States of America; Department of Neurology, University of Rochester Medical Center, Rochester New York, United States of America.']",TRUE,"['AIDS Dementia Complex', 'Brain', 'Connectome', 'Diffusion Tensor Imaging', 'Humans', 'Lithium Carbonate', 'Magnetic Resonance Imaging', 'Memory, Short-Term', 'Models, Neurological', 'Nootropic Agents']",26436895,"[1] ""university of rochester medical center, rochester, new york, united states of america""                                                       
[2] ""institute of medical statistics, computer sciences and documentation, jena university hospital, friedrich schiller university, jena, germany""
[3] ""university of michigan, ann arbor, michigan, united states of america""                                                                       
[4] ""university of rochester medical center, rochester new york, united states of america""                                                        
"
9,"['United States', 'United States']","['BF', 'BF']",10.1371/journal.pone.0139504,"['Department of Molecular and Cellular Biology, Harvard University, Cambridge, Masschusetts, United States of America.', 'Department of Molecular and Cellular Biology, Harvard University, Cambridge, Masschusetts, United States of America.', 'Integrated DNA Technologies, Inc., Coralville, Iowa, United States of America.', 'Integrated DNA Technologies, Inc., Coralville, Iowa, United States of America.', 'Department of Molecular and Cellular Biology, Harvard University, Cambridge, Masschusetts, United States of America.']",TRUE,"['Animals', 'Embryonic Development', 'Feasibility Studies', 'Female', 'Gene Knockdown Techniques', 'Male', 'Morpholinos', 'Oligonucleotides, Antisense', 'RNA, Long Noncoding', 'RNA, Messenger', 'Transcription, Genetic', 'Zebrafish', 'Zebrafish Proteins', 'Zygote']",26436892,"[1] ""harvard university, cambridge, masschusetts, united states of america""
[2] ""integrated dna technologies, inc""                                     
[3] "" coralville, iowa, united states of america""                          
"
