,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,[],[None],10.1353/nib.2015.0038,[],FALSE,"['Aged, 80 and over', 'Bioethics', 'Decision Making', 'Ethics, Medical', 'Female', 'Humans', 'Medical Staff, Hospital', 'Patient Participation', 'Physician-Patient Relations', 'Risk', 'Surgeons']",26300152,NULL
1,[],[None],10.1353/nib.2015.0033,[],FALSE,"['Advance Directives', 'Aged, 80 and over', 'Decision Making', 'Ethics Consultation', 'Ethics, Clinical', 'Humans', 'Long-Term Care', 'Male', 'Mental Competency', 'Patient Participation']",26300151,NULL
2,[],[None],10.1353/nib.2015.0059,[],FALSE,"['Disclosure', 'Employment', 'Exome', 'Family', 'Female', 'Genetic Predisposition to Disease', 'Genetic Testing', 'Genome, Human', 'Humans', 'Incidental Findings', 'Infant', 'Military Personnel', 'Privacy', 'Sequence Analysis, DNA', 'United States']",26300150,NULL
3,[],[None],10.1353/nib.2015.0054,[],FALSE,"['Attitude of Health Personnel', 'Caregivers', 'Decision Making', 'Disabled Persons', 'Dissent and Disputes', 'Ethics Consultation', 'Female', 'Gestational Age', 'Humans', 'Morals', 'Patient Participation', 'Patient Selection', 'Personal Autonomy', 'Physician-Patient Relations', 'Pregnancy', 'Pregnancy Outcome', 'Premature Birth', 'Risk', 'Stress, Psychological']",26300149,NULL
4,[],[None],10.1353/nib.2015.0049,[],FALSE,"['African Americans', 'Caregivers', 'Health Equity', 'Healthcare Disparities', 'Hospice Care', 'Humans', 'Male', 'Narration', 'Patient Satisfaction', 'Terminal Care', 'Terminally Ill']",26300148,NULL
5,[],[None],10.1353/nib.2015.0045,[],FALSE,"['Adaptation, Psychological', 'Adolescent', 'Adult', 'Disorders of Sex Development', 'Emotions', 'Female', 'Gender Identity', 'Humans', 'Male', 'Parents', 'Physician-Patient Relations', 'Stress, Psychological', 'Transgender Persons']",26300147,NULL
6,[],[None],10.1353/nib.2015.0040,[],FALSE,"['Attitude of Health Personnel', 'Disorders of Sex Development', 'Dissent and Disputes', 'Ethics, Medical', 'Female', 'Gender Identity', 'Gonads', 'Hormones', 'Humans', 'Male', 'Neoplasms', 'Patient Acceptance of Health Care', 'Pediatrics', 'Physicians', 'Transgender Persons', 'Truth Disclosure']",26300146,NULL
7,[],[None],10.1353/nib.2015.0035,[],FALSE,"['Attitude of Health Personnel', 'Clinical Competence', 'Disorders of Sex Development', 'Ethics, Medical', 'Female', 'Gender Identity', 'Humans', 'Intention', 'Male', 'Medical Errors', 'Medicalization', 'Physicians', 'Research Personnel']",26300145,NULL
8,[],[None],10.1353/nib.2015.0030,[],FALSE,"['Attitude of Health Personnel', 'Attitude to Health', 'Communication', 'Disorders of Sex Development', 'Emotions', 'Ethics, Medical', 'Female', 'Humans', 'Male', 'Morals', 'Narration', 'Physicians', 'Transgender Persons']",26300144,NULL
9,[],[None],10.1353/nib.2015.0056,[],FALSE,"['Deception', 'Disorders of Sex Development', 'Female', 'Gender Identity', 'Humans', 'Male', 'Narration', 'Physician-Patient Relations', 'Psychological Trauma', 'Transgender Persons', 'Truth Disclosure']",26300143,NULL
