,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['South Africa'],['BF'],10.5551/jat.32748,"['Department of Physiology, Faculty of Health Sciences, University of Pretoria.']",TRUE,"['Hemorrhage', 'Humans', 'Inflammation', 'Microscopy, Electron, Scanning', 'Patient-Centered Care', 'Platelet Adhesiveness', 'Platelet Aggregation', 'Precision Medicine', 'Stroke', 'Thrombelastography', 'Thromboembolism']",26686739,"[1] ""faculty of health sciences, university of pretoria""
"
1,['China'],['GA'],10.5551/jat.32714,"[""Department of Neurology, The People's Hospital of Deyang City.""]",TRUE,"['Aged', 'Arachidonic Acids', 'Brain Ischemia', 'Carotid Arteries', 'Carotid Stenosis', 'Cytochrome P-450 Enzyme System', 'Epoxide Hydrolases', 'Female', 'Genetic Variation', 'Genotype', 'Humans', 'Hydroxyeicosatetraenoic Acids', 'Male', 'Middle Aged', 'Polymorphism, Single Nucleotide', 'Risk', 'Stroke', 'Ultrasonography']",26686738,"[1] ""the people's hospital of deyang city""
"
2,"['United States', 'United States']","['BF', 'BF']",10.1016/j.abb.2015.11.005,"['Wallace H. Coulter Department of Biomedical Engineering, Georgia Institute of Technology and Emory University, Atlanta, GA, USA.', 'Wallace H. Coulter Department of Biomedical Engineering, Georgia Institute of Technology and Emory University, Atlanta, GA, USA.', 'Wallace H. Coulter Department of Biomedical Engineering, Georgia Institute of Technology and Emory University, Atlanta, GA, USA; Division of Cardiology, Emory University, Atlanta, GA, USA. Electronic address: hanjoong.jo@bme.gatech.edu.']",TRUE,"['Animals', 'Atherosclerosis', 'Blood Flow Velocity', 'Blood Pressure', 'Endothelium, Vascular', 'Humans', 'Mechanotransduction, Cellular', 'Proteome', 'Proteomics']",26686737,"[1] ""georgia institute of technology and emory university, atlanta, ga, usa""
[2] ""emory university, atlanta, ga, usa""                                    
"
3,[],[None],10.1111/bioe.12239,[],FALSE,"['Bioethics', 'Biomedical Enhancement', 'Climate Change', 'Humans', 'Knowledge', 'Morals', 'Social Values']",26686733,NULL
4,"['Canada', 'United States', 'Canada', 'Canada']","['BF', 'BF', 'BF', 'BF']",10.3168/jds.2015-9809,"['Department of Animal Biosciences, University of Guelph, Guelph, ON, N1G 2W1, Canada.', 'Department of Animal Sciences, University of Florida, Gainesville 32611.', 'Department of Animal Biosciences, University of Guelph, Guelph, ON, N1G 2W1, Canada.', 'Department of Animal Biosciences, University of Guelph, Alfred, ON, K0B 1A0, Canada.', 'Department of Population Medicine, University of Guelph, Guelph, ON, N1G 2W1, Canada.', 'Department of Production Animal Health, Faculty of Veterinary Medicine, University of Calgary, Calgary, Alberta T2N 4N1, Canada.', 'Department of Animal Biosciences, University of Guelph, Guelph, ON, N1G 2W1, Canada. Electronic address: tdevries@uoguelph.ca.']",FALSE,"['Animals', 'Bacillus', 'Cattle', 'Cell Count', 'Dairying', 'Escherichia coli', 'Female', 'Incidence', 'Lactation', 'Mastitis, Bovine', 'Milk', 'Ontario', 'Organic Agriculture', 'Species Specificity', 'Staphylococcus']",26686728,"[1] ""university of guelph, guelph, on, n1g 2w1, canada""                                      
[2] ""university of florida, gainesville""                                                     
[3] ""university of guelph, alfred, on, k0b 1a0, canada""                                      
[4] ""faculty of veterinary medicine, university of calgary, calgary, alberta t2n 4n1, canada""
"
5,"['France', 'France', 'France']","['BF', 'BF', 'BF']",10.3168/jds.2015-9664,"[""INRA, UMR 1348 PEGASE (Physiologie Environnement et G\xe9n\xe9tique pour l'Animal et le Syst\xe8me d'Elevage), F-35590 Saint-Gilles, France; Agrocampus Ouest, UMR 1348 PEGASE, F-35000 Rennes, France. Electronic address: anne.boudon@rennes.inra.fr."", ""INRA, UMR 1348 PEGASE (Physiologie Environnement et G\xe9n\xe9tique pour l'Animal et le Syst\xe8me d'Elevage), F-35590 Saint-Gilles, France; Agrocampus Ouest, UMR 1348 PEGASE, F-35000 Rennes, France."", 'INRA, UR83 Recherches Avicoles, F-37380, Nouzilly, France.', ""INRA, UMR 1348 PEGASE (Physiologie Environnement et G\xe9n\xe9tique pour l'Animal et le Syst\xe8me d'Elevage), F-35590 Saint-Gilles, France; Agrocampus Ouest, UMR 1348 PEGASE, F-35000 Rennes, France."", ""INRA, UMR 1348 PEGASE (Physiologie Environnement et G\xe9n\xe9tique pour l'Animal et le Syst\xe8me d'Elevage), F-35590 Saint-Gilles, France; Agrocampus Ouest, UMR 1348 PEGASE, F-35000 Rennes, France."", ""INRA, UMR 1348 PEGASE (Physiologie Environnement et G\xe9n\xe9tique pour l'Animal et le Syst\xe8me d'Elevage), F-35590 Saint-Gilles, France; Agrocampus Ouest, UMR 1348 PEGASE, F-35000 Rennes, France.""]",FALSE,"['Animal Feed', 'Animals', 'Anions', 'Calcium', 'Cations', 'Cattle', 'Diet', 'Female', 'France', 'Milk', 'Photoperiod', 'Poaceae', 'Silage', 'Sunlight', 'Zea mays']",26686727,"[1] ""inra, umr 1348 pegase (physiologie environnement et génétique pour l'animal et le système d'elevage), f-35590 saint-gilles, france""
[2] ""agrocampus ouest, umr 1348 pegase, f-35000 rennes, france""                                                                         
[3] ""inra, ur83 recherches avicoles, f-37380, nouzilly, france""                                                                         
"
6,['United States'],['BF'],10.3168/jds.2015-9960,"['Department of Animal Sciences and Industry, Food Science Institute, Kansas State University, Manhattan 66506.', 'Department of Animal Sciences and Industry, Food Science Institute, Kansas State University, Manhattan 66506. Electronic address: Jayendra@ksu.edu.']",FALSE,"['Animals', 'Dairy Products', 'Dietary Proteins', 'Milk Proteins', 'Powders', 'Solubility', 'Temperature', 'Ultrasonics']",26686725,"[1] ""food science institute, kansas state university, manhattan""
"
7,['Japan'],['BF'],10.3168/jds.2015-9945,"['Animal Products Research Division, NARO Institute of Livestock and Grassland Science, Ibaraki, Japan 305-0901. Electronic address: thagi@affrc.go.jp.', 'Animal Products Research Division, NARO Institute of Livestock and Grassland Science, Ibaraki, Japan 305-0901.', 'Animal Products Research Division, NARO Institute of Livestock and Grassland Science, Ibaraki, Japan 305-0901.']",FALSE,"['Angiotensin-Converting Enzyme Inhibitors', 'Animals', 'Antihypertensive Agents', 'Fermentation', 'Lactococcus lactis', 'Metabolomics', 'Milk', 'Peptides', 'gamma-Aminobutyric Acid']",26686724,"[1] ""naro institute of livestock and grassland science, ibaraki, japan""
"
8,"['United States', 'Canada']","['BF', 'BF']",10.3168/jds.2015-9869,"['Department of Animal Sciences, University of Florida, Gainesville 32611.', 'Department of Animal Biosciences, University of Guelph, Guelph, ON, N1G 2W1, Canada. Electronic address: tdevries@uoguelph.ca.']",FALSE,"['Animal Feed', 'Animals', 'Cattle', 'Diet', 'Edible Grain', 'Feeding Behavior', 'Housing, Animal', 'Male', 'Milk', 'Social Behavior', 'Weaning']",26686722,"[1] ""university of florida, gainesville""               
[2] ""university of guelph, guelph, on, n1g 2w1, canada""
"
9,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'Netherlands']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'GA', 'BF']",10.3168/jds.2015-9822,"['Department of Pathobiology, University of Illinois College of Veterinary Medicine, Urbana 61802. Electronic address: rlsdvm@illinois.edu.', 'Department of Population Medicine and Diagnostic Sciences, Cornell University College of Veterinary Medicine, Ithaca, NY 14850.', 'Department of Nutrition and Food Science and Center for Food Safety and Security Systems, College of Agriculture and Natural Resources, University of Maryland, College Park 20742.', 'New Bolton Center, Department of Clinical Studies, School of Veterinary Medicine, University of Pennsylvania, Kennett Square 19348.', 'Environmental Microbial and Food Safety Laboratory, USDA-Agricultural Research Service, Beltsville, MD 20705.', 'Department of Animal and Veterinary Sciences, University of Vermont, Burlington 05405.', 'Department of Veterinary and Biomedical Science, Penn State University, University Park 16802.', 'Department of Population Medicine and Diagnostic Sciences, Cornell University College of Veterinary Medicine, Ithaca, NY 14850; GD Animal Health, 7400 AA, Deventer, the Netherlands.']",TRUE,"['Animals', 'Cattle', 'Cattle Diseases', 'Feces', 'Female', 'Linear Models', 'Milk', 'Mycobacterium avium subsp. paratuberculosis', 'New England', 'Paratuberculosis']",26686721,"[1] ""university of illinois college of veterinary medicine, urbana""                                         
[2] ""cornell university college of veterinary medicine, ithaca, ny""                                         
[3] ""college of agriculture and natural resources, university of maryland, college park""                    
[4] ""new bolton center, school of veterinary medicine, university of pennsylvania, kennett square""          
[5] ""environmental microbial and food safety laboratory, usda-agricultural research service, beltsville, md""
[6] ""university of vermont, burlington""                                                                     
[7] ""penn state university, university park""                                                                
[8] ""gd animal health, 7400 aa, deventer, the netherlands""                                                  
"
