,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Switzerland', 'Switzerland']","['GA', 'GA']",10.1024/1661-8157/a001935,"['Cochrane Schweiz, Institut universitaire de m\xe9decine sociale et pr\xe9ventive, Lausanne.', 'Service de biom\xe9decine, Division de pharmacologie clinique, Centre Hospitalier Universitaire Vaudois (CHUV), Lausanne.', 'Cochrane Schweiz, Institut universitaire de m\xe9decine sociale et pr\xe9ventive, Lausanne.']",FALSE,"['Cardiovascular Agents', 'Cardiovascular Diseases', 'Drug Combinations', 'Humans', 'Male', 'Medication Adherence', 'Middle Aged', 'Myocardial Infarction', 'Randomized Controlled Trials as Topic', 'Treatment Outcome']",25758972,"[1] ""cochrane schweiz, institut universitaire de médecine sociale et préventive, lausanne""
[2] ""service de biomédecine, centre hospitalier universitaire vaudois (chuv), lausanne""   
"
1,"['Switzerland', 'Switzerland', 'United States']","['GA', 'GA', 'BF']",10.1024/1661-8157/a001915,"['Gutachtenstelle f\xfcr Zivil- und \xd6ffentlichrechtliche Fragestellungen, Klinik f\xfcr Psychiatrie, Psychotherapie und Psychosomatik der Psychiatrischen Universit\xe4tsklinik Z\xfcrich.', 'Institut f\xfcr Rechtsmedizin, Universit\xe4t Basel.', 'Zentrum f\xfcr Begutachtung der Rehaklinik Bellikon.', 'Gutachtenstelle f\xfcr Zivil- und \xd6ffentlichrechtliche Fragestellungen, Klinik f\xfcr Psychiatrie, Psychotherapie und Psychosomatik der Psychiatrischen Universit\xe4tsklinik Z\xfcrich.', 'Gutachtenstelle f\xfcr Zivil- und \xd6ffentlichrechtliche Fragestellungen, Klinik f\xfcr Psychiatrie, Psychotherapie und Psychosomatik der Psychiatrischen Universit\xe4tsklinik Z\xfcrich und Department of Psychiatry, New York State Psychiatric Institute, Columbia University Medical Center, New York, USA.']",FALSE,"['Comprehension', 'Disability Evaluation', 'Eligibility Determination', 'Emigrants and Immigrants', 'Expert Testimony', 'Humans', 'Mental Disorders', 'Social Security', 'Switzerland', 'Translating', 'Work Capacity Evaluation']",25758970,"[1] ""gutachtenstelle für zivil- und öffentlichrechtliche fragestellungen, klinik für psychiatrie, psychotherapie und psychosomatik der psychiatrischen universitätsklinik zürich""         
[2] ""institut für rechtsmedizin, universität basel""                                                                                                                                       
[3] ""zentrum für begutachtung der rehaklinik bellikon""                                                                                                                                    
[4] ""gutachtenstelle für zivil- und öffentlichrechtliche fragestellungen, klinik für psychiatrie, new york state psychiatric institute, columbia university medical center, new york, usa""
"
2,['Switzerland'],['GA'],10.1024/1661-8157/a001953,"['P\xe4diatrische Palliative Care, Universit\xe4ts-Kinderspital Z\xfcrich - Eleonorenstiftung.']",FALSE,"['Adolescent', 'Child', 'Child, Preschool', 'Critical Illness', 'Decision Support Techniques', 'Female', 'Humans', 'Male', 'Mass Screening', 'Medical Futility', 'Palliative Care', 'Professional-Family Relations', 'Quality of Life', 'Switzerland', 'Terminal Care']",25758969,"[1] ""pädiatrische palliative care, universitäts-kinderspital zürich - eleonorenstiftung""
"
3,['Switzerland'],['GA'],10.1024/1661-8157/a001952,"['Institut f\xfcr An\xe4sthesiologie, Universit\xe4tsspital Z\xfcrich.', 'Institut f\xfcr An\xe4sthesiologie, Universit\xe4tsspital Z\xfcrich.']",FALSE,"['Anesthesia, General', 'Anxiety', 'Family Practice', 'Humans', 'Intraoperative Awareness', 'Pain, Postoperative', 'Patient Education as Topic', 'Physician-Patient Relations', 'Postoperative Nausea and Vomiting', 'Risk Factors']",25758968,"[1] ""institut für anästhesiologie, universitätsspital zürich""
"
4,"['Switzerland', 'Switzerland', 'Switzerland']","['GA', 'GA', 'GA']",10.1024/1661-8157/a001954,"['Klinik und Poliklinik f\xfcr Innere Medizin, Universit\xe4tsspital Z\xfcrich.', 'Allergiestation, Universit\xe4tsspital Z\xfcrich.', 'Klinik und Poliklinik f\xfcr Innere Medizin, Sprechstunde f\xfcr systemische Entz\xfcndungskrankheiten, Universit\xe4tsspital Z\xfcrich.', 'Klinik und Poliklinik f\xfcr Innere Medizin, Universit\xe4tsspital Z\xfcrich.']",FALSE,"['Adult', 'Algorithms', 'Diagnosis, Differential', 'Diagnostic Tests, Routine', 'Guideline Adherence', 'Humans', 'Infection', 'Male', 'Medical History Taking', 'Urticaria']",25758966,"[1] ""klinik und poliklinik für innere medizin, universitätsspital zürich""                                                     
[2] ""allergiestation, universitätsspital zürich""                                                                              
[3] ""klinik und poliklinik für innere medizin, sprechstunde für systemische entzündungskrankheiten, universitätsspital zürich""
"
5,['Switzerland'],['GA'],10.1024/1661-8157/a001958,"['Institut f\xfcr Hausarztmedizin, Universit\xe4tsspital Z\xfcrich.']",FALSE,"['Cost-Benefit Analysis', 'Family Practice', 'Humans', 'Patient Education as Topic', 'Switzerland']",25758965,"[1] ""institut für hausarztmedizin, universitätsspital zürich""
"
6,['Netherlands'],['BF'],10.1136/ebmed-2014-110162,"['Department of Urology, Erasmus University Medical Centre, Rotterdam, The Netherlands.']",FALSE,"['Digital Rectal Examination', 'Early Detection of Cancer', 'Humans', 'Male', 'Physical Examination', 'Prostate-Specific Antigen', 'Prostatic Neoplasms', 'Referral and Consultation']",25758963,"[1] ""erasmus university medical centre, rotterdam, the netherlands""
"
7,['China'],['BF'],10.1007/s00253-015-6507-3,"['School of Life Science, Shandong University of Technology, Zibo, 255049, China, gaoxz@sdut.edu.cn.']",FALSE,"['Amino Acids', 'Biotechnology', 'D-Amino-Acid Oxidase']",25758960,"[1] ""school of life science, shandong university of technology, zibo, 255049, china""
"
8,['China'],['BF'],10.1007/s00253-015-6493-5,"['Research Center of Environmental Microbiology and Ecology, Chongqing Institute of Green and Intelligent Technology, Chinese Academy of Science, No 266 Fangzhen Avenue, Shuitu High-Tech Park, Beibei, Chongqing, 400714, China, songliyan@cigit.ac.cn.']",FALSE,"['Archaea', 'Biota', 'China', 'Cluster Analysis', 'DNA Barcoding, Taxonomic', 'DNA, Archaeal', 'DNA, Ribosomal', 'Electric Conductivity', 'Molecular Sequence Data', 'Nitrates', 'Phosphorus', 'Phylogeny', 'RNA, Ribosomal, 16S', 'Sequence Analysis, DNA', 'Soil', 'Soil Microbiology', 'Waste Disposal Facilities']",25758957,"[1] ""research center of environmental microbiology and ecology, chongqing institute of green and intelligent technology, chinese academy of science, no 266 fangzhen avenue, shuitu high-tech park, beibei, chongqing, 400714, china""
"
9,['Poland'],['BF'],10.1007/s00253-015-6492-6,"['Institute of Genetics and Microbiology, University of Wroclaw, Przybyszewskiego 63/77, 51-148, Wroclaw, Poland.']",TRUE,"['Animals', 'Bacteriolysis', 'Biological Therapy', 'Cystic Fibrosis', 'Humans', 'Larva', 'Lepidoptera', 'Microbial Viability', 'Pseudomonas Infections', 'Pseudomonas Phages', 'Pseudomonas aeruginosa', 'Survival Analysis']",25758956,"[1] ""institute of genetics and microbiology, university of wroclaw, przybyszewskiego 63/77, 51-148, wroclaw, poland""
"
