,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF']",10.1371/journal.pone.0117945,"['Cell Engineering Laboratory, IdiPAZ, La Paz Hospital Research Institute, Madrid, Spain.', 'Ophthalmology Department, Ramon y Cajal Hospital Research Institute, Madrid, Spain.', 'Ophthalmology Department, Ramon y Cajal Hospital Research Institute, Madrid, Spain.', 'Ophthalmology Department, Ramon y Cajal Hospital Research Institute, Madrid, Spain.', 'Ophthalmology Department, Ramon y Cajal Hospital Research Institute, Madrid, Spain.', 'Cell Engineering Laboratory, IdiPAZ, La Paz Hospital Research Institute, Madrid, Spain.', 'Tumor Immunology Department and Innate Immunity Group, IdiPAZ, Madrid, Spain.', 'Tumor Immunology Department and Innate Immunity Group, IdiPAZ, Madrid, Spain.', 'Cell Engineering Laboratory, IdiPAZ, La Paz Hospital Research Institute, Madrid, Spain.']",TRUE,"['Adipose Tissue', 'Animals', 'Cell Differentiation', 'Coculture Techniques', 'Cornea', 'Corneal Diseases', 'Corneal Transplantation', 'Cytokines', 'Female', 'Graft Survival', 'Humans', 'Immunohistochemistry', 'Male', 'Mesenchymal Stem Cell Transplantation', 'Mesenchymal Stem Cells', 'Rabbits', 'T-Lymphocytes', 'Transplantation, Heterologous', 'Transplantation, Homologous']",25730319,"[1] ""cell engineering laboratory, idipaz, la paz hospital research institute, madrid, spain""
[2] ""ramon y cajal hospital research institute, madrid, spain""                              
[3] ""idipaz, madrid, spain""                                                                 
"
1,"['Australia', 'United Kingdom', 'Australia']","['BF', 'BF', 'BF']",10.1371/journal.pone.0109015,"['School of Psychology, University of Queensland, Queensland, Australia.', 'School of Psychology and Neuroscience, University of St. Andrews, Fife, Scotland.', 'Department of Media Music Communication and Cultural Studies, Macquarie University, Sydney, New South Wales, Australia.']",TRUE,"['Behavioral Research', 'Choice Behavior', 'Dominance-Subordination', 'Electric Stimulation', 'Female', 'Humans', 'Male', 'Psychology, Social']",25730318,"[1] ""school of psychology, university of queensland, queensland, australia""          
[2] ""school of psychology and neuroscience, university of st andrews, fife, scotland""
[3] ""macquarie university, sydney, new south wales, australia""                       
"
2,"['India', 'Oman']","['BF', 'BF']",10.1179/1476830515Y.0000000010,"['a Department of Biochemistry and Biotechnology, Faculty of Science , Annamalai University , Annamalai Nagar 608 002 , Tamilnadu , India.', 'a Department of Biochemistry and Biotechnology, Faculty of Science , Annamalai University , Annamalai Nagar 608 002 , Tamilnadu , India.', 'a Department of Biochemistry and Biotechnology, Faculty of Science , Annamalai University , Annamalai Nagar 608 002 , Tamilnadu , India.', 'b Department of Food Science and Nutrition , CAMS, Sultan Qaboos University , Muscat , Oman.']",FALSE,"['Animals', 'Antiparkinson Agents', 'Apoptosis', 'Apoptosis Regulatory Proteins', 'Behavior, Animal', 'Biomarkers', 'Dietary Supplements', 'Dopamine', 'Dopaminergic Neurons', 'Lutein', 'MPTP Poisoning', 'Male', 'Mice, Inbred C57BL', 'Mitochondria', 'Motor Activity', 'Nerve Tissue Proteins', 'Neuroprotective Agents', 'Oxidative Stress', 'Parkinson Disease', 'Random Allocation', 'Substantia Nigra']",25730317,"[1] ""faculty of science , annamalai university , annamalai nagar 608 002 , tamilnadu , india""
[2] ""cams, sultan qaboos university , muscat , oman""                                         
"
3,"['Sweden', 'Sweden', 'Sweden']","['BF', 'BF', 'BF']",10.1371/journal.pone.0117756,"['Chalmers University of Technology, Department of Energy and Environment, Gothenburg, Sweden.', 'Stockholm University, Department of Ecology, Environment and Plant Sciences, Stockholm, Sweden.', 'Marine Monitoring AB, Lysekil, Sweden.', 'Chalmers University of Technology, Department of Energy and Environment, Gothenburg, Sweden.', 'Chalmers University of Technology, Department of Energy and Environment, Gothenburg, Sweden.', 'Stockholm University, Department of Ecology, Environment and Plant Sciences, Stockholm, Sweden.', 'Chalmers University of Technology, Department of Energy and Environment, Gothenburg, Sweden.']",TRUE,"['Animals', 'Behavior, Animal', 'Fishes', 'Models, Statistical', 'Models, Theoretical', 'Power Plants', 'Risk', 'Video Recording']",25730314,"[1] ""chalmers university of technology, gothenburg, sweden""                  
[2] ""stockholm university, environment and plant sciences, stockholm, sweden""
[3] ""marine monitoring ab, lysekil, sweden""                                  
"
4,['Israel'],['GA'],10.1037/a0038801,"['School of Education.', 'School of Education, Bar-Ilan University.']",TRUE,"['Achievement', 'Adolescent', 'Female', 'Goals', 'Humans', 'Interpersonal Relations', 'Male', 'Motivation', 'Peer Group', 'Social Environment', 'Surveys and Questionnaires', 'United States']",25730313,"[1] ""school of education""                     
[2] ""school of education, bar-ilan university""
"
5,"['United States', 'United States', 'United States']","['BF', 'GA', 'GA']",10.1037/a0038914,"['Department of Counseling, Developmental, and Educational Psychology, Boston College.', 'Department of Behavioral and Social Sciences, Brown University.', 'Department of Medical Social Sciences, Northwestern University.']",FALSE,"['Adolescent', 'Attitude', 'Female', 'Homophobia', 'Humans', 'Interpersonal Relations', 'Longitudinal Studies', 'Male', 'Peer Group', 'Prejudice', 'Psychology, Adolescent', 'Sex Factors', 'Social Environment', 'Social Support', 'Sociometric Techniques']",25730312,"[1] ""developmental, and educational psychology, boston college""
[2] ""brown university""                                         
[3] ""northwestern university""                                  
"
6,"['Australia', 'Australia']","['GA', 'GA']",10.1037/dev0000011,"['School of Psychology, Flinders University.', 'School of Psychology, University of Queensland.', 'School of Psychology, Flinders University.']",FALSE,"['Adult', 'Age Factors', 'Australia', 'Cohort Studies', 'Feeding and Eating Disorders', 'Female', 'Humans', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Quality of Life', 'Self Report', 'Social Support']",25730311,"[1] ""school of psychology, flinders university""     
[2] ""school of psychology, university of queensland""
"
7,"['United Kingdom', 'India', 'India', 'Belgium', 'United Kingdom', 'India', 'Spain']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1371/journal.pntd.0003518,"['Division of Biological Chemistry and Drug Discovery, College of Life Sciences, University of Dundee, Dundee, Scotland, United Kingdom.', 'Department of Biochemistry, Central University of Rajasthan, Bandarsindri, Kishangrah, Ajmer, Rajasthan, India; Infectious Disease Research Laboratory, Department of Medicine, Institute of Medical Sciences, Banaras Hindu University, Varanasi, India.', 'Department of Public Health, Institute of Tropical Medicine, Antwerp, Belgium.', 'College of Physical Sciences-Chemistry, Trace Element Speciation Laboratory, University of Aberdeen, Aberdeen, Scotland, United Kingdom.', 'College of Physical Sciences-Chemistry, Trace Element Speciation Laboratory, University of Aberdeen, Aberdeen, Scotland, United Kingdom.', 'School of Environmental Studies, Jadavpur University, Kolkata, India.', 'Infectious Disease Research Laboratory, Department of Medicine, Institute of Medical Sciences, Banaras Hindu University, Varanasi, India.', 'Division of Biological Chemistry and Drug Discovery, College of Life Sciences, University of Dundee, Dundee, Scotland, United Kingdom.', 'Department of Public Health, Institute of Tropical Medicine, Antwerp, Belgium.', 'ISGlobal, Barcelona Centre for International Health Research (CRESIB), Hospital Cl\xednic-Universitat de Barcelona, Barcelona, Spain.']",TRUE,"['Adolescent', 'Adult', 'Antimony Sodium Gluconate', 'Antiprotozoal Agents', 'Arsenic', 'Child', 'Child, Preschool', 'Cohort Studies', 'Drug Resistance', 'Female', 'Humans', 'India', 'Leishmaniasis, Visceral', 'Logistic Models', 'Male', 'Middle Aged', 'Retrospective Studies', 'Treatment Failure']",25730310,"[1] ""college of life sciences, university of dundee, dundee, scotland, united kingdom""                                                       
[2] ""central university of rajasthan, bandarsindri, kishangrah, ajmer, rajasthan, india""                                                     
[3] ""infectious disease research laboratory, institute of medical sciences, banaras hindu university, varanasi, india""                       
[4] ""institute of tropical medicine, antwerp, belgium""                                                                                       
[5] ""college of physical sciences-chemistry, trace element speciation laboratory, university of aberdeen, aberdeen, scotland, united kingdom""
[6] ""school of environmental studies, jadavpur university, kolkata, india""                                                                   
[7] ""isglobal, barcelona centre for international health research (cresib), hospital clínic-universitat de barcelona, barcelona, spain""      
"
8,"['United States', 'United States']","['GA', 'GA']",10.1037/xlm0000102,"['Department of Psychology, Rice University.', 'Department of Cognitive Science, Johns Hopkins University.']",FALSE,"['Acoustic Stimulation', 'Female', 'Humans', 'Inhibition (Psychology)', 'Male', 'Mental Recall', 'Orientation', 'Photic Stimulation', 'Reaction Time', 'Serial Learning', 'Students', 'Time Factors', 'Universities', 'Vocabulary']",25730307,"[1] ""rice university""          ""johns hopkins university""
"
9,['Canada'],['GA'],10.1037/xlm0000116,"['Department of Psychology, University of Waterloo.', 'Department of Psychology, University of Waterloo.', 'Department of Psychology, University of Waterloo.', 'Department of Psychology, University of Waterloo.', 'Department of Psychology, University of Waterloo.']",FALSE,"['Attention', 'Comprehension', 'Female', 'Humans', 'Male', 'Motivation', 'Reaction Time', 'Statistics as Topic', 'Students', 'Thinking', 'Universities']",25730306,"[1] ""university of waterloo""
"
