,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['United Kingdom'],['BF'],10.1016/j.breast.2015.05.002,"['Manchester Academic Health Science Centre, The University of Manchester, University Hospital of South Manchester, Wythenshawe Hospital, Southmoor Road, M23 9LT, UK Manchester, UK. Electronic address: paula.duxbury@uhsm.nhs.uk.', 'Manchester Academic Health Science Centre, The University of Manchester, University Hospital of South Manchester, Wythenshawe Hospital, Southmoor Road, M23 9LT, UK Manchester, UK.', 'Manchester Academic Health Science Centre, The University of Manchester, University Hospital of South Manchester, Wythenshawe Hospital, Southmoor Road, M23 9LT, UK Manchester, UK.', 'Manchester Academic Health Science Centre, The University of Manchester, University Hospital of South Manchester, Wythenshawe Hospital, Southmoor Road, M23 9LT, UK Manchester, UK.', 'Manchester Academic Health Science Centre, The University of Manchester, University Hospital of South Manchester, Wythenshawe Hospital, Southmoor Road, M23 9LT, UK Manchester, UK.']",FALSE,"['Attitude of Health Personnel', 'Breast Neoplasms', 'Clinical Decision-Making', 'Combined Modality Therapy', 'Female', 'Humans', 'Male', 'Mammaplasty', 'Mastectomy', 'Patient Selection', 'Radiotherapy, Adjuvant', 'Surgeons', 'Surveys and Questionnaires', 'United Kingdom']",26021276,"[1] ""manchester academic health science centre, the university of manchester, university hospital of south manchester, wythenshawe hospital, southmoor road, m23 9lt, uk manchester, uk""
"
1,['China'],['BF'],10.1016/j.ijsu.2015.05.029,"['Department of General Surgery, Sun Yat-sen Memorial Hospital, Sun Yat-sen University, 107 Yan Jiang West Road, Guangzhou, Guangdong, China.', 'Department of General Surgery, Sun Yat-sen Memorial Hospital, Sun Yat-sen University, 107 Yan Jiang West Road, Guangzhou, Guangdong, China.', 'Department of General Surgery, Sun Yat-sen Memorial Hospital, Sun Yat-sen University, 107 Yan Jiang West Road, Guangzhou, Guangdong, China.', 'Department of General Surgery, Sun Yat-sen Memorial Hospital, Sun Yat-sen University, 107 Yan Jiang West Road, Guangzhou, Guangdong, China.', 'Department of General Surgery, Sun Yat-sen Memorial Hospital, Sun Yat-sen University, 107 Yan Jiang West Road, Guangzhou, Guangdong, China. Electronic address: cshuang2014@126.com.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Female', 'Follow-Up Studies', 'Hernia, Inguinal', 'Herniorrhaphy', 'Humans', 'Laparoscopy', 'Male', 'Middle Aged', 'Peritoneum', 'Prospective Studies', 'Recurrence', 'Surgical Mesh', 'Time Factors', 'Treatment Outcome', 'Wound Healing', 'Young Adult']",26021274,"[1] ""sun yat-sen memorial hospital, sun yat-sen university, 107 yan jiang west road, guangzhou, guangdong, china""
"
2,"['China', 'China']","['BF', 'BF']",10.1016/j.ijsu.2015.05.027,"[""Department of Orthopaedics, Shanghai First People's Hospital, School of Medicine, Shanghai Jiao Tong University, 100, Haining Road, Shanghai 200080, China."", ""Department of Orthopaedics, Shanghai First People's Hospital, School of Medicine, Shanghai Jiao Tong University, 100, Haining Road, Shanghai 200080, China. Electronic address: taojie123@sjtu.edu.cn."", ""Department of Orthopaedics, Shanghai First People's Hospital, School of Medicine, Shanghai Jiao Tong University, 100, Haining Road, Shanghai 200080, China."", ""Department of Orthopaedics, Shanghai First People's Hospital, School of Medicine, Shanghai Jiao Tong University, 100, Haining Road, Shanghai 200080, China."", ""Department of Orthopaedics, Shanghai First People's Hospital, School of Medicine, Shanghai Jiao Tong University, 100, Haining Road, Shanghai 200080, China."", 'The First Clinical Medical College, Nanjing Medical University, 140, Hanzhong Road, Nanjing, Jiangsu 210029, China.']",TRUE,"['Adult', 'Bone Plates', 'Bone Screws', 'Female', 'Femoral Fractures', 'Follow-Up Studies', 'Fracture Fixation, Internal', 'Humans', 'Male', 'Middle Aged', 'Radiography', 'Range of Motion, Articular', 'Retrospective Studies']",26021273,"[1] ""shanghai first people's hospital, school of medicine, shanghai jiao tong university, 100, haining road, shanghai 200080, china""
[2] ""the first clinical medical college, nanjing medical university, 140, hanzhong road, nanjing, jiangsu 210029, china""            
"
3,"['Germany', 'Germany']","['BF', 'BF']",10.1016/j.eurpsy.2015.04.004,"['Research Group Psychosomatic Rehabilitation, Charit\xe9 University Medicine, Berlin, Germany. Electronic address: michael.linden@charite.de.', 'Research Group Psychosomatic Rehabilitation, Charit\xe9 University Medicine, Berlin, Germany.', 'Department of General Practice Medicine, Charit\xe9 University Medicine, Berlin, Germany.']",FALSE,"['Activities of Daily Living', 'Acute Disease', 'Adult', 'Chronic Disease', 'Cost of Illness', 'Disability Evaluation', 'Female', 'General Practice', 'Germany', 'Humans', 'Male', 'Mental Disorders', 'Middle Aged', 'Severity of Illness Index']",26021271,"[1] ""research group psychosomatic rehabilitation, charité university medicine, berlin, germany""
[2] ""charité university medicine, berlin, germany""                                             
"
4,"['United Kingdom', 'United Kingdom', 'Belgium', 'Belgium', 'Spain', 'Spain']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.eurpsy.2015.04.005,"['Nottingham Centre for Gender Dysphoria, Nottinghamshire Healthcare NHS Trust, 3 Oxford Street, NG1 5BH Nottingham, United Kingdom; School of Sport, Exercise, and Health Sciences, Loughborough University, Loughborough, United Kingdom.', 'Nottingham Centre for Gender Dysphoria, Nottinghamshire Healthcare NHS Trust, 3 Oxford Street, NG1 5BH Nottingham, United Kingdom. Electronic address: walterbouman@doctors.org.uk.', 'Centre for Methodology of Educational Research, Katholieke Universiteit, Leuven, Belgium.', 'Faculty of Psychology and Educational Sciences, KU Leuven, Leuven, Belgium.', 'School of Sport, Exercise, and Health Sciences, Loughborough University, Loughborough, United Kingdom.', 'Department of Psychiatry, University Hospital of Bellvitge-IDIBELL, Barcelona, Spain; CIBER Fisiopatolog\xeda Obesidad y Nutrici\xf3n (CIBERobn), ISCIII, Barcelona, Spain.']",TRUE,"['Cross-Sectional Studies', 'Female', 'Humans', 'Male', 'Prevalence', 'Transsexualism']",26021270,"[1] ""nottingham centre for gender dysphoria, nottinghamshire healthcare nhs trust, 3 oxford street, ng1 5bh nottingham, united kingdom""
[2] ""school of sport, exercise, and health sciences, loughborough university, loughborough, united kingdom""                            
[3] ""centre for methodology of educational research, katholieke universiteit, leuven, belgium""                                         
[4] ""faculty of psychology and educational sciences, ku leuven, leuven, belgium""                                                       
[5] ""university hospital of bellvitge-idibell, barcelona, spain""                                                                       
[6] ""ciber fisiopatología obesidad y nutrición (ciberobn), isciii, barcelona, spain""                                                   
"
5,['Romania'],['BF'],10.1007/s00264-015-2804-9,"['Department of Orthopaedics and Traumatology I, University of Medicine and Pharmacy T\xeergu Mure\u015f, Mihai Viteazul Street no. 31, T\xeergu Mure\u015f, 540096, Romania.']",FALSE,"['Acetabuloplasty', 'Acetabulum', 'Adult', 'Aged', 'Arthritis', 'Arthroplasty, Replacement, Hip', 'Bone Transplantation', 'Cementation', 'Female', 'Hip Joint', 'Hip Prosthesis', 'Humans', 'Male', 'Middle Aged', 'Retrospective Studies', 'Rotation']",26021269,"[1] ""university of medicine and pharmacy tîrgu mureş, mihai viteazul street no 31, tîrgu mureş, 540096, romania""
"
6,['China'],['BF'],10.1159/000430134,"['Beijing Haidian Hospital, Haidian Section of Peking University Third Hospital, Beijing, China.']",TRUE,"['Action Potentials', 'Animals', 'Anti-Arrhythmia Agents', 'Arrhythmias, Cardiac', 'Calcium', 'Calcium Channels, L-Type', 'Cells, Cultured', 'Glycyrrhetinic Acid', 'Incidence', 'Muscle Cells', 'Myocardial Reperfusion Injury', 'Rats, Sprague-Dawley', 'Tachycardia, Ventricular', 'Ventricular Fibrillation']",26021262,"[1] ""beijing haidian hospital, haidian section of peking university third hospital, beijing, china""
"
7,['Greece'],['BF'],,"['1st Department of Cardiology, Athens Medical School, Athens, Greece.']",,"['Catheter Ablation', 'Denervation', 'Humans', 'Hypertension', 'Kidney', 'Randomized Controlled Trials as Topic', 'Risk Reduction Behavior', 'Sympathectomy', 'Treatment Failure']",26021256,"[1] ""athens medical school, athens, greece""
"
8,['Greece'],['BF'],,"['Cardiology Department, Tzaneio State Hospital, Piraeus, Greece.']",,"['Acute Coronary Syndrome', 'Coronary Angiography', 'Electrocardiography', 'Hospital Mortality', 'Humans', 'Myocardial Infarction', 'Thrombolytic Therapy']",26021255,"[1] ""tzaneio state hospital, piraeus, greece""
"
9,['Germany'],['BF'],,"['Department of Neurology, RWTH University, Aachen, Germany, Germany, J\xfclich Aachen Research Alliance (JARA) - Translational Brain Medicine.']",,"['Adult', 'Cardiac Catheterization', 'Female', 'Foramen Ovale, Patent', 'Humans', 'Male', 'Middle Aged', 'Prospective Studies', 'Recurrence', 'Septal Occluder Device', 'Treatment Outcome', 'Ultrasonography']",26021248,"[1] ""rwth university, aachen, germany, germany, jülich aachen research alliance (jara) - translational brain medicine""
"
