,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Mexico'],['BF'],,"['Department of Surgery, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico, D.F., Mexico.', 'Department of Surgery, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico, D.F., Mexico.', 'Department of Surgery, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico, D.F., Mexico.', 'Department of Surgery, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico, D.F., Mexico.']",,"['Adult', 'Carcinoma, Ovarian Epithelial', 'Combined Modality Therapy', 'Cytoreduction Surgical Procedures', 'Female', 'Humans', 'Hyperthermia, Induced', 'Length of Stay', 'Male', 'Mexico', 'Middle Aged', 'Neoplasms, Glandular and Epithelial', 'Ovarian Neoplasms', 'Peritoneal Neoplasms', 'Postoperative Complications', 'Prospective Studies', 'Tertiary Care Centers']",25857583,"[1] ""instituto nacional de ciencias médicas y nutrición salvador zubirán, méxico, d.f., mexico""
"
1,['Mexico'],['BF'],,"['Department of Internal Medicine, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F., Mexico.', 'Department of Internal Medicine, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F., Mexico.', 'Department of Internal Medicine, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F., Mexico.', 'Department of Pneumology, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F., Mexico.', 'Department of Cardio-Pneumology, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F., Mexico.', 'Department of Pathology, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F., Mexico.', 'Department of Internal Medicine, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F., Mexico.', 'Department of Immunology and Rheumatology, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F., Mexico.']",,"['Adolescent', 'Adult', 'Aged', 'Bone Marrow Diseases', 'Female', 'Follow-Up Studies', 'Humans', 'Male', 'Mexico', 'Middle Aged', 'Retrospective Studies', 'Sarcoidosis', 'Sarcoidosis, Pulmonary', 'Skin Diseases', 'Young Adult']",25857582,"[1] ""instituto nacional de ciencias médicas y nutrición salvador zubirán, méxico d.f., mexico""
"
2,"['Mexico', 'Mexico']","['BF', 'BF']",,"['Service of Ophthalmology, Hospital Ju\xe1rez de M\xe9xico, M\xe9xico D.F.', 'Research Division, Hospital Ju\xe1rez de M\xe9xico, M\xe9xico D.F., Mexico.', 'Universidad Justo Sierra, M\xe9xico D.F., Mexico.', 'Universidad Justo Sierra, M\xe9xico D.F., Mexico.']",,"['Adult', 'Aged', 'Aged, 80 and over', 'Diabetes Mellitus, Type 2', 'Diabetic Retinopathy', 'Female', 'Humans', 'Light Coagulation', 'Longitudinal Studies', 'Macular Edema', 'Male', 'Middle Aged', 'Retrospective Studies', 'Tomography, Optical Coherence', 'Treatment Outcome', 'Visual Acuity']",25857581,"[1] ""service of ophthalmology, hospital juárez de méxico, méxico d.f""
[2] ""hospital juárez de méxico, méxico d.f., mexico""                 
[3] ""universidad justo sierra, méxico d.f., mexico""                  
"
3,"['Mexico', 'Mexico']","['BF', 'BF']",,"['Department of Geriatrics, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F., Mexico.', 'Department of Geriatrics, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F., Mexico.', 'Department of Geriatrics, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F., Mexico.', 'Laboratory of Steroid Hormones, Department of Reproductive Biology, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F., Mexico.', 'Laboratory of Steroid Hormones, Department of Reproductive Biology, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F., Mexico.', 'Department of Geriatrics, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F., Mexico.']",,"['Aged', 'Aged, 80 and over', 'Delirium', 'Estradiol', 'Female', 'Geriatric Assessment', 'Hospitalization', 'Humans', 'Hydrocortisone', 'Logistic Models', 'Longitudinal Studies', 'Mexico', 'Multivariate Analysis', 'Risk Factors']",25857580,"[1] ""instituto nacional de ciencias médicas y nutrición salvador zubirán, méxico d.f., mexico""                                
[2] ""laboratory of steroid hormones, instituto nacional de ciencias médicas y nutrición salvador zubirán, méxico d.f., mexico""
"
4,"['Mexico', 'United States']","['BF', 'BF']",,"['Research Support Network, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n and Universidad Nacional Aut\xf3noma de M\xe9xico, M\xe9xico, D.F., Mexico.', 'Research Support Network, Instituto Nacional de Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n and Universidad Nacional Aut\xf3noma de M\xe9xico, M\xe9xico, D.F., Mexico.', 'Department of Internal Medicine, Texas Tech University Health Science Center, Lubbock, Texas, USA.', 'Department of Cell Biology/Biochemistry, Texas Tech University Health Science Center, Lubbock, Texas, USA.']",,"['Animals', 'Drug Design', 'High-Throughput Screening Assays', 'Humans', 'Hydrophobic and Hydrophilic Interactions', 'Molecular Chaperones', 'Mutant Proteins', 'Protein Folding', 'Proteins', 'Proteostasis Deficiencies']",25857579,"[1] ""research support network, instituto nacional de ciencias médicas y nutrición salvador zubirán and universidad nacional autónoma de méxico, méxico, d.f., mexico""
[2] ""texas tech university health science center, lubbock, texas, usa""                                                                                               
"
5,[],[],,"['General Director, Instituto Nacional Ciencias M\xe9dicas y Nutrici\xf3n Salvador Zubir\xe1n, M\xe9xico D.F.', 'Commissioner, Mexican National Institutes of Health, M\xe9xico D.F.', 'Editor-in-Chief.', 'Deputy Editors.', 'Deputy Editors.']",,"['Communication', 'Humans', 'Language', 'Research']",25857577,"[1] ""general director, instituto nacional ciencias médicas y nutrición salvador zubirán, méxico d.f""
[2] ""commissioner, mexican national institutes of health, méxico d.f""                               
[3] ""editor-in-chief""                                                                               
[4] ""deputy editors""                                                                                
"
6,"['China', 'China', 'China']","['BF', 'BF', 'BF']",10.1017/S0016672315000014,"['College of Agriculture,Northeast Agricultural University,Haerbin,150030,P.R. China.', 'College of Agriculture,Northeast Agricultural University,Haerbin,150030,P.R. China.', 'Life Science College,Heilongjiang Bayi Agricultural University,Daqing,163319,P.R. China.', 'Research Centre for Fisheries Resource and Environment,Chinese Academy of Fishery Sciences,Beijing 100141,P.R. China.', 'Life Science College,Heilongjiang Bayi Agricultural University,Daqing,163319,P.R. China.']",FALSE,"['Algorithms', 'Bayes Theorem', 'Chromosome Mapping', 'Computer Simulation', 'Genome, Plant', 'Hordeum', 'Models, Genetic', 'Probability', 'Quantitative Trait Loci', 'Reproducibility of Results']",25857576,"[1] ""college of agriculture,northeast agricultural university,haerbin,150030,pr china""                                  
[2] ""life science college,heilongjiang bayi agricultural university,daqing,163319,pr china""                             
[3] ""research centre for fisheries resource and environment,chinese academy of fishery sciences,beijing 100141,pr china""
"
7,[],[None],10.1136/bmj.h1811,[],FALSE,"['Health Care Reform', 'Humans', 'Professional Autonomy', 'Professional Role', 'State Medicine', 'United Kingdom']",25857575,NULL
8,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1002/btpr.2090,"['Barnett Inst. and Dept. of Chemistry and Chemical Biology, Northeastern University, Boston, MA, 02115.', 'Barnett Inst. and Dept. of Chemistry and Chemical Biology, Northeastern University, Boston, MA, 02115.', 'Barnett Inst. and Dept. of Chemistry and Chemical Biology, Northeastern University, Boston, MA, 02115.', 'Barnett Inst. and Dept. of Chemistry and Chemical Biology, Northeastern University, Boston, MA, 02115.', 'Barnett Inst. and Dept. of Chemistry and Chemical Biology, Northeastern University, Boston, MA, 02115.', 'Barnett Inst. and Dept. of Chemistry and Chemical Biology, Northeastern University, Boston, MA, 02115.', 'Dept. of Statistics, University of California, Los Angeles, CA, 90095.', 'Alnylam Pharmaceuticals, Cambridge, MA, 02142.', 'Alnylam Pharmaceuticals, Cambridge, MA, 02142.', 'Alnylam Pharmaceuticals, Cambridge, MA, 02142.']",TRUE,"['Animals', 'Bioreactors', 'CHO Cells', 'Cricetinae', 'Cricetulus', 'Culture Media', 'Glucose', 'Proteome', 'Proteomics']",25857574,"[1] ""barnett inst and dept. of chemistry and chemical biology, northeastern university, boston, ma""
[2] ""dept. of statistics, university of california, los angeles, ca""                               
[3] ""alnylam pharmaceuticals, cambridge, ma""                                                       
"
9,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1111/vru.12258,"['Department of Veterinary Clinical Sciences, College of Veterinary Medicine, Purdue University, West Lafayette, IN, 47907.', 'Department of Veterinary Clinical Sciences, College of Veterinary Medicine, Purdue University, West Lafayette, IN, 47907.', 'Department of Comparative Pathobiology, College of Veterinary Medicine, Purdue University, West Lafayette, IN, 47907.', 'Department of Veterinary Clinical Sciences, College of Veterinary Medicine, Purdue University, West Lafayette, IN, 47907.', 'VCA Northwest Veterinary Specialists, Clackamas, OR, 97015.', 'Veterinary Specialty Center of Tucson, Tucson, AZ, 85704.', 'Veterinary Neurological Center, Phoenix, AZ, 85040.', 'VCA All-Care Animal Referral Center, Fountain Valley, CA, 92708.', 'Department of Comparative Pathobiology, College of Veterinary Medicine, Purdue University, West Lafayette, IN, 47907.']",FALSE,"['Animals', 'Cat Diseases', 'Cats', 'Central Nervous System Infections', 'Coccidioides', 'Coccidioidomycosis', 'Cross-Sectional Studies', 'Dog Diseases', 'Dogs', 'Female', 'Granuloma', 'Magnetic Resonance Imaging', 'Male', 'Retrospective Studies']",25857572,"[1] ""college of veterinary medicine, purdue university, west lafayette, in""
[2] ""vca northwest veterinary specialists, clackamas, or""                  
[3] ""veterinary specialty center of tucson, tucson, az""                    
[4] ""veterinary neurological center, phoenix, az""                          
[5] ""vca all-care animal referral center, fountain valley, ca""             
"
