,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,[],[None],,[],,"['Behavioral Medicine', 'Humans', 'Mental Health', 'Public Policy', 'Substance-Related Disorders', 'United States']",26495686,NULL
1,[],[None],,[],,"['Community-Institutional Relations', 'Hospitals, Religious', 'Medical Staff, Hospital', 'Organizational Case Studies', 'Physician Executives', 'Wisconsin']",26495685,NULL
2,[],[None],,[],,"['Humans', 'Interdisciplinary Communication', 'Palliative Medicine', 'Patient Satisfaction', 'Quality Assurance, Health Care']",26495684,NULL
3,[],[None],,[],,"['Humans', 'Leadership', 'Personality', 'Physician Executives']",26495683,NULL
4,[],[None],,[],,"['Delivery of Health Care', 'Delivery of Health Care, Integrated', 'Health Status', 'Humans', 'Leadership', 'Public Health', 'United States']",26495682,NULL
5,[],[None],,[],,"['Cooperative Behavior', 'Personnel Administration, Hospital', 'Physician Executives', 'Professional Competence']",26495681,NULL
6,[],[None],,[],,"['Delivery of Health Care, Integrated', 'Leadership', 'Physician Executives']",26495680,NULL
7,[],[None],,[],,"['Leadership', 'Organizational Objectives', 'Physician Executives', 'Societies, Medical', 'United States']",26495679,NULL
8,[],[None],,[],,"['Aged', 'Diagnosis, Differential', 'Fatal Outcome', 'Female', 'Gingival Neoplasms', 'Humans', 'Mandibular Neoplasms', 'Multiple Myeloma', 'Plasmacytoma', 'Skull Neoplasms']",26495678,NULL
9,[],[None],,[],,"['Absorbable Implants', 'Dental Implantation, Endosseous', 'Humans', 'Maxillary Sinus', 'Membranes, Artificial', 'Nasal Mucosa', 'Platelet-Rich Plasma', 'Sinus Floor Augmentation', 'Treatment Outcome']",26495677,NULL
10,[],[None],,[],,"['Dentists', 'Economic Competition', 'Humans', 'Life Style', 'New Jersey', 'Practice Management, Dental', 'Private Practice']",26495675,NULL
11,[],[None],,[],,"['Adult', 'Child', 'Credentialing', 'Dental Care', 'Health Services Accessibility', 'Humans', 'Managed Care Programs', 'Medicaid', 'New Jersey', 'Reimbursement Mechanisms', 'United States', 'Vulnerable Populations']",26495670,NULL
12,[],[None],,[],,"['Accounts Payable and Receivable', 'Death', 'Dental Records', 'Humans', 'New Jersey', 'Practice Management, Dental', 'Referral and Consultation']",26495669,NULL
13,[],[None],,[],,"['Copying Processes', 'Dental Records', 'Documentation', 'Humans', 'Medical Records Systems, Computerized', 'New Jersey']",26495668,NULL
14,[],[None],,[],,"['Budgets', 'Communication', 'Humans', 'Interprofessional Relations', 'Leadership', 'New Jersey', 'Organizational Innovation', 'Organizational Objectives', 'Societies, Dental']",26495667,NULL
15,[],[None],,[],,"['Chromatography, Supercritical Fluid', 'Pressure', 'Punicaceae', 'Temperature', 'Triterpenes']",26495665,NULL
16,[],[None],,[],,"['Carotenoids', 'Chlorogenic Acid', 'Chromatography, High Pressure Liquid', 'Drugs, Chinese Herbal', 'Fruit', 'Gardenia', 'Iridoids', 'Phytochemicals', 'Reproducibility of Results']",26495656,NULL
17,[],[None],,[],,"['Cycas', 'Flavonoids', 'Flow Injection Analysis', 'Limit of Detection', 'Luminescent Measurements', 'Luminol', 'Plant Leaves']",26495646,NULL
18,[],[None],,[],,"['Chromatography, High Pressure Liquid', 'Drugs, Chinese Herbal', 'Ecosystem', 'Isoflavones', 'Plant Roots', 'Pueraria']",26495644,NULL
19,[],[None],,[],,"['China', 'Climate Change', 'Ecosystem', 'Plant Roots', 'Plants, Medicinal', 'Rheum', 'Rhizome']",26495643,NULL
20,[],[None],,[],,"['Artemisia annua', 'Biodiversity', 'Climate', 'Plants, Medicinal', 'Seasons', 'Temperature']",26495642,NULL
21,[],[None],,[],,"['Agriculture', 'Animals', 'Birds', 'China', 'Ecosystem', 'Forests', 'Population Density']",26495641,NULL
22,[],[None],,[],,"['Asteraceae', 'Biomass', 'Light', 'Plant Leaves', 'Plant Roots', 'Plants, Medicinal', 'Seeds']",26495638,NULL
23,[],[None],,[],,"['Communication', 'Humans', 'Leadership', 'Occupational Health', 'Organizational Culture']",26495636,NULL
24,[],[None],,[],,"['Behavior', 'Humans', 'Leadership', 'Occupational Health', 'Organizational Culture', 'Safety Management']",26495635,NULL
25,[],[None],,[],,"['Ear Protective Devices', 'Equipment Design', 'Hearing Loss, Noise-Induced', 'Humans', 'Noise, Occupational', 'Occupational Diseases', 'Occupational Health', 'United States', 'United States Occupational Safety and Health Administration', 'Workplace']",26495634,NULL
26,[],[None],,[],,"['Ear Protective Devices', 'Equipment Design', 'Hearing Loss, Noise-Induced', 'Humans', 'Noise, Occupational', 'Occupational Diseases', 'Occupational Health', 'United States', 'United States Occupational Safety and Health Administration', 'Workplace']",26495633,NULL
27,[],[None],,[],,"['Burns, Electric', 'Ear Protective Devices', 'Hearing Loss, Noise-Induced', 'Humans', 'Noise, Occupational', 'Occupational Health', 'Occupational Injuries', 'United States', 'United States Occupational Safety and Health Administration']",26495632,NULL
28,[],[None],,[],,"['Air Pollution, Indoor', 'Environment, Controlled', 'Fungi', 'Humans', 'Occupational Exposure', 'Odorants']",26495631,NULL
29,[],[None],,[],,"['Humans', 'Occupational Health', 'Protective Clothing', 'Shoes', 'United States', 'United States Occupational Safety and Health Administration']",26495630,NULL
30,[],[None],,[],,"['Clinical Laboratory Services', 'Credentialing', 'Humans', 'Mandatory Testing', 'Substance Abuse Detection', 'Transportation', 'United States', 'United States Occupational Safety and Health Administration']",26495629,NULL
31,[],[None],,[],,"['Drug and Narcotic Control', 'Epidemics', 'Health Promotion', 'Humans', 'Prescription Drug Misuse', 'Substance-Related Disorders', 'United States']",26495628,NULL
32,[],[None],,[],,"['Cardiopulmonary Resuscitation', 'Defibrillators', 'Emergency Medical Services', 'Humans', 'Inservice Training', 'National Academies of Science, Engineering, and Medicine (U.S.) Health and Medicine Division', 'Out-of-Hospital Cardiac Arrest', 'United States']",26495627,NULL
33,[],[None],,[],,"['Cardiopulmonary Resuscitation', 'Defibrillators', 'Emergency Medical Service Communication Systems', 'First Aid', 'Humans', 'Inservice Training', 'Occupational Health', 'Out-of-Hospital Cardiac Arrest']",26495626,NULL
34,[],[None],,[],,"['Employee Incentive Plans', 'Humans', 'Motivation', 'Occupational Health']",26495625,NULL
35,[],[None],,[],,"['Employee Incentive Plans', 'Health Promotion', 'Humans', 'Occupational Health', 'Organizational Culture', 'Organizational Objectives']",26495624,NULL
36,[],[None],,[],,"['Employee Incentive Plans', 'Health Promotion', 'Humans', 'Occupational Health', 'United States']",26495623,NULL
37,[],[None],,[],,"['Air Pollution, Indoor', 'Equipment Failure', 'Humans', 'Occupational Exposure', 'Ventilation']",26495622,NULL
38,[],[None],,[],,"['Accidents, Occupational', 'Equipment Design', 'Humans', 'Lighting', 'Occupational Health']",26495621,NULL
39,[],[None],,[],,"['Decision Trees', 'Facial Injuries', 'Humans', 'Occupational Health', 'Occupational Injuries', 'Protective Devices', 'United States', 'United States Occupational Safety and Health Administration']",26495620,NULL
40,[],[None],,[],,"['Air Pollutants, Occupational', 'Benzene', 'Environmental Monitoring', 'Humans', 'Occupational Exposure', 'United States', 'United States Occupational Safety and Health Administration', 'Wireless Technology']",26495619,NULL
41,[],[None],,[],,"['Government Regulation', 'Humans', 'Inservice Training', 'Maintenance', 'Occupational Health', 'Transportation', 'United States', 'United States Occupational Safety and Health Administration']",26495618,NULL
42,[],[None],,[],,"['Humans', 'Lifting', 'Occupational Health', 'Occupational Injuries']",26495617,NULL
43,[],[None],,[],,"['Computers, Handheld', 'Ergonomics', 'Humans', 'Posture']",26495616,NULL
44,[],[None],,[],,"['Disease Outbreaks', 'Hemorrhagic Fever, Ebola', 'Humans', 'World Health Organization']",26495615,NULL
45,[],[None],,[],,"['Commerce', 'Cultural Diversity', 'Humans', 'Materials Management, Hospital', 'Multi-Institutional Systems', 'United States']",26495614,NULL
46,[],[None],,[],,"['Attitude to Health', 'Choice Behavior', 'Commerce', 'Community Participation', 'Health Care Sector', 'Health Promotion', 'Humans', 'Organizational Innovation', 'Preventive Health Services', 'Terminology as Topic', 'Travel', 'United States', 'Waiting Lists']",26495613,NULL
47,[],[None],,[],,"['Health Planning', 'Humans', 'Medical Informatics', 'Organizational Case Studies', 'Patient-Centered Care', 'Planning Techniques', 'Virginia']",26495612,NULL
48,[],[None],,[],,"['American Hospital Association', 'Biotechnology', 'Health Care Sector', 'Hospital Information Systems', 'Hospital Planning', 'Humans', 'Insurance, Health', 'Leadership', 'Personnel, Hospital', 'Politics', 'Quality Assurance, Health Care', 'United States']",26495611,NULL
49,[],[None],,[],,"['Academies and Institutes', 'American Hospital Association', 'Ethnic Groups', 'Health Priorities', 'Humans', 'Minority Health', 'Organizational Objectives', 'United States']",26495610,NULL
50,[],[None],,[],,"['Biotechnology', 'Diffusion of Innovation', 'Entrepreneurship', 'Humans', 'Interinstitutional Relations', 'Investments', 'United States']",26495609,NULL
51,[],[None],,[],,"['Bicycling', 'Fund Raising', 'Humans', 'Massachusetts', 'Neoplasms', 'Research Support as Topic']",26495608,NULL
52,[],[None],,[],,"['Health Promotion', 'Humans', 'Motor Activity', 'Play and Playthings', 'Washington']",26495607,NULL
53,[],[None],,[],,"['Humans', 'Mobile Health Units', 'Ohio', 'Quality Improvement', 'Stroke', 'Time Factors']",26495606,NULL
54,[],[None],,[],,"['Bed Occupancy', 'Chicago', 'Emergency Service, Hospital', 'Humans', 'Length of Stay', 'Point-of-Care Systems', 'Quality Improvement', 'Software', 'Utilization Review']",26495605,NULL
55,[],[None],,[],,"['Case Management', 'Hospital Administration', 'Hospital Information Systems', 'Humans', 'Unnecessary Procedures']",26495604,NULL
56,[],[None],,[],,"['Advisory Committees', 'Health Facility Administration', 'Humans', 'New Jersey', 'Organizational Culture', 'Organizational Innovation', 'Planning Techniques', 'Quality Improvement']",26495603,NULL
57,[],[None],,[],,"['Hospital Design and Construction', 'Hospital Planning', 'Humans', 'Patient Transfer', 'Texas']",26495602,NULL
58,[],[None],,[],,"['Decision Making, Organizational', 'Decision Support Techniques', 'Los Angeles', 'Meaningful Use']",26495601,NULL
59,[],[None],,[],,"['Clinical Laboratory Services', 'Clinical Laboratory Techniques', 'Government Regulation', 'United States', 'United States Food and Drug Administration']",26495599,NULL
