,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['United States'],['BF'],10.1093/bioinformatics/btv280,"['Department of Electrical Engineering and Computer Sciences, UC Berkeley.', 'U.S. Department of Energy Joint Genome Institute, Walnut Creek.', 'Pacific Biosciences, Menlo Park, and.', 'Department of Electrical Engineering and Computer Sciences, UC Berkeley, Department of Electrical Engineering, Stanford University, Palo Alto, CA, USA.']",TRUE,"['Algorithms', 'Animals', 'Caenorhabditis elegans', 'Computational Biology', 'Drosophila', 'Genomics', 'High-Throughput Nucleotide Sequencing', 'Models, Statistical', 'Repetitive Sequences, Nucleic Acid', 'Saccharomyces cerevisiae', 'Sequence Analysis, DNA', 'Software']",26040454,"[1] ""uc berkeley""                                         
[2] ""walnut creek""                                        
[3] ""pacific biosciences, menlo park, and""                
[4] ""uc berkeley, stanford university, palo alto, ca, usa""
"
1,"['China', 'China']","['BF', 'BF']",10.1186/s13014-015-0425-5,"['Department of Radiation Oncology, First Affiliated Hospital of Sun Yat-sen University, Guangzhou, 510080, China. wenbix@mail.sysu.edu.cn.', 'Department of Radiation Oncology, State Key Laboratory of Oncology in South China, Sun Yat-sen University Cancer Center, Guangzhou, 510060, China. zhangln@sysc.org.cn.', 'Department of Radiation Oncology, First Affiliated Hospital of Sun Yat-sen University, Guangzhou, 510080, China. wangcht5@mail.sysu.edu.cn.', 'Department of Radiation Oncology, State Key Laboratory of Oncology in South China, Sun Yat-sen University Cancer Center, Guangzhou, 510060, China. huangrong@sysucc.org.cn.', 'Department of Radiation Oncology, First Affiliated Hospital of Sun Yat-sen University, Guangzhou, 510080, China. phhnihao@126.com.', 'Department of Radiation Oncology, First Affiliated Hospital of Sun Yat-sen University, Guangzhou, 510080, China. zhangtian62@gmail.com.', 'Department of Radiation Oncology, First Affiliated Hospital of Sun Yat-sen University, Guangzhou, 510080, China. dongjun2201@163.com.', 'Department of Radiation Oncology, State Key Laboratory of Oncology in South China, Sun Yat-sen University Cancer Center, Guangzhou, 510060, China. xiaoww@sysucc.org.cn.', 'Department of Radiation Oncology, State Key Laboratory of Oncology in South China, Sun Yat-sen University Cancer Center, Guangzhou, 510060, China. zengzf@sysucc.org.cn.', 'Department of Radiation Oncology, State Key Laboratory of Oncology in South China, Sun Yat-sen University Cancer Center, Guangzhou, 510060, China. liumz@sysucc.org.cn.', 'Department of Radiation Oncology, State Key Laboratory of Oncology in South China, Sun Yat-sen University Cancer Center, Guangzhou, 510060, China. gaoyh@mail.sysu.edu.cn.']",TRUE,"['Adenocarcinoma', 'Adolescent', 'Adult', 'Aged', 'Antimetabolites, Antineoplastic', 'Antineoplastic Combined Chemotherapy Protocols', 'Capecitabine', 'Chemoradiotherapy', 'Combined Modality Therapy', 'Deoxycytidine', 'Disease-Free Survival', 'Female', 'Fluorouracil', 'Humans', 'Kaplan-Meier Estimate', 'Leucovorin', 'Male', 'Middle Aged', 'Neoadjuvant Therapy', 'Neoplasm Recurrence, Local', 'Neoplasm Staging', 'Organoplatinum Compounds', 'Postoperative Complications', 'Prognosis', 'Proportional Hazards Models', 'Radiotherapy, Conformal', 'Radiotherapy, High-Energy', 'Rectal Neoplasms', 'Young Adult']",26040453,"[1] ""first affiliated hospital of sun yat-sen university, guangzhou, 510080, china""                                  
[2] ""state key laboratory of oncology in south china, sun yat-sen university cancer center, guangzhou, 510060, china""
"
2,"['Portugal', 'Portugal']","['BF', 'BF']",10.1186/s13104-015-1177-x,"['Autoimmune Disease Unit, Department of Internal Medicine, Hospital of Braga, Braga, Portugal. vaniagomes84@gmail.com.', 'Life and Health Sciences Research Institute, School of Health Sciences, University of Minho, Campus Gualtar, 4710-057, Braga, Portugal. amfm.mes@gmail.com.', 'Autoimmune Disease Unit, Department of Internal Medicine, Hospital of Braga, Braga, Portugal. carloscapela@ecsaude.uminho.pt.', 'Life and Health Sciences Research Institute, School of Health Sciences, University of Minho, Campus Gualtar, 4710-057, Braga, Portugal. carloscapela@ecsaude.uminho.pt.']",TRUE,"['Abortion, Spontaneous', 'Adult', 'Antiphospholipid Syndrome', 'Autoimmune Diseases', 'Autoimmunity', 'Disease Progression', 'Female', 'Gestational Age', 'Humans', 'Immunosuppressive Agents', 'Live Birth', 'Lupus Erythematosus, Systemic', 'Portugal', 'Pregnancy', 'Pregnancy Complications', 'Remission Induction', 'Risk Factors', 'Thyroiditis, Autoimmune', 'Treatment Outcome']",26040452,"[1] ""autoimmune disease unit, hospital of braga, braga, portugal""                                                                           
[2] ""life and health sciences research institute, school of health sciences, university of minho, campus gualtar, 4710-057, braga, portugal""
"
3,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'Australia', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/ejn.12972,"['Behavioural Genetics Group, MRC Centre for Neuropsychiatric Genetics and Genomics, Neuroscience and Mental Health Research Institute, Cardiff University, Hadyn Ellis Building, Cardiff, CF24 4HQ, UK.', 'School of Medicine, Cardiff University, Cardiff, UK.', 'Behavioural Genetics Group, MRC Centre for Neuropsychiatric Genetics and Genomics, Neuroscience and Mental Health Research Institute, Cardiff University, Hadyn Ellis Building, Cardiff, CF24 4HQ, UK.', 'School of Psychology, Cardiff University, Cardiff, UK.', 'School of Psychology, Cardiff University, Cardiff, UK.', 'School of Psychology, University of New South Wales, Sydney, NSW, Australia.', 'Centre for Integrative Physiology, University of Edinburgh, Edinburgh, UK.', 'Behavioural Genetics Group, MRC Centre for Neuropsychiatric Genetics and Genomics, Neuroscience and Mental Health Research Institute, Cardiff University, Hadyn Ellis Building, Cardiff, CF24 4HQ, UK.', 'School of Medicine, Cardiff University, Cardiff, UK.', 'School of Biosciences, Cardiff University, Cardiff, UK.', 'Behavioural Genetics Group, MRC Centre for Neuropsychiatric Genetics and Genomics, Neuroscience and Mental Health Research Institute, Cardiff University, Hadyn Ellis Building, Cardiff, CF24 4HQ, UK.', 'School of Medicine, Cardiff University, Cardiff, UK.', 'School of Psychology, Cardiff University, Cardiff, UK.', 'School of Biosciences, Cardiff University, Cardiff, UK.', 'Behavioural Genetics Group, MRC Centre for Neuropsychiatric Genetics and Genomics, Neuroscience and Mental Health Research Institute, Cardiff University, Hadyn Ellis Building, Cardiff, CF24 4HQ, UK.', 'School of Medicine, Cardiff University, Cardiff, UK.']",TRUE,"['Animals', 'Anxiety', 'Apathy', 'Conditioning, Operant', 'Disease Models, Animal', 'Eating', 'Energy Intake', 'Female', 'Food Preferences', 'Ghrelin', 'Hyperphagia', 'Male', 'Mice', 'Mice, Transgenic', 'Motivation', 'Phenotype', 'Prader-Willi Syndrome']",26040449,"[1] ""behavioural genetics group, mrc centre for neuropsychiatric genetics and genomics, neuroscience and mental health research institute, cardiff university, hadyn ellis building, cardiff, cf24 4hq, uk""
[2] ""school of medicine, cardiff university, cardiff, uk""                                                                                                                                                  
[3] ""school of psychology, cardiff university, cardiff, uk""                                                                                                                                                
[4] ""school of psychology, university of new south wales, sydney, nsw, australia""                                                                                                                          
[5] ""centre for integrative physiology, university of edinburgh, edinburgh, uk""                                                                                                                            
[6] ""school of biosciences, cardiff university, cardiff, uk""                                                                                                                                               
"
4,"['China', 'China', 'China']","['BF', 'BF', 'BF']",10.1111/adb.12271,"['Department of Nuclear Medicine, Fudan University, China.', 'Department of Nuclear Medicine, Fudan University, China.', 'Department of Huashan Hospital, Fudan University, China.', 'Key Laboratory of Radiopharmaceuticals, Ministry of Education, College of Chemistry, Beijing Normal University, China.', 'Department of Nuclear Medicine, Fudan University, China.', 'Department of Nuclear Medicine, Fudan University, China.', 'Department of Nuclear Medicine, Fudan University, China.', 'Drug Rehabilitation Centre, China.']",FALSE,"['Adult', 'Amphetamine-Related Disorders', 'Caudate Nucleus', 'Chronic Disease', 'Corpus Striatum', 'Dopamine Plasma Membrane Transport Proteins', 'Female', 'Heroin', 'Heroin Dependence', 'Humans', 'Male', 'Methamphetamine', 'Middle Aged', 'Putamen', 'Tomography, Emission-Computed, Single-Photon', 'Young Adult']",26040446,"[1] ""fudan university, china""                                                                                              
[2] ""key laboratory of radiopharmaceuticals, ministry of education, college of chemistry, beijing normal university, china""
[3] ""drug rehabilitation centre, china""                                                                                    
"
5,['Canada'],['BF'],10.1111/dmcn.12824,"['Toronto Rehabilitation Institute - University Health Network, Toronto, ON, Canada.']",TRUE,"['Ataxia', 'Humans', 'Severity of Illness Index']",26040445,"[1] ""toronto rehabilitation institute - university health network, toronto, on, canada""
"
6,"['Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1111/inm.12140,"['School of Nursing, Midwifery and Paramedicine, Australian Catholic University, Melbourne, Victoria, Australia.', 'NorthWestern Mental Health, The Royal Melbourne Hospital, Melbourne, Victoria, Australia.', 'School of Nursing, Midwifery and Paramedicine, Australian Catholic University, Melbourne, Victoria, Australia.', 'NorthWestern Mental Health, The Royal Melbourne Hospital, Melbourne, Victoria, Australia.', 'School of Nursing, Midwifery and Paramedicine, Australian Catholic University, Melbourne, Victoria, Australia.', 'NorthWestern Mental Health, The Royal Melbourne Hospital, Melbourne, Victoria, Australia.', 'The Northern Hospital, Northern Health, Melbourne, Victoria, Australia.']",FALSE,"['Communication', 'Crisis Intervention', 'Emergency Service, Hospital', 'Emergency Services, Psychiatric', 'Humans', 'Interprofessional Relations', 'Police', 'Qualitative Research']",26040444,"[1] ""school of nursing, midwifery and paramedicine, australian catholic university, melbourne, victoria, australia""
[2] ""northwestern mental health, the royal melbourne hospital, melbourne, victoria, australia""                     
[3] ""the northern hospital, northern health, melbourne, victoria, australia""                                       
"
7,"['United States', 'United States']","['BF', 'BF']",10.1002/jso.23924,"['Division of Surgical Oncology, Department of Surgery, Mount Sinai Medical Center, New York City, New York.', 'Division of Surgical Oncology, Department of Surgery, Medical College of Wisconsin, Milwaukee, Wisconsin.', 'Division of Surgical Oncology, Department of Surgery, Medical College of Wisconsin, Milwaukee, Wisconsin.', 'Division of Surgical Oncology, Department of Surgery, Mount Sinai Medical Center, New York City, New York.', 'Division of Surgical Oncology, Department of Surgery, Medical College of Wisconsin, Milwaukee, Wisconsin.', 'Division of Surgical Oncology, Department of Surgery, Mount Sinai Medical Center, New York City, New York.', 'Division of Surgical Oncology, Department of Surgery, Mount Sinai Medical Center, New York City, New York.', 'Division of Surgical Oncology, Department of Surgery, Medical College of Wisconsin, Milwaukee, Wisconsin.']",FALSE,"['Algorithms', 'Antineoplastic Agents', 'Cytoreduction Surgical Procedures', 'Databases, Factual', 'Feasibility Studies', 'Female', 'Humans', 'Hyperthermia, Induced', 'Infusions, Parenteral', 'Laparoscopy', 'Male', 'Middle Aged', 'Patient Selection', 'Peritoneal Neoplasms', 'Retrospective Studies', 'Treatment Outcome']",26040443,"[1] ""mount sinai medical center, new york city, new york""
[2] ""medical college of wisconsin, milwaukee, wisconsin"" 
"
8,"['Romania', 'Romania', 'Romania', 'Romania']","['BF', 'BF', 'BF', 'BF']",10.1017/S1431927615000598,"['1Department of Periodontology, Faculty of Dental Medicine,Iuliu Ha\u0163ieganu University of Medicine and Pharmacy,15 V. Babe\u015f Street,400012 Cluj-Napoca,Romania.', '1Department of Periodontology, Faculty of Dental Medicine,Iuliu Ha\u0163ieganu University of Medicine and Pharmacy,15 V. Babe\u015f Street,400012 Cluj-Napoca,Romania.', '3Department of Histology, Faculty of Medicine,Iuliu Ha\u0163ieganu University of Medicine and Pharmacy,6 L. Pasteur Street,400349 Cluj-Napoca,Romania.', '1Department of Periodontology, Faculty of Dental Medicine,Iuliu Ha\u0163ieganu University of Medicine and Pharmacy,15 V. Babe\u015f Street,400012 Cluj-Napoca,Romania.', '4Department of Molecular Biology and Biotechnologies, Faculty of Biology and Geology,Babe\u015f-Bolyai University,5-7 Clinicilor Street,400006 Cluj-Napoca,Romania.', '5Department of Oral Rehabilitation, Faculty of Dental Medicine,Iuliu Ha\u0163ieganu University of Medicine and Pharmacy,15 V. Babe\u015f Street,400012 Cluj-Napoca,Romania.', '6Department of Cell and Molecular Biology, Faculty of Medicine,Iuliu Ha\u0163ieganu University of Medicine and Pharmacy,6 L. Pasteur Street,400349 Cluj-Napoca,Romania.', '7Department of Pathology, Faculty of Medicine,Iuliu Ha\u0163ieganu University of Medicine and Pharmacy,8 V. Babe\u015f Street,400012 Cluj-Napoca,Romania.']",FALSE,"['Antigens, CD34', 'Fibroblasts', 'Gingiva', 'Granulation Tissue', 'Humans', 'Immunohistochemistry', 'Microscopy, Electron, Transmission', 'Mouth Mucosa', 'Palate', 'Pericytes', 'Regeneration']",26040442,"[1] ""faculty of dental medicine,iuliu haţieganu university of medicine and pharmacy,15 v. babeş street,400012 cluj-napoca,romania""
[2] ""faculty of medicine,iuliu haţieganu university of medicine and pharmacy,6 l. pasteur street,400349 cluj-napoca,romania""      
[3] ""faculty of biology and geology,babeş-bolyai university,5-7 clinicilor street,400006 cluj-napoca,romania""                     
[4] ""faculty of medicine,iuliu haţieganu university of medicine and pharmacy,8 v. babeş street,400012 cluj-napoca,romania""        
"
9,"['China', 'China']","['BF', 'BF']",10.1111/jeu.12239,"['College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, 450002, China.', 'International Joint Research Laboratory for Zoonotic Diseases of Henan, Zhengzhou, 450002, China.', 'College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, 450002, China.', 'International Joint Research Laboratory for Zoonotic Diseases of Henan, Zhengzhou, 450002, China.', 'College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, 450002, China.', 'International Joint Research Laboratory for Zoonotic Diseases of Henan, Zhengzhou, 450002, China.', 'College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, 450002, China.', 'International Joint Research Laboratory for Zoonotic Diseases of Henan, Zhengzhou, 450002, China.', 'College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, 450002, China.', 'International Joint Research Laboratory for Zoonotic Diseases of Henan, Zhengzhou, 450002, China.', 'College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, 450002, China.', 'International Joint Research Laboratory for Zoonotic Diseases of Henan, Zhengzhou, 450002, China.']",FALSE,"['Animals', 'Base Sequence', 'China', 'DNA, Protozoan', 'Feces', 'Genes, Protozoan', 'Genotype', 'Giardia lamblia', 'Giardiasis', 'Mutation', 'Phylogeny', 'Prevalence', 'Rabbits', 'Sequence Analysis, DNA', 'Zoonoses']",26040441,"[1] ""college of animal science and veterinary medicine, henan agricultural university, zhengzhou, 450002, china""
[2] ""international joint research laboratory for zoonotic diseases of henan, zhengzhou, 450002, china""          
"
