,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,[],[None],10.7748/ncyp.27.7.13.s17,[],FALSE,"['Humans', 'Nurses', 'Vital Signs']",26360172,NULL
1,['United Kingdom'],['GA'],10.7748/ncyp.27.7.12.s15,"[""Leeds Children's Hospital Research Team, on behalf of the RCN's Research in Child health network's core community.""]",FALSE,"['Humans', 'Models, Statistical', 'Nursing Research', 'Statistics as Topic']",26360171,"[1] ""leeds children's hospital research team, on behalf of the rcn's research in child health network's core community""
"
2,[],[None],10.7748/ncyp.27.7.9.s10,[],FALSE,"['Adolescent', 'Child', 'Child, Preschool', 'Health Behavior', 'Humans', 'Nutrition Policy', 'Pediatric Obesity', 'State Medicine', 'United Kingdom']",26360166,NULL
3,[],[None],10.7748/ncyp.27.7.8.s9,[],FALSE,"['Child Health Services', 'Child, Hospitalized', 'Child, Preschool', 'Health Status Disparities', 'Humans', 'State Medicine', 'United Kingdom']",26360165,NULL
4,[],[None],10.7748/ncyp.27.7.7.s7,[],FALSE,"['Ambulatory Care', 'Child Abuse', 'Child Welfare', 'Child, Preschool', 'Humans', 'Nursing Diagnosis', 'State Medicine', 'United Kingdom']",26360164,NULL
5,[],[None],10.7748/ncyp.27.7.7.s6,[],FALSE,"['Adolescent', 'Attitude to Health', 'Child', 'Child, Preschool', 'Clothing', 'Congresses as Topic', 'England', 'Humans', 'School Nursing', 'State Medicine']",26360163,NULL
6,[],[None],10.7748/ncyp.27.7.7.s8,[],FALSE,"['Benchmarking', 'Humans', 'Infant, Newborn', 'Intensive Care, Neonatal', 'Obstetrics', 'State Medicine', 'United Kingdom']",26360162,NULL
7,[],[None],10.7748/ncyp.27.7.6.s5,[],FALSE,"['Anti-Bacterial Agents', 'Bacterial Infections', 'Child, Preschool', 'England', 'Home Health Nursing', 'Humans', 'Infusions, Intravenous', 'Pediatric Nursing', 'State Medicine']",26360161,NULL
8,[],[None],10.7748/ncyp.27.7.6.s3,[],FALSE,"['Adult', 'Cardiology Service, Hospital', 'England', 'Heart Defects, Congenital', 'Humans', 'Infant', 'Models, Nursing', 'State Medicine', 'Workforce']",26360159,NULL
9,[],[None],10.7748/ncyp.27.7.5.s1,[],FALSE,"['Certification', 'Child, Preschool', 'Employee Performance Appraisal', 'Humans', 'Pediatric Nursing', 'United Kingdom']",26360158,NULL
10,[],[None],10.1167/15.4.12,[],TRUE,"['Adolescent', 'Adult', 'Brain Mapping', 'Cognition', 'Female', 'Form Perception', 'Humans', 'Male', 'Spatial Processing', 'Visual Cortex', 'Visual Pathways', 'Young Adult']",26360156,NULL
11,[],[None],10.1167/15.4.11,[],TRUE,"['Adult', 'Emotions', 'Eye Movements', 'Facial Expression', 'Female', 'Fixation, Ocular', 'Fovea Centralis', 'Humans', 'Male', 'Visual Fields', 'Visual Perception']",26360155,NULL
12,[],[None],10.1167/15.4.10,[],TRUE,"['Adult', 'Cluster Analysis', 'Humans', 'Memory, Short-Term', 'Mental Recall', 'Visual Perception']",26360154,NULL
13,[],[None],10.1167/15.4.9,[],TRUE,"['Adolescent', 'Adult', 'Biostatistics', 'Female', 'Humans', 'Male', 'Pattern Recognition, Visual', 'Spatial Processing', 'Visual Fields', 'Young Adult']",26360153,NULL
14,['Iran'],['BF'],10.3171/2015.3.SPINE141172,"['Shiraz Neuroscience Research Center and Neurosurgery Department, and.', 'Radiology Department, Shiraz University of Medical Sciences, Shiraz, Iran.', 'Shiraz Neuroscience Research Center and Neurosurgery Department, and.', 'Shiraz Neuroscience Research Center and Neurosurgery Department, and.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Disability Evaluation', 'Diskectomy', 'Female', 'Humans', 'Intervertebral Disc Displacement', 'Low Back Pain', 'Lumbar Vertebrae', 'Male', 'Methylene Blue', 'Middle Aged', 'Prospective Studies', 'Quality of Life', 'Treatment Outcome', 'Young Adult']",26360148,"[1] ""shiraz university of medical sciences, shiraz, iran""
"
