,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['Japan', 'Japan']","['BF', 'BF']",10.1111/ggi.12663,"['Department of Cardiology, National Center for Geriatrics and Gerontology, Aichi, Japan.', 'Department of Cardiology, Nagoya University, Aichi, Japan.', 'Department of Cardiology, National Center for Geriatrics and Gerontology, Aichi, Japan.', 'Department of Cardiology, Nagoya University, Aichi, Japan.', 'Department of Cardiology, National Center for Geriatrics and Gerontology, Aichi, Japan.', 'Department of Cardiology, Nagoya University, Aichi, Japan.', 'Department of Cardiology, National Center for Geriatrics and Gerontology, Aichi, Japan.', 'Department of Cardiology, Nagoya University, Aichi, Japan.', 'Department of Cardiology, National Center for Geriatrics and Gerontology, Aichi, Japan.', 'Department of Cardiology, Nagoya University, Aichi, Japan.', 'Department of Cardiology, Nagoya University, Aichi, Japan.', 'Department of Gerontology, National Center for Geriatrics and Gerontology, Aichi, Japan.', 'Department of Gerontology, National Center for Geriatrics and Gerontology, Aichi, Japan.']",TRUE,"['Age Factors', 'Aged', 'Blood Pressure Determination', 'Brain Diseases', 'Cohort Studies', 'Diastole', 'Diffusion Magnetic Resonance Imaging', 'Echocardiography, Doppler', 'Female', 'Geriatric Assessment', 'Humans', 'Leukoaraiosis', 'Linear Models', 'Male', 'Multivariate Analysis', 'Netherlands', 'Prognosis', 'Retrospective Studies', 'Risk Assessment', 'Severity of Illness Index', 'Sex Factors', 'Ventricular Dysfunction, Left', 'White Matter']",26671162,"[1] ""national center for geriatrics and gerontology, aichi, japan""
[2] ""nagoya university, aichi, japan""                             
"
1,"['Japan', 'Japan', 'Japan', 'Japan']","['GA', 'GA', 'BF', 'BF']",10.1111/ggi.12658,"['Department of Physiology, Tokai University School of Medicine, Isehara, Kanagawa.', 'Department of Neurology, Tokai University School of Medicine, Isehara, Kanagawa.', 'Department of Neurology, Tokai University School of Medicine, Isehara, Kanagawa.', 'Department of Physiology, Tokai University School of Medicine, Isehara, Kanagawa.', 'Department of Cardiology, Tokai University School of Medicine, Isehara, Kanagawa.', 'Support Center for Medical Research and Education, Tokai University School of Medicine, Isehara, Kanagawa.', 'Support Center for Medical Research and Education, Tokai University School of Medicine, Isehara, Kanagawa.', 'Support Center for Medical Research and Education, Tokai University School of Medicine, Isehara, Kanagawa.', 'Department of Nutritional Science, Tokyo University of Agriculture, Tokyo, Japan.', 'Japan Synchrotron Radiation Research Institute, SPring-8, Hyogo, Japan.', 'Department of Physiology, Tokai University School of Medicine, Isehara, Kanagawa.', 'Department of Physiology, Tokai University School of Medicine, Isehara, Kanagawa.', 'Department of Cardiology, Tokai University School of Medicine, Isehara, Kanagawa.', 'Department of Nutritional Science, Tokyo University of Agriculture, Tokyo, Japan.', 'Department of Physiology, Tokai University School of Medicine, Isehara, Kanagawa.']",TRUE,"['Animals', 'Blood Glucose', 'Cerebral Arteries', 'Cerebrovascular Circulation', 'Diabetes Mellitus, Experimental', 'Disease Models, Animal', 'Male', 'Random Allocation', 'Rats', 'Rats, Inbred F344', 'Rats, Inbred OLETF', 'Rats, Long-Evans', 'Sensitivity and Specificity', 'Statistics, Nonparametric', 'Synchrotrons', 'White Matter', 'X-Ray Microtomography']",26671161,"[1] ""tokai university school of medicine, isehara, kanagawa""                                                   
[2] ""support center for medical research and education, tokai university school of medicine, isehara, kanagawa""
[3] ""tokyo university of agriculture, tokyo, japan""                                                            
[4] ""japan synchrotron radiation research institute, spring-8, hyogo, japan""                                   
"
2,"['Japan', 'Japan']","['BF', 'BF']",10.1111/ggi.12671,"['Department of Physiology, Tokai University School of Medicine, Kanagawa, Japan.', 'Department of Physiology, Tokai University School of Medicine, Kanagawa, Japan.', 'Department of Physiology, Tokai University School of Medicine, Kanagawa, Japan.', 'Department of Radiology, Tokai University School of Medicine, Kanagawa, Japan.', 'Department of Radiology, Tokai University School of Medicine, Kanagawa, Japan.', 'Department of Physiology, Tokai University School of Medicine, Kanagawa, Japan.', 'Department of Nutritional Science, Tokyo University of Agriculture, Tokyo, Japan.', 'Department of Physiology, Tokai University School of Medicine, Kanagawa, Japan.', 'Department of Physiology, Tokai University School of Medicine, Kanagawa, Japan.', 'Department of Physiology, Tokai University School of Medicine, Kanagawa, Japan.']",FALSE,"['Activities of Daily Living', 'Age Factors', 'Aged', 'Aged, 80 and over', 'Aging', 'Case-Control Studies', 'Cognition', 'Diffusion Magnetic Resonance Imaging', 'Female', 'Geriatric Assessment', 'Heart Function Tests', 'Hemodynamics', 'Humans', 'Japan', 'Leukoaraiosis', 'Logistic Models', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Prognosis', 'Risk Assessment', 'Sex Factors', 'White Matter']",26671160,"[1] ""tokai university school of medicine, kanagawa, japan""
[2] ""tokyo university of agriculture, tokyo, japan""       
"
3,"['Japan', 'Japan']","['BF', 'BF']",10.1111/ggi.12662,"['Department of Cardiology, National Center for Geriatrics and Gerontology, Obu, Japan.', 'Department of Cardiology, Nagoya University, Nagoya, Aichi, Japan.', 'Department of Cardiology, National Center for Geriatrics and Gerontology, Obu, Japan.', 'Department of Cardiology, Nagoya University, Nagoya, Aichi, Japan.', 'Department of Cardiology, National Center for Geriatrics and Gerontology, Obu, Japan.', 'Department of Cardiology, Nagoya University, Nagoya, Aichi, Japan.', 'Department of Cardiology, National Center for Geriatrics and Gerontology, Obu, Japan.', 'Department of Cardiology, Nagoya University, Nagoya, Aichi, Japan.', 'Department of Cardiology, National Center for Geriatrics and Gerontology, Obu, Japan.', 'Department of Cardiology, Nagoya University, Nagoya, Aichi, Japan.', 'Department of Cardiology, Nagoya University, Nagoya, Aichi, Japan.', 'Department of Gerontology, National Center for Geriatrics and Gerontology, Obu, Japan.', 'Department of Gerontology, National Center for Geriatrics and Gerontology, Obu, Japan.']",TRUE,"['Aged', 'Aging', 'Antihypertensive Agents', 'Blood Pressure', 'Blood Pressure Determination', 'Blood Pressure Monitoring, Ambulatory', 'Circadian Rhythm', 'Cohort Studies', 'Diffusion Magnetic Resonance Imaging', 'Disease Progression', 'Female', 'Humans', 'Hypertension', 'Japan', 'Leukoaraiosis', 'Linear Models', 'Male', 'Prognosis', 'Prospective Studies', 'Risk Assessment', 'White Matter']",26671159,"[1] ""national center for geriatrics and gerontology, obu, japan""
[2] ""nagoya university, nagoya, aichi, japan""                   
"
4,"['Japan', 'Japan']","['BF', 'BF']",10.1111/ggi.12659,"['Department of Geriatric Medicine, Tokyo Medical University, Tokyo, Japan.', 'Department of Geriatric Medicine, Tokyo Medical University, Tokyo, Japan.', 'Department of Geriatric Medicine, Tokyo Medical University, Tokyo, Japan.', 'Department of Geriatric Medicine, Tokyo Medical University, Tokyo, Japan.', 'Department of Geriatric Medicine, Tokyo Medical University, Tokyo, Japan.', 'Department of Geriatric Medicine, Tokyo Medical University, Tokyo, Japan.', 'Department of Geriatric Medicine, International University of Health and Welfare, Yaita, Japan.']",FALSE,"['Aged', 'Aged, 80 and over', 'Aging', 'Alzheimer Disease', 'Analysis of Variance', 'Biomarkers', 'Case-Control Studies', 'Dementia', 'Dementia, Vascular', 'Disease Progression', 'Female', 'Follow-Up Studies', 'Geriatric Assessment', 'Humans', 'Japan', 'Male', 'Oxidative Stress', 'Reactive Oxygen Species', 'Retrospective Studies', 'Risk Assessment', 'Sensitivity and Specificity', 'Severity of Illness Index']",26671158,"[1] ""tokyo medical university, tokyo, japan""                      
[2] ""international university of health and welfare, yaita, japan""
"
5,['Japan'],['BF'],10.1111/ggi.12657,"['Department of Geriatric Medicine, Kyorin University School of Medicine, Tokyo, Japan.', 'Department of Geriatric Medicine, Kyorin University School of Medicine, Tokyo, Japan.', 'Department of Geriatric Medicine, Kyorin University School of Medicine, Tokyo, Japan.', 'Department of Geriatric Medicine, Kyorin University School of Medicine, Tokyo, Japan.', 'Department of Geriatric Medicine, Kyorin University School of Medicine, Tokyo, Japan.']",TRUE,"['Aged', 'Aged, 80 and over', 'Aging', 'Analysis of Variance', 'Arachidonic Acid', 'Biomarkers', 'Cohort Studies', 'Diffusion Magnetic Resonance Imaging', 'Disease Progression', 'Eicosapentaenoic Acid', 'Female', 'Follow-Up Studies', 'Geriatric Assessment', 'Humans', 'Japan', 'Leukoaraiosis', 'Linear Models', 'Male', 'Memory Disorders', 'Multivariate Analysis', 'Prospective Studies', 'Risk Assessment', 'Severity of Illness Index', 'White Matter']",26671157,"[1] ""kyorin university school of medicine, tokyo, japan""
"
6,"['Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF']",10.1111/ggi.12672,"['Department of Neurosurgery, Kyorin University School of Medicine, Tokyo, Japan.', 'Department of Neurosurgery, Kyorin University School of Medicine, Tokyo, Japan.', 'Department of Neurosurgery, Kyorin University School of Medicine, Tokyo, Japan.', 'Department of Neurosurgery, Fuji Brain Institute and Hospital, Shizuoka, Japan.', 'Department of Neurosurgery, Fuji Brain Institute and Hospital, Shizuoka, Japan.', 'Department of Neurosurgery, Fuji Brain Institute and Hospital, Shizuoka, Japan.', 'Department of Neurosurgery, Fuji Brain Institute and Hospital, Shizuoka, Japan.', 'Department of Neurosurgery, Fuji Brain Institute and Hospital, Shizuoka, Japan.', 'Department of Stroke and Cerebrovascular Medicine, Kyorin University School of Medicine, Tokyo, Japan.', 'The Center for Comprehensive Care and Research on Memory Disorders, National Center for Geriatrics and Gerontology, Aichi, Japan.', 'Department of Neurosurgery, Kyorin University School of Medicine, Tokyo, Japan.']",TRUE,"['Adult', 'Age Factors', 'Aged', 'Aged, 80 and over', 'Aging', 'Analysis of Variance', 'Brain Mapping', 'Cohort Studies', 'Diffusion Magnetic Resonance Imaging', 'Female', 'Healthy Volunteers', 'Humans', 'Japan', 'Male', 'Mass Screening', 'Middle Aged', 'Retrospective Studies', 'Risk Assessment', 'Sex Factors', 'White Matter']",26671156,"[1] ""kyorin university school of medicine, tokyo, japan""                                                                              
[2] ""fuji brain institute and hospital, shizuoka, japan""                                                                              
[3] ""the center for comprehensive care and research on memory disorders, national center for geriatrics and gerontology, aichi, japan""
"
7,['Japan'],['BF'],10.1111/ggi.12666,"['Department of Diabetes, Metabolism, and Endocrinology, Tokyo Metropolitan Geriatric Hospital, Tokyo, Japan.', 'Department of Diabetes, Metabolism, and Endocrinology, Tokyo Metropolitan Geriatric Hospital, Tokyo, Japan.']",FALSE,"['Aged', 'Aged, 80 and over', 'Aging', 'Brain Diseases', 'Comorbidity', 'Cross-Sectional Studies', 'Diabetes Mellitus', 'Diffusion Magnetic Resonance Imaging', 'Disease Progression', 'Female', 'Geriatric Assessment', 'Humans', 'Hypertension', 'Incidence', 'Insulin Resistance', 'Leukoaraiosis', 'Male', 'Prospective Studies', 'Risk Assessment', 'White Matter']",26671155,"[1] ""metabolism, and endocrinology, tokyo metropolitan geriatric hospital, tokyo, japan""
"
8,"['Japan', 'Japan']","['BF', 'BF']",10.1111/ggi.12660,"['Department of Cardiology, Hiroshima City Asa Hospital, Hiroshima, Japan.', 'Division of Cardiovascular Medicine, Department of Medicine, Jichi Medical University School of Medicine, Tochigi, Japan.', 'Department of Cardiology, Hiroshima City Asa Hospital, Hiroshima, Japan.', 'Division of Cardiovascular Medicine, Department of Medicine, Jichi Medical University School of Medicine, Tochigi, Japan.']",TRUE,"['Aged', 'Aged, 80 and over', 'Aging', 'Alzheimer Disease', 'Blood Pressure', 'Blood Pressure Monitoring, Ambulatory', 'Cognition Disorders', 'Dementia', 'Female', 'Geriatric Assessment', 'Humans', 'Hypertension', 'Incidence', 'Male', 'Monitoring, Physiologic', 'Office Visits', 'Prognosis', 'Risk Assessment', 'Stroke', 'Time Factors']",26671154,"[1] ""hiroshima city asa hospital, hiroshima, japan""              
[2] ""jichi medical university school of medicine, tochigi, japan""
"
9,"['Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF']",10.1111/ggi.12673,"['Center for Comprehensive Care and Research on Memory Disorders, National Center for Geriatrics and Gerontology, Obu, Japan.', 'Center for Comprehensive Care and Research on Memory Disorders, National Center for Geriatrics and Gerontology, Obu, Japan.', 'Biobank, National Center for Geriatrics and Gerontology, Obu, Japan.', 'Department of Community Healthcare and Geriatrics, Nagoya University Graduate School of Medicine, Nagoya, Aichi, Japan.', 'Center for Comprehensive Care and Research on Memory Disorders, National Center for Geriatrics and Gerontology, Obu, Japan.', 'Center for Comprehensive Care and Research on Memory Disorders, National Center for Geriatrics and Gerontology, Obu, Japan.']",TRUE,"['Aged', 'Aged, 80 and over', 'Aging', 'Brain Ischemia', 'Cognition Disorders', 'Diffusion Magnetic Resonance Imaging', 'Disease Progression', 'Female', 'Geriatric Assessment', 'Geriatrics', 'Humans', 'Leukoaraiosis', 'Male', 'Prognosis', 'Risk Assessment', 'Syndrome', 'Vascular Stiffness', 'White Matter']",26671153,"[1] ""center for comprehensive care and research on memory disorders, national center for geriatrics and gerontology, obu, japan""
[2] ""biobank, national center for geriatrics and gerontology, obu, japan""                                                       
[3] ""nagoya university graduate school of medicine, nagoya, aichi, japan""                                                       
"
