,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Germany'],['GA'],10.1111/cogs.12318,"['Department of Psychology, University of G\xf6ttingen.', 'Department of Psychology, University of G\xf6ttingen.']",FALSE,"['Cognition', 'Female', 'Humans', 'Judgment', 'Learning', 'Male', 'Models, Psychological', 'Young Adult']",26522238,"[1] ""university of göttingen""
"
1,"['United States', 'United States']","['BF', 'BF']",10.1002/da.22449,"['Mental Health Service Line, Ralph H. Johnson Veterans Affairs Medical Center (VAMC), Charleston, South Carolina.', 'Department of Psychiatry and Behavioral Sciences, Medical University of South Carolina, Charleston, South Carolina.', 'Mental Health Service Line, Ralph H. Johnson Veterans Affairs Medical Center (VAMC), Charleston, South Carolina.', 'Department of Psychiatry and Behavioral Sciences, Medical University of South Carolina, Charleston, South Carolina.']",FALSE,"['Adult', 'Cues', 'Electromyography', 'Galvanic Skin Response', 'Heart Rate', 'Humans', 'Implosive Therapy', 'Male', 'Photic Stimulation', 'Prospective Studies', 'Stress Disorders, Post-Traumatic', 'Treatment Outcome', 'Veterans']",26522237,"[1] ""mental health service line, ralph h""                                       
[2] ""johnson veterans affairs medical center (vamc), charleston, south carolina""
[3] ""medical university of south carolina, charleston, south carolina""          
"
2,"['Italy', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF']",10.1017/S0007114515004183,"[""1Department of Pathophysiology and Transplantation,Gastroenterology and Endoscopy Unit,Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico,Universit\xe0 degli Studi di Milano,Milan,20122,Italy."", '2Campden BRI,Chipping Campden,Gloucestershire GL55 6LD,UK.', '3Nottingham Digestive Diseases Centre and Nottingham Digestive Diseases Biomedical Research Unit,Nottingham University Hospitals,University of Nottingham,Nottingham NG7 2UH,UK.', '3Nottingham Digestive Diseases Centre and Nottingham Digestive Diseases Biomedical Research Unit,Nottingham University Hospitals,University of Nottingham,Nottingham NG7 2UH,UK.', '3Nottingham Digestive Diseases Centre and Nottingham Digestive Diseases Biomedical Research Unit,Nottingham University Hospitals,University of Nottingham,Nottingham NG7 2UH,UK.', '4School of Physics and Astronomy,Sir Peter Mansfield Imaging Centre,University of Nottingham,Nottingham NG7 2RD,UK.', '4School of Physics and Astronomy,Sir Peter Mansfield Imaging Centre,University of Nottingham,Nottingham NG7 2RD,UK.', '4School of Physics and Astronomy,Sir Peter Mansfield Imaging Centre,University of Nottingham,Nottingham NG7 2RD,UK.', '3Nottingham Digestive Diseases Centre and Nottingham Digestive Diseases Biomedical Research Unit,Nottingham University Hospitals,University of Nottingham,Nottingham NG7 2UH,UK.']",TRUE,"['Adult', 'Bread', 'Colon', 'Cross-Over Studies', 'Digestion', 'Female', 'Gases', 'Gastric Emptying', 'Gastrointestinal Contents', 'Gastrointestinal Diseases', 'Gastrointestinal Tract', 'Glutens', 'Healthy Volunteers', 'Humans', 'Intestine, Small', 'Magnetic Resonance Imaging', 'Male', 'Postprandial Period', 'Reference Values', 'Stomach', 'Water']",26522233,"[1] ""gastroenterology and endoscopy unit,fondazione irccs ca' granda ospedale maggiore policlinico,università degli studi di milano,milan,20122,italy""                              
[2] ""campden bri,chipping campden,gloucestershire gl55 6ld,uk""                                                                                                                      
[3] ""nottingham digestive diseases centre and nottingham digestive diseases biomedical research unit,nottingham university hospitals,university of nottingham,nottingham ng7 2uh,uk""
[4] ""school of physics and astronomy,sir peter mansfield imaging centre,university of nottingham,nottingham ng7 2rd,uk""                                                             
"
3,['United Kingdom'],['BF'],10.1038/ncomms9553,"['Centre for Biological Sciences, Faculty of Natural and Environmental Sciences, University of Southampton, Southampton SO17 1BJ, UK.', 'Centre for Biological Sciences, Faculty of Natural and Environmental Sciences, University of Southampton, Southampton SO17 1BJ, UK.', 'Centre for Biological Sciences, Faculty of Natural and Environmental Sciences, University of Southampton, Southampton SO17 1BJ, UK.', 'Centre for Biological Sciences, Faculty of Natural and Environmental Sciences, University of Southampton, Southampton SO17 1BJ, UK.']",TRUE,"['Animals', 'Cell Cycle Checkpoints', 'DNA Damage', 'Female', 'Meiosis', 'Mice', 'Mice, Inbred C57BL', 'Oocytes', 'Spindle Apparatus', 'Ultraviolet Rays']",26522232,"[1] ""centre for biological sciences, faculty of natural and environmental sciences, university of southampton, southampton so17 1bj, uk""
"
4,['Singapore'],['BF'],10.1016/j.soard.2015.07.003,"['Department of Medicine, Yong Loo Lin School of Medicine, National University of Singapore, Singapore.', 'Department of General Surgery, Yong Loo Lin School of Medicine, National University of Singapore, Singapore.', 'Department of Urology, Yong Loo Lin School of Medicine, National University of Singapore, Singapore.', 'Department of General Surgery, Yong Loo Lin School of Medicine, National University of Singapore, Singapore.', 'Department of Medicine, Yong Loo Lin School of Medicine, National University of Singapore, Singapore. Electronic address: mdctbw@nus.edu.sg.']",FALSE,"['Adipose Tissue', 'Adult', 'Asia', 'Bariatric Surgery', 'Body Composition', 'Creatinine', 'Female', 'Gastrectomy', 'Glomerular Filtration Rate', 'Humans', 'Male', 'Obesity', 'Postoperative Care', 'Postoperative Complications', 'Renal Insufficiency, Chronic', 'Weight Loss']",26522229,"[1] ""yong loo lin school of medicine, national university of singapore, singapore""
"
5,"['New Zealand', 'New Zealand', 'United Kingdom', 'United Kingdom', 'New Zealand']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.bbrc.2015.10.140,"['School of Biological Sciences, Faculty of Science, University of Auckland, Auckland, New Zealand; Centre for Brain Research and Department of Anatomy with Radiology, Faculty of Medical and Health Sciences, University of Auckland, Auckland, New Zealand; Centre for Advanced Discovery and Experimental Therapeutics (CADET), Central Manchester University Hospitals NHS Foundation Trust, Manchester Academic Health Sciences Centre, Manchester, UK; Institute of Human Development, Faculty of Medical and Human Sciences, The University of Manchester, Manchester, UK.', 'Centre for Advanced Discovery and Experimental Therapeutics (CADET), Central Manchester University Hospitals NHS Foundation Trust, Manchester Academic Health Sciences Centre, Manchester, UK.', 'School of Biological Sciences, Faculty of Science, University of Auckland, Auckland, New Zealand.', 'School of Biological Sciences, Faculty of Science, University of Auckland, Auckland, New Zealand; Centre for Brain Research and Department of Anatomy with Radiology, Faculty of Medical and Health Sciences, University of Auckland, Auckland, New Zealand; Centre for Advanced Discovery and Experimental Therapeutics (CADET), Central Manchester University Hospitals NHS Foundation Trust, Manchester Academic Health Sciences Centre, Manchester, UK; Institute of Human Development, Faculty of Medical and Human Sciences, The University of Manchester, Manchester, UK; Maurice Wilkins Centre for Molecular Biodiscovery, University of Auckland, Auckland, New Zealand.', 'Centre for Advanced Discovery and Experimental Therapeutics (CADET), Central Manchester University Hospitals NHS Foundation Trust, Manchester Academic Health Sciences Centre, Manchester, UK.', 'Centre for Brain Research and Department of Anatomy with Radiology, Faculty of Medical and Health Sciences, University of Auckland, Auckland, New Zealand.', 'Centre for Brain Research and Department of Anatomy with Radiology, Faculty of Medical and Health Sciences, University of Auckland, Auckland, New Zealand.', 'Centre for Brain Research and Department of Anatomy with Radiology, Faculty of Medical and Health Sciences, University of Auckland, Auckland, New Zealand.', 'Centre for Advanced Discovery and Experimental Therapeutics (CADET), Central Manchester University Hospitals NHS Foundation Trust, Manchester Academic Health Sciences Centre, Manchester, UK; Institute of Human Development, Faculty of Medical and Human Sciences, The University of Manchester, Manchester, UK.', 'School of Biological Sciences, Faculty of Science, University of Auckland, Auckland, New Zealand; Centre for Brain Research and Department of Anatomy with Radiology, Faculty of Medical and Health Sciences, University of Auckland, Auckland, New Zealand.', 'Centre for Brain Research and Department of Anatomy with Radiology, Faculty of Medical and Health Sciences, University of Auckland, Auckland, New Zealand.', 'School of Biological Sciences, Faculty of Science, University of Auckland, Auckland, New Zealand; Centre for Brain Research and Department of Anatomy with Radiology, Faculty of Medical and Health Sciences, University of Auckland, Auckland, New Zealand; Centre for Advanced Discovery and Experimental Therapeutics (CADET), Central Manchester University Hospitals NHS Foundation Trust, Manchester Academic Health Sciences Centre, Manchester, UK; Institute of Human Development, Faculty of Medical and Human Sciences, The University of Manchester, Manchester, UK; Maurice Wilkins Centre for Molecular Biodiscovery, University of Auckland, Auckland, New Zealand. Electronic address: garth.cooper@manchester.ac.uk.']",FALSE,"['Aged', 'Brain', 'Case-Control Studies', 'Female', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Huntington Disease', 'Male', 'Middle Aged', 'Urea']",26522227,"[1] ""school of biological sciences, faculty of science, university of auckland, auckland, new zealand""                                                                                             
[2] ""faculty of medical and health sciences, university of auckland, auckland, new zealand""                                                                                                        
[3] ""centre for advanced discovery and experimental therapeutics (cadet), central manchester university hospitals nhs foundation trust, manchester academic health sciences centre, manchester, uk""
[4] ""institute of human development, faculty of medical and human sciences, the university of manchester, manchester, uk""                                                                          
[5] ""maurice wilkins centre for molecular biodiscovery, university of auckland, auckland, new zealand""                                                                                             
"
6,['Japan'],['BF'],10.1016/j.bbrc.2015.10.141,"['Division of Bioinformation, Department of Physiology, Hyogo College of Medicine, 1-1 Mukogawa-cho, Nishinomiya 663-8501, Japan.', 'Division of Bioinformation, Department of Physiology, Hyogo College of Medicine, 1-1 Mukogawa-cho, Nishinomiya 663-8501, Japan.', 'Division of Bioinformation, Department of Physiology, Hyogo College of Medicine, 1-1 Mukogawa-cho, Nishinomiya 663-8501, Japan.', 'Division of Bioinformation, Department of Physiology, Hyogo College of Medicine, 1-1 Mukogawa-cho, Nishinomiya 663-8501, Japan. Electronic address: tomoyuki@hyo-med.ac.jp.']",FALSE,"['Alzheimer Disease', 'Amyloid beta-Peptides', 'Animals', 'Brain', 'Cell Survival', 'Mice', 'Neurons', 'Neuroprotective Agents', 'Nicotine', 'PC12 Cells', 'Peptide Fragments', 'Protein Transport', 'Rats', 'alpha7 Nicotinic Acetylcholine Receptor']",26522221,"[1] ""hyogo college of medicine, 1-1 mukogawa-cho, nishinomiya 663-8501, japan""
"
7,"['South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF', 'BF', 'GA', 'BF']",10.1016/j.ejon.2015.10.004,"['Department of Nursing, Inha University, Incheon, South Korea. Electronic address: soohyun@inha.ac.kr.', 'Department of Urology, Inha University Hospital and College of Medicine, Inha University, Incheon, South Korea.', 'Department of Urology, Inha University Hospital and College of Medicine, Inha University, Incheon, South Korea.', 'Department of Urology, Clinical Trials Center for Medical Devices, Yonsei University College of Medicine, Seoul, South Korea.', 'Graduate School, Catholic University, Seoul, South Korea.', 'Department of Urology, Inha University Hospital, Incheon; College of Nursing, Ajou University, Suwon, South Korea.', 'Department of Nursing, Inha University, Incheon, South Korea.']",FALSE,"['Aged', 'Aged, 80 and over', 'Androgen Antagonists', 'Bone Density', 'Cross-Sectional Studies', 'Health Behavior', 'Humans', 'Life Style', 'Male', 'Middle Aged', 'Osteoporosis', 'Prevalence', 'Prostatic Neoplasms', 'Republic of Korea', 'Risk Factors', 'Socioeconomic Factors']",26522218,"[1] ""inha university, incheon, south korea""                                                                
[2] ""inha university hospital and college of medicine, inha university, incheon, south korea""              
[3] ""clinical trials center for medical devices, yonsei university college of medicine, seoul, south korea""
[4] ""graduate school, catholic university, seoul, south korea""                                             
[5] ""inha university hospital, incheon""                                                                    
[6] ""college of nursing, ajou university, suwon, south korea""                                              
"
8,"['Pakistan', 'Pakistan']","['GA', 'GA']",10.2015/JCPSP.S9799,"['Department of Pathology, Allama Iqbal Medical College, Lahore.', 'Department of Pathology, Allama Iqbal Medical College, Lahore.', 'Department of Haematology, Sheikh Zayed Hospital/FPGMI, Lahore.']",Invalid/unknown DOI,"['Adolescent', 'Female', 'Humans', 'Plasma', 'Plasmapheresis', 'Purpura, Thrombotic Thrombocytopenic', 'Treatment Outcome']",26522217,"[1] ""allama iqbal medical college, lahore""
[2] ""sheikh zayed hospital/fpgmi, lahore"" 
"
9,"['Pakistan', 'Pakistan']","['GA', 'GA']",10.2015/JCPSP.S95S96,"['Department of General Surgery, Memon Medical Institute, Karachi.', 'Department of Gynecology, The Aga Khan University Hospital, Karachi.', 'Department of General Surgery, Memon Medical Institute, Karachi.']",Invalid/unknown DOI,"['Biopsy, Fine-Needle', 'Breast Neoplasms', 'Child', 'Fibroadenoma', 'Humans', 'Mastectomy, Segmental', 'Treatment Outcome']",26522216,"[1] ""memon medical institute, karachi""         
[2] ""the aga khan university hospital, karachi""
"
