,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,"['China', 'United Kingdom', 'Germany']","['BF', 'BF', 'BF']",10.1371/journal.pone.0126337,"['Key Laboratory for Silviculture and Conservation of the Ministry of Education, Beijing Forestry University, No. 35 Tsinghua East Road, Haidian District, Beijing 100083, P. R. China.', 'Key Laboratory for Silviculture and Conservation of the Ministry of Education, Beijing Forestry University, No. 35 Tsinghua East Road, Haidian District, Beijing 100083, P. R. China.', 'Key Laboratory for Silviculture and Conservation of the Ministry of Education, Beijing Forestry University, No. 35 Tsinghua East Road, Haidian District, Beijing 100083, P. R. China.', 'Rothamsted Research, North Wyke, Okehampton, Devon EX20 2SB, United Kingdom.', 'Key Laboratory for Silviculture and Conservation of the Ministry of Education, Beijing Forestry University, No. 35 Tsinghua East Road, Haidian District, Beijing 100083, P. R. China.', 'Key Laboratory for Silviculture and Conservation of the Ministry of Education, Beijing Forestry University, No. 35 Tsinghua East Road, Haidian District, Beijing 100083, P. R. China.', 'Faculty of Forestry and Forest Ecology, Georg-August-University G\xf6ttingen, B\xfcsgenweg 5, D-37077 G\xf6ttingen, Germany.']",TRUE,"['Carbon Cycle', 'Carbon Dioxide', 'China', 'Climate', 'Forests', 'Pinus', 'Plant Roots', 'Seasons', 'Soil', 'Soil Microbiology']",25970791,"[1] ""key laboratory for silviculture and conservation of the ministry of education, beijing forestry university, no 35 tsinghua east road, haidian district, beijing 100083, pr china""
[2] ""rothamsted research, north wyke, okehampton, devon ex20 2sb, united kingdom""                                                                                                     
[3] ""faculty of forestry and forest ecology, georg-august-university göttingen, büsgenweg 5, d-37077 göttingen, germany""                                                              
"
1,"['United States', 'Australia', 'Germany', 'United States', 'Canada', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.18632/oncotarget.3927,"[""Center for Cancer and Immunology Research, Children's National Medical Center, Washington DC, USA."", ""Center for Cancer and Immunology Research, Children's National Medical Center, Washington DC, USA."", ""Center for Cancer and Immunology Research, Children's National Medical Center, Washington DC, USA."", ""UQ Child Health Research Centre, The University of Queensland and Queensland Children's Medical Research Institute, Children's Health, Queensland, Australia."", ""UQ Child Health Research Centre, The University of Queensland and Queensland Children's Medical Research Institute, Children's Health, Queensland, Australia."", 'Division of Pediatric Neurooncology, German Cancer Research Center, Heidleberg, Germany.', 'Division of Pediatric Neurooncology, German Cancer Research Center, Heidleberg, Germany.', 'Sanford-Burnham Medical Research Institute, La Jolla, California, USA.', 'Sanford-Burnham Medical Research Institute, La Jolla, California, USA.', 'Department of Neurosurgery, Hospital for Sick Children, Toronto, Canada.', 'Department of Neurology and Neurological Sciences, Stanford University School of Medicine, Stanford, California, USA.', ""Center for Neuroscience and Behavioral Medicine, Children's National Medical Center, Washington DC, USA."", ""Center for Genetic Medicine, Children's National Medical Center, Washington DC, USA."", ""Center for Cancer and Immunology Research, Children's National Medical Center, Washington DC, USA.""]",TRUE,"['Biomarkers, Tumor', 'Cell Line, Tumor', 'Cerebellar Neoplasms', 'Humans', 'Mass Spectrometry', 'Medulloblastoma', 'Proteomics', 'Risk Factors']",25970789,"[1] ""center for cancer and immunology research, children's national medical center, washington dc, usa""                                                           
[2] ""uq child health research centre, the university of queensland and queensland children's medical research institute, children's health, queensland, australia""
[3] ""german cancer research center, heidleberg, germany""                                                                                                          
[4] ""sanford-burnham medical research institute, la jolla, california, usa""                                                                                       
[5] ""hospital for sick children, toronto, canada""                                                                                                                 
[6] ""stanford university school of medicine, stanford, california, usa""                                                                                           
[7] ""center for neuroscience and behavioral medicine, children's national medical center, washington dc, usa""                                                     
[8] ""center for genetic medicine, children's national medical center, washington dc, usa""                                                                         
"
2,['China'],['BF'],10.18632/oncotarget.3852,"[""Department of Endocrinology, The First Affiliated Hospital of Xi'an Jiaotong University School of Medicine, Xi'an 710061, The People's Republic of China."", ""Department of Endocrinology, The First Affiliated Hospital of Xi'an Jiaotong University School of Medicine, Xi'an 710061, The People's Republic of China."", ""Department of Endocrinology, The First Affiliated Hospital of Xi'an Jiaotong University School of Medicine, Xi'an 710061, The People's Republic of China."", ""Department of Endocrinology, The First Affiliated Hospital of Xi'an Jiaotong University School of Medicine, Xi'an 710061, The People's Republic of China."", ""Department of Oncology, The First Affiliated Hospital of Xi'an Jiaotong University School of Medicine, Xi'an 710061, The People's Republic of China."", ""Department of Endocrinology, The First Affiliated Hospital of Xi'an Jiaotong University School of Medicine, Xi'an 710061, The People's Republic of China."", ""Department of Endocrinology, The First Affiliated Hospital of Xi'an Jiaotong University School of Medicine, Xi'an 710061, The People's Republic of China."", ""Department of Endocrinology, The First Affiliated Hospital of Xi'an Jiaotong University School of Medicine, Xi'an 710061, The People's Republic of China."", ""Department of Endocrinology, The First Affiliated Hospital of Xi'an Jiaotong University School of Medicine, Xi'an 710061, The People's Republic of China.""]",TRUE,"['Aged', 'Animals', 'Cell Line, Tumor', 'Cell Movement', 'Cell Proliferation', 'Down-Regulation', 'Female', 'Gene Amplification', 'Heterografts', 'Humans', 'Male', 'Mice', 'Mice, Nude', 'Middle Aged', 'Nuclear Receptor Coactivator 3', 'Oncogenes', 'Signal Transduction', 'Stomach Neoplasms', 'Survival Analysis', 'Transfection']",25970779,"[1] ""the first affiliated hospital of xi'an jiaotong university school of medicine, xi'an 710061, the people's republic of china""
"
3,"['China', 'China', 'China']","['BF', 'BF', 'BF']",10.18632/oncotarget.3785,"['Department of Endocrine and Breast Surgery, The First Affiliated Hospital of Chongqing Medical University, Chongqing 400016, China.', 'Biotherapy Center, The First Affiliated Hospital of Chongqing Medical University, Chongqing 400016, China.', 'Department of Critical Care Medicine, The First Affiliated Hospital of Chongqing Medical University, Chongqing 400016, China.', 'The Medical Examination Center, The First Affiliated Hospital of Chongqing Medical University, Chongqing 400016, China.', 'Department of Gastrointestinal Surgery, The First Affiliated Hospital of Chongqing Medical University, Chongqing 400016, China.']",TRUE,"['Aged', 'Area Under Curve', 'Biomarkers, Tumor', 'Carcinoma, Hepatocellular', 'Female', 'Humans', 'Kaplan-Meier Estimate', 'Liver Neoplasms', 'Male', 'Middle Aged', 'Prognosis', 'ROC Curve', 'Sensitivity and Specificity', 'Thioredoxin-Disulfide Reductase']",25970775,"[1] ""the first affiliated hospital of chongqing medical university, chongqing 400016, china""                                
[2] ""biotherapy center, the first affiliated hospital of chongqing medical university, chongqing 400016, china""             
[3] ""the medical examination center, the first affiliated hospital of chongqing medical university, chongqing 400016, china""
"
4,"['United States', 'United States']","['BF', 'BF']",10.18632/oncotarget.3784,"['Department of Oncologic Sciences, Mitchell Cancer Institute, University of South Alabama, Mobile, Alabama, USA.', 'Department of Oncologic Sciences, Mitchell Cancer Institute, University of South Alabama, Mobile, Alabama, USA.', 'Department of Oncologic Sciences, Mitchell Cancer Institute, University of South Alabama, Mobile, Alabama, USA.', 'Department of Oncologic Sciences, Mitchell Cancer Institute, University of South Alabama, Mobile, Alabama, USA.', 'Department of Oncologic Sciences, Mitchell Cancer Institute, University of South Alabama, Mobile, Alabama, USA.', 'Department of Oncologic Sciences, Mitchell Cancer Institute, University of South Alabama, Mobile, Alabama, USA.', 'Department of Pathology, College of Medicine, University of South Alabama, Mobile, Alabama, USA.', 'Department of Oncologic Sciences, Mitchell Cancer Institute, University of South Alabama, Mobile, Alabama, USA.', 'Department of Biochemistry and Molecular Biology, College of Medicine, University of South Alabama, Mobile, Alabama, USA.']",TRUE,"['Antimetabolites, Antineoplastic', 'Apoptosis', 'Cell Line, Tumor', 'Cell Proliferation', 'Deoxycytidine', 'Endothelial Cells', 'Human Umbilical Vein Endothelial Cells', 'Humans', 'Neovascularization, Pathologic', 'Pancreatic Neoplasms', 'Signal Transduction', 'Survival Analysis', 'Tumor Microenvironment']",25970774,"[1] ""mitchell cancer institute, university of south alabama, mobile, alabama, usa""
[2] ""college of medicine, university of south alabama, mobile, alabama, usa""      
"
5,"['China', 'China', 'China', 'China', 'China']","['BF', 'BF', 'BF', 'BF', 'BF']",10.18632/oncotarget.3779,"['Key Laboratory of Animal Models and Human Disease Mechanisms of The Chinese Academy of Sciences and Yunnan Province, Kunming Institute of Zoology, Chinese Academy of Sciences, Kunming, Yunnan, China.', 'University of The Chinese Academy of Sciences, Beijing, China.', 'First Affiliated Hospital of Kunming Medical University, Kunming, Yunnan, China.', 'First Affiliated Hospital of Kunming Medical University, Kunming, Yunnan, China.', 'Key Laboratory of Animal Models and Human Disease Mechanisms of The Chinese Academy of Sciences and Yunnan Province, Kunming Institute of Zoology, Chinese Academy of Sciences, Kunming, Yunnan, China.', 'Key Laboratory of Animal Models and Human Disease Mechanisms of The Chinese Academy of Sciences and Yunnan Province, Kunming Institute of Zoology, Chinese Academy of Sciences, Kunming, Yunnan, China.', 'Key Laboratory of Animal Models and Human Disease Mechanisms of The Chinese Academy of Sciences and Yunnan Province, Kunming Institute of Zoology, Chinese Academy of Sciences, Kunming, Yunnan, China.', 'Key Laboratory of Animal Models and Human Disease Mechanisms of The Chinese Academy of Sciences and Yunnan Province, Kunming Institute of Zoology, Chinese Academy of Sciences, Kunming, Yunnan, China.', 'University of The Chinese Academy of Sciences, Beijing, China.', 'Department of Biochemistry, Kunming Medical University, Kunming, Yunnan, China.', 'Key Laboratory of Animal Models and Human Disease Mechanisms of The Chinese Academy of Sciences and Yunnan Province, Kunming Institute of Zoology, Chinese Academy of Sciences, Kunming, Yunnan, China.', 'University of The Chinese Academy of Sciences, Beijing, China.', 'First Affiliated Hospital of Kunming Medical University, Kunming, Yunnan, China.', 'First Affiliated Hospital of Kunming Medical University, Kunming, Yunnan, China.', 'First Affiliated Hospital of Kunming Medical University, Kunming, Yunnan, China.', 'Cancer Hospital, Kunming Medical University, Kunming, Yunnan, China.', 'Key Laboratory of Animal Models and Human Disease Mechanisms of The Chinese Academy of Sciences and Yunnan Province, Kunming Institute of Zoology, Chinese Academy of Sciences, Kunming, Yunnan, China.', 'University of The Chinese Academy of Sciences, Beijing, China.', 'Key Laboratory of Animal Models and Human Disease Mechanisms of The Chinese Academy of Sciences and Yunnan Province, Kunming Institute of Zoology, Chinese Academy of Sciences, Kunming, Yunnan, China.', 'University of The Chinese Academy of Sciences, Beijing, China.', 'First Affiliated Hospital of Kunming Medical University, Kunming, Yunnan, China.', 'First Affiliated Hospital of Kunming Medical University, Kunming, Yunnan, China.', 'Key Laboratory of Animal Models and Human Disease Mechanisms of The Chinese Academy of Sciences and Yunnan Province, Kunming Institute of Zoology, Chinese Academy of Sciences, Kunming, Yunnan, China.']",TRUE,"['Animals', 'Cell Line, Tumor', 'Chromatin Immunoprecipitation', 'Cyclin-Dependent Kinase Inhibitor p27', 'DNA-Binding Proteins', 'Female', 'Gene Expression Regulation, Neoplastic', 'Gene Knockdown Techniques', 'Heterografts', 'Humans', 'Immunohistochemistry', 'Immunoprecipitation', 'Kruppel-Like Transcription Factors', 'Mice', 'Mice, Inbred NOD', 'Mice, SCID', 'Muscle Proteins', 'Polymerase Chain Reaction', 'Transcription Factors', 'Transcription, Genetic', 'Triple Negative Breast Neoplasms']",25970772,"[1] ""key laboratory of animal models and human disease mechanisms of the chinese academy of sciences and yunnan province, kunming institute of zoology, chinese academy of sciences, kunming, yunnan, china""
[2] ""university of the chinese academy of sciences, beijing, china""                                                                                                                                         
[3] ""first affiliated hospital of kunming medical university, kunming, yunnan, china""                                                                                                                       
[4] ""kunming medical university, kunming, yunnan, china""                                                                                                                                                    
[5] ""cancer hospital, kunming medical university, kunming, yunnan, china""                                                                                                                                   
"
6,"['Finland', 'Finland', 'Finland', 'Finland']","['BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0124931,"['Department of Medical Genetics, Faculty of Medicine, University of Helsinki, Helsinki, Finland.', 'Department of Neurobiology, A. I. Virtanen Institute for Molecular Sciences, University of Eastern Finland, Kuopio, Finland.', 'Department of Medical Genetics, Faculty of Medicine, University of Helsinki, Helsinki, Finland.', 'Institute of Biomedicine & Genome-Scale Biology Research Program, Faculty of Medicine, University of Helsinki, Helsinki, Finland.', 'Department of Neurobiology, A. I. Virtanen Institute for Molecular Sciences, University of Eastern Finland, Kuopio, Finland.', 'Institute of Biomedicine, Pharmacology, University of Helsinki, Helsinki, Finland.', 'Institute of Biomedicine & Genome-Scale Biology Research Program, Faculty of Medicine, University of Helsinki, Helsinki, Finland.', 'Department of Medical Genetics, Faculty of Medicine, University of Helsinki, Helsinki, Finland.']",TRUE,"['Alcohol Drinking', 'Animals', 'Bone Marrow', 'CpG Islands', 'DNA Methylation', 'Disease Models, Animal', 'Epigenesis, Genetic', 'Ethanol', 'Female', 'Gene Expression Profiling', 'Gene Expression Regulation, Developmental', 'Genome', 'Hippocampus', 'Histones', 'Humans', 'Immunoglobulin Light Chains, Surrogate', 'Mice', 'Mice, Inbred C57BL', 'MicroRNAs', 'Neurulation', 'Olfactory Bulb', 'Pregnancy', 'Prenatal Exposure Delayed Effects', 'Receptors, Odorant']",25970770,"[1] ""faculty of medicine, university of helsinki, helsinki, finland""                                                                  
[2] ""i. virtanen institute for molecular sciences, university of eastern finland, kuopio, finland""                                    
[3] ""institute of biomedicine & genome-scale biology research program, faculty of medicine, university of helsinki, helsinki, finland""
[4] ""institute of biomedicine, pharmacology, university of helsinki, helsinki, finland""                                               
"
7,['Australia'],['BF'],10.1021/acs.langmuir.5b01402,"['\u2020Centre for Personalized NanoMedicine, \u2021Australian Institute for Bioengineering and Nanotechnology, and \xa7School of Chemistry and Molecular Biosciences, The University of Queensland, St. Lucia, QLD Australia.', '\u2020Centre for Personalized NanoMedicine, \u2021Australian Institute for Bioengineering and Nanotechnology, and \xa7School of Chemistry and Molecular Biosciences, The University of Queensland, St. Lucia, QLD Australia.', '\u2020Centre for Personalized NanoMedicine, \u2021Australian Institute for Bioengineering and Nanotechnology, and \xa7School of Chemistry and Molecular Biosciences, The University of Queensland, St. Lucia, QLD Australia.', '\u2020Centre for Personalized NanoMedicine, \u2021Australian Institute for Bioengineering and Nanotechnology, and \xa7School of Chemistry and Molecular Biosciences, The University of Queensland, St. Lucia, QLD Australia.']",FALSE,"['Cryoelectron Microscopy', 'Electrochemical Techniques', 'Exosomes', 'Membranes, Artificial', 'Nanopores', 'Organelle Size', 'Porosity', 'Sensitivity and Specificity']",25970769,"[1] ""centre for personalized nanomedicine, ‡australian institute for bioengineering and nanotechnology, and §school of chemistry and molecular biosciences, the university of queensland, st lucia, qld australia""
"
8,"['Denmark', 'Denmark', 'Denmark', 'Germany']","['BF', 'BF', 'BF', 'BF']",10.1113/JP270422,"['Center for Sensory-Motor Interaction (SMI), Department of Health Science and Technology, Aalborg University, Fredrik Bajers Vej 7 D-3, Aalborg, Denmark.', 'Center for Sensory-Motor Interaction (SMI), Department of Health Science and Technology, Aalborg University, Fredrik Bajers Vej 7 D-3, Aalborg, Denmark.', 'Department of Nutrition, Exercise and Sports, University of Copenhagen, Copenhagen, Denmark.', 'Department of Neuroscience and Pharmacology, University of Copenhagen, Copenhagen, Denmark.', 'Department of Neurorehabilitation Engineering, Bernstein Center for Computational Neuroscience, University Medical Center G\xf6ttingen, Georg-August University, G\xf6ttingen, Germany.', 'Center for Sensory-Motor Interaction (SMI), Department of Health Science and Technology, Aalborg University, Fredrik Bajers Vej 7 D-3, Aalborg, Denmark.']",TRUE,"['Adolescent', 'Adult', 'Biomechanical Phenomena', 'Electromyography', 'Female', 'Humans', 'Interneurons', 'Knee Joint', 'Male', 'Muscle Contraction', 'Muscle, Skeletal', 'Reflex', 'Rotation', 'Young Adult']",25970767,"[1] ""center for sensory-motor interaction (smi), aalborg university, fredrik bajers vej 7 d-3, aalborg, denmark""                       
[2] ""exercise and sports, university of copenhagen, copenhagen, denmark""                                                               
[3] ""university of copenhagen, copenhagen, denmark""                                                                                    
[4] ""bernstein center for computational neuroscience, university medical center göttingen, georg-august university, göttingen, germany""
"
9,"['Italy', 'Italy', 'Italy']","['BF', 'BF', 'BF']",10.1111/ejn.12948,"['Center for Mind/Brain Sciences (CIMeC), University of Trento, Corso Bettini 31, Rovereto, 38068, Italy.', 'Center for Mind/Brain Sciences (CIMeC), University of Trento, Corso Bettini 31, Rovereto, 38068, Italy.', 'Department of Psychology and Cognitive Science, University of Trento, Rovereto, Italy.', 'IRCCS Istituto San Giovanni di Dio Fatebenefratelli, Brescia, Italy.']",FALSE,"['Analysis of Variance', 'Brain', 'Female', 'Gamma Rhythm', 'Humans', 'Male', 'Perceptual Masking', 'Vision, Ocular', 'Visual Perception', 'Young Adult']",25970761,"[1] ""center for mind/brain sciences (cimec), university of trento, corso bettini 31, rovereto, 38068, italy""
[2] ""university of trento, rovereto, italy""                                                                 
[3] ""irccs istituto san giovanni di dio fatebenefratelli, brescia, italy""                                   
"
