,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,[],[None],,[],,"['Cooperative Behavior', 'Health Information Systems', 'Humans', 'Models, Theoretical', 'Systems Integration']",25997293,NULL
1,[],[None],,[],,"['Algorithms', 'Heart Rate', 'Humans', 'Normal Distribution', 'Pulse Wave Analysis', 'Wavelet Analysis']",25997292,NULL
2,[],[None],,[],,"['Equipment Design', 'Humans', 'Monitoring, Ambulatory', 'Pressure', 'Reproducibility of Results', 'Software', 'Thrombosis']",25997290,NULL
3,[],[None],,[],,"['Area Under Curve', 'Fractals', 'Humans', 'Liver Cirrhosis', 'Radio Waves', 'Support Vector Machine', 'Ultrasonography']",25997288,NULL
4,[],[None],,[],,"['Case-Control Studies', 'Diabetes Mellitus, Type 2', 'Diastole', 'Echocardiography, Doppler', 'Humans', 'Hypertension', 'Mitral Valve', 'Regression Analysis', 'Reproducibility of Results', 'Ventricular Dysfunction, Left', 'Ventricular Function, Left']",25997286,NULL
5,[],[None],,[],,"['Humans', 'Magnetic Resonance Imaging', 'Neoplasm Recurrence, Local', 'Pelvis', 'Retrospective Studies', 'Solitary Fibrous Tumors', 'Tomography, X-Ray Computed']",25997285,NULL
6,[],[None],,[],,"['Algorithms', 'Cluster Analysis', 'Nucleic Acid Conformation', 'RNA']",25997274,NULL
7,[],[None],,[],,"['Algorithms', 'Cluster Analysis', 'Gene Expression Profiling', 'Humans', 'Neoplasms', 'Transcriptome']",25997273,NULL
8,[],[None],,[],,"['China', 'Electronic Health Records', 'Probability', 'Semantics', 'Terminology as Topic']",25997271,NULL
9,[],[None],,[],,"['Arthroplasty, Replacement, Hip', 'Finite Element Analysis', 'Hip Joint', 'Hip Prosthesis', 'Humans', 'Materials Testing', 'Models, Anatomic', 'Prosthesis Failure', 'Reproducibility of Results', 'Stainless Steel', 'Titanium']",25997269,NULL
10,[],[None],,[],,"['Bayes Theorem', 'Brain', 'Brain-Computer Interfaces', 'Electroencephalography', 'Humans', 'Magnetoencephalography', 'Multivariate Analysis', 'Principal Component Analysis']",25997260,NULL
11,[],[None],,[],,"['Algorithms', 'Cluster Analysis', 'Electromyography', 'Neural Networks (Computer)']",25997257,NULL
12,[],[None],,[],,"['Congresses as Topic', 'Education, Pharmacy', 'History of Pharmacy', 'History, 20th Century', 'History, 21st Century', 'Publishing', 'Turkey', 'Universities']",25997256,NULL
13,[],[None],,[],,"['Algorithms', 'Diabetes Mellitus, Type 2', 'Humans', 'Models, Statistical', 'Peptides', 'Randomized Controlled Trials as Topic', 'Retrospective Studies', 'Weight Loss']",25997251,NULL
