,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['United Kingdom'],['BF'],10.1111/jsr.12306,"['Department of Experimental Psychology, University of Oxford, Oxford, UK.', 'Department of Experimental Psychology, University of Oxford, Oxford, UK.', 'Nuffield Department of Clinical Neurosciences, University of Oxford, Oxford, UK.', 'Department of Experimental Psychology, University of Oxford, Oxford, UK.']",TRUE,"['Child Development', 'Female', 'Humans', 'Infant', 'Male', 'Sleep', 'Time Factors', 'Verbal Learning', 'Vocabulary', 'Wakefulness']",25950233,"[1] ""university of oxford, oxford, uk""
"
1,"['Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/dar.12277,"['National Drug and Alcohol Research Centre, University of New South Wales, Sydney, Australia.', 'Macfarlane Burnet Institute for Medical Research and Public Health, Melbourne, Australia.', 'School of Medical Sciences, University of Adelaide, Adelaide, Australia.', 'The Langton Centre, Surry Hills, Australia.', 'Faculty of Medicine, University of Sydney, Sydney, Australia.', 'School of Medical Sciences, University of Adelaide, Adelaide, Australia.', 'Macfarlane Burnet Institute for Medical Research and Public Health, Melbourne, Australia.', 'National Drug and Alcohol Research Centre, University of New South Wales, Sydney, Australia.', 'Melbourne School of Population and Global Health, University of Melbourne, Melbourne, Australia.']",FALSE,"['Administration, Sublingual', 'Adult', 'Australia', 'Buprenorphine', 'Buprenorphine, Naloxone Drug Combination', 'Drug Combinations', 'Drug Substitution', 'Female', 'Humans', 'Interviews as Topic', 'Male', 'Naloxone', 'Opiate Substitution Treatment', 'Patient Satisfaction', 'Tablets']",25950232,"[1] ""national drug and alcohol research centre, university of new south wales, sydney, australia""    
[2] ""macfarlane burnet institute for medical research and public health, melbourne, australia""       
[3] ""school of medical sciences, university of adelaide, adelaide, australia""                        
[4] ""the langton centre, surry hills, australia""                                                     
[5] ""faculty of medicine, university of sydney, sydney, australia""                                   
[6] ""melbourne school of population and global health, university of melbourne, melbourne, australia""
"
2,"['Switzerland', 'Switzerland']","['BF', 'BF']",10.1111/jcpe.12416,"['Clinic of Preventive Dentistry, Cariology and Periodontology, Center of Dental Medicine, University of Zurich, Zurich, Switzerland.', 'Clinic of Preventive Dentistry, Cariology and Periodontology, Center of Dental Medicine, University of Zurich, Zurich, Switzerland.', 'Clinic of Preventive Dentistry, Cariology and Periodontology, Center of Dental Medicine, University of Zurich, Zurich, Switzerland.', 'Institute of Medical Microbiology, University of Zurich, Zurich, Switzerland.', 'Clinic of Preventive Dentistry, Cariology and Periodontology, Center of Dental Medicine, University of Zurich, Zurich, Switzerland.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Anti-Infective Agents, Local', 'Bacteremia', 'Bacterial Load', 'Cross-Over Studies', 'Dental Scaling', 'Female', 'Gram-Negative Bacteria', 'Gram-Positive Bacteria', 'Humans', 'Male', 'Middle Aged', 'Mouth', 'Mouthwashes', 'Periodontal Attachment Loss', 'Periodontal Debridement', 'Periodontal Pocket', 'Periodontitis', 'Placebos', 'Povidone-Iodine', 'Ultrasonic Therapy']",25950231,"[1] ""clinic of preventive dentistry, cariology and periodontology, center of dental medicine, university of zurich, zurich, switzerland""
[2] ""institute of medical microbiology, university of zurich, zurich, switzerland""                                                      
"
3,"['Germany', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1097/ALN.0000000000000688,"[""From the Institute for Anesthesiology, Heart and Diabetes Centre North-Rheine Westphalia, Bad Oeynhausen, Ruhr-University Bochum, Bochum, Germany (A.K.); Department of Anesthesiology, Perioperative and Pain Medicine, Boston Children's Hospital, Harvard Medical School, Boston, Massachusetts (D.F.); and Department of Anesthesiology and Intensive Care, Duke University School for Medicine, Durham, North Carolina (J.H.L.).""]",FALSE,"['Antifibrinolytic Agents', 'Aprotinin', 'Blood Loss, Surgical', 'Cardiac Surgical Procedures', 'Clinical Trials as Topic', 'Humans']",25950230,"[1] ""from the institute for anesthesiology, heart and diabetes centre north-rheine westphalia, bad oeynhausen, ruhr-university bochum, bochum, germany (a.k""
[2] ""perioperative and pain medicine, boston children's hospital, harvard medical school, boston, massachusetts (d.f""                                       
[3] ""duke university school for medicine, durham, north carolina (j.h.l""                                                                                    
"
4,['United States'],['BF'],10.1097/QAI.0000000000000670,"['Departments of *Medicine and \u2020Public Health Sciences, University of Chicago, Chicago, IL \u2021Chicago Center for HIV Elimination, University of Chicago, Chicago, IL \xa7National Opinion Research Center \u2016School of Social Service Administration, University of Chicago, Chicago, IL \xb6Division of HIV/AIDS Prevention, NCHHSTP, Centers for Disease Control and Prevention, Atlanta GA.']",TRUE,"['Chemoprevention', 'Disease Transmission, Infectious', 'HIV Infections', 'Homosexuality, Male', 'Humans', 'Male', 'Patient Acceptance of Health Care', 'Pre-Exposure Prophylaxis']",25950209,"[1] ""university of chicago, chicago, il ‡chicago center for hiv elimination, university of chicago, chicago, il §national opinion research center ‖school of social service administration, university of chicago, chicago, nchhstp, centers for disease control and prevention, atlanta ga""
"
5,"['United States', 'United States', 'United States', 'Kenya', 'United States', 'Kenya', 'Kenya', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1097/QAI.0000000000000666,"['*Department of Internal Medicine, School of Medicine, Indiana University, Indianapolis, IN; \u2020Regenstrief Institute Inc., Indianapolis, IN; \u2021Department of Population Health, School of Medicine, New York University, New York, NY; \xa7Moi Teaching and Referral Hospital, Eldoret, Kenya; \u2016College of Nursing, New York University, New York, NY; \xb6Department of Medicine, School of Medicine, College of Health Sciences, Moi University, Eldoret, Kenya; #Academic Model Providing Access to Healthcare (AMPATH), Eldoret, Kenya; and **New York University College of Global Public Health, College of Nursing, New York University, New York, NY.']",TRUE,"['Adult', 'Anti-HIV Agents', 'Community Health Centers', 'HIV Infections', 'Health Personnel', 'Health Workforce', 'Humans', 'Medication Adherence', 'Time and Motion Studies']",25950208,"[1] ""school of medicine, indiana university, indianapolis, in""                                                        
[2] ""regenstrief institute inc., indianapolis, in""                                                                    
[3] ""school of medicine, new york university, new york, ny""                                                           
[4] ""moi teaching and referral hospital, eldoret, kenya""                                                              
[5] ""college of nursing, new york university, new york, ny""                                                           
[6] ""school of medicine, college of health sciences, moi university, eldoret, kenya""                                  
[7] ""academic model providing access to healthcare (ampath), eldoret, kenya""                                          
[8] ""and **new york university college of global public health, college of nursing, new york university, new york, ny""
"
6,"['United States', 'Peru', 'United States']","['BF', 'BF', 'BF']",10.1097/QAI.0000000000000667,"['*School of Medicine, Stanford University, Stanford, CA; \u2020Unit of Health, Sexuality and Human Development, Universidad Peruana Cayetano Heredia, Lima, Peru; and \u2021Department of Medicine, Division of Infectious Diseases, University of California, Los Angeles, Los Angeles, CA.']",TRUE,"['Adult', 'Female', 'HIV Infections', 'Homosexuality, Male', 'Humans', 'Incidence', 'Male', 'Peru', 'Risk Factors', 'Sexually Transmitted Diseases', 'Transgender Persons', 'Unsafe Sex']",25950207,"[1] ""school of medicine, stanford university, stanford, ca""                                            
[2] ""unit of health, sexuality and human development, universidad peruana cayetano heredia, lima, peru""
[3] ""university of california, los angeles, los angeles, ca""                                           
"
7,"['United States', 'United States', 'United States', 'Brazil', 'Thailand', 'Thailand', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1097/QAI.0000000000000668,"[""*Department of Obstetrics and Gynecology, Division of Maternal-Fetal Medicine, University of Southern California School of Medicine, Los Angeles, CA; \u2020Department of Biostatistics, Statistical and Data Analysis Center, Harvard School of Public Health, Boston, MA; \u2021Department of Medicine, Children's Hospital Boston, Boston, MA; \xa7HIV/AIDS Research Department, Irmandade da Santa Casa de Misericordia de Porto Alegre, Porto Alegre, Brazil; \u2016Research Institute for Health Sciences, Chiang Mai University, Chiang Mai, Thailand; \xb6Department of Medical Technology, Faculty of Associated Medical Sciences, Chiang Mai University, Chiang Mai, Thailand; #Eunice Kennedy Shriver National Institute of Child Health and Human Development, National Institutes of Health, DHHS, Bethesda, MD; **National Institute of Allergy and Infectious Diseases, Bethesda, MD; and \u2020\u2020Department of Pediatrics, Boston University School of Medicine, Boston, MA.""]",TRUE,"['Adolescent', 'Adult', 'Anti-HIV Agents', 'Chromatography, High Pressure Liquid', 'Cohort Studies', 'Darunavir', 'Female', 'HIV Infections', 'Humans', 'Plasma', 'Pregnancy', 'Pregnancy Complications, Infectious', 'Prospective Studies', 'Ritonavir', 'Sulfonamides', 'Young Adult']",25950206,"[1] ""university of southern california school of medicine, los angeles, ca""                                                             
[2] ""statistical and data analysis center, harvard school of public health, boston, ma""                                                 
[3] ""children's hospital boston, boston, ma""                                                                                            
[4] ""irmandade da santa casa de misericordia de porto alegre, porto alegre, brazil""                                                     
[5] ""research institute for health sciences, chiang mai university, chiang mai, thailand""                                               
[6] ""faculty of associated medical sciences, chiang mai university, chiang mai, thailand""                                               
[7] ""eunice kennedy shriver national institute of child health and human development, national institutes of health, dhhs, bethesda, md""
[8] ""*national institute of allergy and infectious diseases, bethesda, md""                                                              
[9] ""boston university school of medicine, boston, ma""                                                                                  
"
8,"['Malawi', 'Switzerland', 'United States', 'Malawi', 'Malawi', 'Malawi', 'South Africa', 'Malawi']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1097/QAI.0000000000000669,"['*Department of HIV and AIDS, Ministry of Health, Lilongwe, Malawi; \u2020Institute of Social and Preventive Medicine, University of Bern, Bern, Switzerland; \u2021International Training and Education Centre for Health/Department for Global Health, University of Washington, Seattle, WA; \xa7Dignitas International, Zomba, Malawi; \u2016Department of Medicine, College of Medicine, University of Malawi, Blantyre, Malawi; \xb6International Training and Education Centre for Health Malawi, Lilongwe, Malawi; #Division of Epidemiology and Biostatistics, School of Public Health and Family Medicine, University of Cape Town, Cape Town, South Africa; and **International Training and Education Center for Health Malawi, Lilongwe, Malawi.']",TRUE,"['Adult', 'Female', 'HIV Infections', 'Humans', 'Infectious Disease Transmission, Vertical', 'Malawi', 'Pregnancy', 'Pregnancy Complications, Infectious', 'Prenatal Care', 'Young Adult']",25950205,"[1] ""ministry of health, lilongwe, malawi""                                                         
[2] ""institute of social and preventive medicine, university of bern, bern, switzerland""           
[3] ""university of washington, seattle, wa""                                                        
[4] ""dignitas international, zomba, malawi""                                                        
[5] ""college of medicine, university of malawi, blantyre, malawi""                                  
[6] ""international training and education centre for health malawi, lilongwe, malawi""              
[7] ""school of public health and family medicine, university of cape town, cape town, south africa""
[8] ""and **international training and education center for health malawi, lilongwe, malawi""        
"
9,"['China', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF']",10.1378/chest.14-2337,"['Respiratory Group, Department of Integrated Traditional Chinese and Western Medicine, West China Hospital, Sichuan University, Sichuan, China; Priority Research Centre for Asthma and Respiratory Diseases, Newcastle, NSW, Australia.', 'Priority Research Centre for Asthma and Respiratory Diseases, Newcastle, NSW, Australia; School of Nursing and Midwifery, Faculty of Health, University of Newcastle, Newcastle, NSW, Australia.', 'Priority Research Centre for Asthma and Respiratory Diseases, Newcastle, NSW, Australia; Hunter Medical Research Institute, Newcastle, NSW, Australia.', 'Priority Research Centre for Asthma and Respiratory Diseases, Newcastle, NSW, Australia; Hunter Medical Research Institute, Newcastle, NSW, Australia. Electronic address: Peter.Gibson@hnehealth.nsw.gov.au.']",FALSE,"['Aged', 'Asthma', 'Biomarkers', 'C-Reactive Protein', 'Comorbidity', 'Female', 'Gene Expression', 'Humans', 'Inflammation', 'Interleukin-1beta', 'Interleukin-6', 'Male', 'Middle Aged', 'Phenotype', 'Prospective Studies', 'Pulmonary Disease, Chronic Obstructive', 'Spirometry', 'Sputum', 'Surveys and Questionnaires']",25950204,"[1] ""respiratory group, west china hospital, sichuan university, sichuan, china""                            
[2] ""priority research centre for asthma and respiratory diseases, newcastle, nsw, australia""               
[3] ""school of nursing and midwifery, faculty of health, university of newcastle, newcastle, nsw, australia""
[4] ""hunter medical research institute, newcastle, nsw, australia""                                          
"
