,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
0,['Switzerland'],['BF'],10.1159/000441480,"['Department of Visceral Surgery, University Hospital CHUV, Lausanne, Switzerland.']",TRUE,"['Gastroenterostomy', 'Gastroparesis', 'Humans', 'Incidence', 'Models, Statistical', 'Pancreaticoduodenectomy', 'Postoperative Complications']",26566023,"[1] ""university hospital chuv, lausanne, switzerland""
"
1,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1080/13607863.2015.1109058,"['a William Paterson University , Wayne , NJ , USA.', 'b Rutgers, the State University of New Jersey , Newark , NJ , USA.', 'c University of Pittsburgh School of Medicine , Pittsburgh , PA , USA.', 'd University of Wisconsin , Madison , WI , USA.', 'b Rutgers, the State University of New Jersey , Newark , NJ , USA.']",FALSE,"['Aged', 'Anxiety', 'Anxiety Disorders', 'Brain Mapping', 'Female', 'Humans', 'Limbic Lobe', 'Magnetic Resonance Imaging', 'Male', 'Prefrontal Cortex']",26566020,"[1] ""a william paterson university , wayne , nj , usa""                     
[2] ""b rutgers, the state university of new jersey , newark , nj , usa""    
[3] ""c university of pittsburgh school of medicine , pittsburgh , pa , usa""
[4] ""d university of wisconsin , madison , wi , usa""                       
"
2,"['Germany', 'Brazil', 'Brazil']","['BF', 'GA', 'BF']",10.1016/j.envpol.2015.10.016,"['Sustainable Chemistry and Material Resources, Institute of Sustainable and Environmental Chemistry, Faculty of Sustainability, Leuphana University of L\xfcneburg, Scharnhorststra\xdfe 1/C13, DE-21335 L\xfcneburg, Germany; Graduate Program in Environmental Technology, Universidade de Santa Cruz do Sul - UNISC, Av. Independ\xeancia, 2293, CEP 96815-900, Santa Cruz do Sul, Rio Grande do Sul, Brazil. Electronic address: lutterbeck@leuphana.de.', 'Sustainable Chemistry and Material Resources, Institute of Sustainable and Environmental Chemistry, Faculty of Sustainability, Leuphana University of L\xfcneburg, Scharnhorststra\xdfe 1/C13, DE-21335 L\xfcneburg, Germany. Electronic address: wilde@leuphana.de.', 'Sustainable Chemistry and Material Resources, Institute of Sustainable and Environmental Chemistry, Faculty of Sustainability, Leuphana University of L\xfcneburg, Scharnhorststra\xdfe 1/C13, DE-21335 L\xfcneburg, Germany. Electronic address: ewelina.baginska@leuphana.de.', 'Sustainable Chemistry and Material Resources, Institute of Sustainable and Environmental Chemistry, Faculty of Sustainability, Leuphana University of L\xfcneburg, Scharnhorststra\xdfe 1/C13, DE-21335 L\xfcneburg, Germany. Electronic address: cleder@leuphana.de.', 'Graduate Program in Environmental Technology, Universidade de Santa Cruz do Sul - UNISC, Av. Independ\xeancia, 2293, CEP 96815-900, Santa Cruz do Sul, Rio Grande do Sul, Brazil. Electronic address: enio@unisc.br.', 'Sustainable Chemistry and Material Resources, Institute of Sustainable and Environmental Chemistry, Faculty of Sustainability, Leuphana University of L\xfcneburg, Scharnhorststra\xdfe 1/C13, DE-21335 L\xfcneburg, Germany. Electronic address: klaus.kuemmerer@uni.leuphana.de.']",FALSE,"['Aliivibrio fischeri', 'Antineoplastic Agents', 'Biodegradation, Environmental', 'Chromatography, Liquid', 'Cyclophosphamide', 'Fluorouracil', 'Immunosuppressive Agents', 'Photolysis', 'Quantitative Structure-Activity Relationship', 'Sunlight', 'Tandem Mass Spectrometry']",26566018,"[1] ""sustainable chemistry and material resources, institute of sustainable and environmental chemistry, faculty of sustainability, leuphana university of lüneburg, scharnhorststraße 1/c13, de-21335 lüneburg, germany""
[2] ""graduate program in environmental technology, universidade de santa cruz do sul - unisc, av""                                                                                                                        
[3] ""independência, 2293, cep 96815-900, santa cruz do sul, rio grande do sul, brazil""                                                                                                                                   
"
3,"['Poland', 'Poland']","['BF', 'BF']",10.1016/j.envpol.2015.10.007,"['Department of Radiobiology, National Veterinary Research Institute, Partyzantow 57, 24-100 Pulawy, Poland. Electronic address: jagoda@piwet.pulawy.pl.', 'Department of Toxicology and Risk Assessment, National Institute of Public Health - National Institute of Hygiene, Chocimska 24, 00-791 Warsaw, Poland.', 'Department of Radiobiology, National Veterinary Research Institute, Partyzantow 57, 24-100 Pulawy, Poland.', 'Department of Radiobiology, National Veterinary Research Institute, Partyzantow 57, 24-100 Pulawy, Poland.', 'Department of Radiobiology, National Veterinary Research Institute, Partyzantow 57, 24-100 Pulawy, Poland.', 'Department of Radiobiology, National Veterinary Research Institute, Partyzantow 57, 24-100 Pulawy, Poland.']",FALSE,"['Adult', 'Animals', 'Chickens', 'Child, Preschool', 'Construction Materials', 'Dioxins', 'Eggs', 'Female', 'Food Contamination', 'Housing, Animal', 'Humans', 'Pentachlorophenol', 'Polychlorinated Biphenyls', 'Risk Assessment', 'Soil Pollutants', 'Wood']",26566017,"[1] ""national veterinary research institute, partyzantow 57, 24-100 pulawy, poland""                           
[2] ""national institute of public health - national institute of hygiene, chocimska 24, 00-791 warsaw, poland""
"
4,['Finland'],['BF'],10.1089/lap.2015.0165,"['Departments of Surgery, Kanta-H\xe4me Central Hospital, P\xe4ij\xe4t-H\xe4me Central Hospital, and University of Turku , H\xe4meenlinna, Finland .']",FALSE,"['Aged', 'Aged, 80 and over', 'Female', 'Humans', 'Ileostomy', 'Laparoscopy', 'Male', 'Middle Aged', 'Pilot Projects', 'Postoperative Complications', 'Proctocolectomy, Restorative', 'Prospective Studies', 'Tissue Adhesions', 'Treatment Outcome']",26566012,"[1] ""kanta-häme central hospital, päijät-häme central hospital, and university of turku , hämeenlinna, finland""
"
5,"['United States', 'United States']","['BF', 'BF']",10.1089/bfm.2015.0142,"['1 Division of Nutritional Sciences, Cornell University , Ithaca, New York.', '1 Division of Nutritional Sciences, Cornell University , Ithaca, New York.', '2 Department of Obstetrics and Gynecology, University of Rochester , Rochester, New York.', '3 Department of Human Development, Cornell University , Ithaca, New York.', '4 Department of Pediatrics, University of Rochester , Rochester, New York.', '1 Division of Nutritional Sciences, Cornell University , Ithaca, New York.']",TRUE,"['Adult', 'Attitude of Health Personnel', 'Breast Feeding', 'Female', 'Health Knowledge, Attitudes, Practice', 'Health Personnel', 'Health Status Disparities', 'Humans', 'Infant', 'Infant, Newborn', 'Interviews as Topic', 'Mothers', 'Patient Education as Topic', 'Professional Role', 'Qualitative Research', 'Social Support', 'Socioeconomic Factors', 'United States']",26566010,"[1] ""cornell university , ithaca, new york""        
[2] ""university of rochester , rochester, new york""
"
6,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1002/cyto.b.21337,"['Department of Pathology and Laboratory Medicine, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, Pennsylvania.', 'Section of Vascular Medicine, Division of Cardiovascular Disease, Department of Medicine, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, Pennsylvania.', 'Section of Vascular Medicine, Division of Cardiovascular Disease, Department of Medicine, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, Pennsylvania.', 'Section of Vascular Medicine, Division of Cardiovascular Disease, Department of Medicine, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, Pennsylvania.', 'Division of Endocrinology, Diabetes and Metabolism, Department of Medicine, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, Pennsylvania.', 'Department of Pathology and Laboratory Medicine, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, Pennsylvania.', 'Section of Vascular Medicine, Division of Cardiovascular Disease, Department of Medicine, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, Pennsylvania.']",TRUE,"['Aged', 'Arrhythmias, Cardiac', 'Atherosclerosis', 'Diabetes Mellitus, Type 2', 'Extracellular Vesicles', 'Female', 'Humans', 'Male', 'Metabolome', 'Middle Aged', 'Myocardial Infarction', 'Myocardial Revascularization', 'Predictive Value of Tests', 'Prognosis', 'Prospective Studies', 'ROC Curve', 'Stem Cells', 'Stroke']",26566003,"[1] ""perelman school of medicine at the university of pennsylvania, philadelphia, pennsylvania""                              
[2] ""section of vascular medicine, perelman school of medicine at the university of pennsylvania, philadelphia, pennsylvania""
[3] ""diabetes and metabolism, perelman school of medicine at the university of pennsylvania, philadelphia, pennsylvania""     
"
7,"['United States', 'United States']","['BF', 'BF']",10.1002/cncy.21650,"['Department of Pathology, Loyola University Medical Center, Maywood, Illinois.', 'Department of Pathology, NorthShore University Health System, Evanston, Illinois.', 'Department of Pathology, Loyola University Medical Center, Maywood, Illinois.', 'Department of Pathology, Loyola University Medical Center, Maywood, Illinois.', 'Department of Urology, Loyola University Medical Center, Maywood, Illinois.', 'Department of Pathology, Loyola University Medical Center, Maywood, Illinois.']",FALSE,"['Adult', 'Age Factors', 'Aged', 'Aged, 80 and over', 'Biopsy, Needle', 'Carcinoma, Transitional Cell', 'Cohort Studies', 'Cystectomy', 'Cystoscopy', 'Databases, Factual', 'Female', 'Humans', 'Immunohistochemistry', 'Incidence', 'Male', 'Middle Aged', 'Monitoring, Physiologic', 'Neoplasm Recurrence, Local', 'Prognosis', 'Retrospective Studies', 'Risk Assessment', 'Sex Factors', 'Treatment Outcome', 'Urinary Bladder Neoplasms', 'Urinary Diversion', 'Urine']",26566001,"[1] ""loyola university medical center, maywood, illinois""    
[2] ""northshore university health system, evanston, illinois""
"
8,['Japan'],['BF'],10.1111/den.12571,"['Third Department of Internal Medicine, Kansai Medical University, Osaka, Japan.', 'Third Department of Internal Medicine, Kansai Medical University, Osaka, Japan.', 'Third Department of Internal Medicine, Kansai Medical University, Osaka, Japan.']",FALSE,"['Abscess', 'Adenocarcinoma', 'Aged', 'Endoscopic Ultrasound-Guided Fine Needle Aspiration', 'Female', 'Follow-Up Studies', 'Humans', 'Pancreas', 'Pancreatic Neoplasms', 'Stomach', 'Stomach Diseases', 'Tomography, X-Ray Computed']",26566000,"[1] ""kansai medical university, osaka, japan""
"
9,['United States'],['BF'],10.1002/cncr.29782,"['Department of Radiation Oncology, H. Lee Moffitt Cancer Center and Research Institute, Tampa, Florida.', 'Department of Radiation Oncology, H. Lee Moffitt Cancer Center and Research Institute, Tampa, Florida.', 'Department of Radiation Oncology, H. Lee Moffitt Cancer Center and Research Institute, Tampa, Florida.', 'Department of Radiation Oncology, H. Lee Moffitt Cancer Center and Research Institute, Tampa, Florida.', 'Department of Head and Neck and Endocrine Oncology, H. Lee Moffitt Cancer Center and Research Institute, Tampa, Florida.', 'Department of Senior Adult Oncology, H. Lee Moffitt Cancer Center and Research Institute, Tampa, Florida.', 'Department of Head and Neck and Endocrine Oncology, H. Lee Moffitt Cancer Center and Research Institute, Tampa, Florida.', 'Department of Head and Neck and Endocrine Oncology, H. Lee Moffitt Cancer Center and Research Institute, Tampa, Florida.', 'Department of Head and Neck and Endocrine Oncology, H. Lee Moffitt Cancer Center and Research Institute, Tampa, Florida.', 'Department of Radiation Oncology, H. Lee Moffitt Cancer Center and Research Institute, Tampa, Florida.', 'Department of Radiation Oncology, H. Lee Moffitt Cancer Center and Research Institute, Tampa, Florida.', 'Department of Radiation Oncology, H. Lee Moffitt Cancer Center and Research Institute, Tampa, Florida.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Antineoplastic Agents', 'Carboplatin', 'Carcinoma, Squamous Cell', 'Cetuximab', 'Chemoradiotherapy', 'Cisplatin', 'Databases, Factual', 'Disease Management', 'Female', 'Head and Neck Neoplasms', 'Humans', 'Male', 'Middle Aged', 'Neoplasm Grading', 'Neoplasm Recurrence, Local', 'Neoplasm Staging', 'Oropharyngeal Neoplasms', 'Papillomavirus Infections', 'Prognosis', 'Radiation Injuries', 'Radiotherapy', 'Retrospective Studies', 'Squamous Cell Carcinoma of Head and Neck', 'Survival Rate']",26565997,"[1] ""lee moffitt cancer center and research institute, tampa, florida""
"
